Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
2.112393,33434,0,1,0,191,3201,477179,611621,149,27.02939296,86377.24115
6.742458,53,0,3,0,88,2,330,414,46,0,0.1518139839
0.151814,38735,0,3,0,326,2,330,414,284,0.1518139839,0.1518139839
0.573372,53129,10,3,0,1514,9,3874,4360,1460,0,899.2527971
0.24754,53129,18,6,0,60,9,3874,4360,6,0.2475399971,899.2527971
0.000115,53129,18,6,0,107,9,3874,4360,53,0.0001151561737,899.2527971
0.006858,443,10,6,0,1514,9,3874,4360,1460,0.006857872009,899.2527971
9.20E-05,443,18,6,0,396,9,3874,4360,342,9.20E-05,899.2527971
0.229178,443,18,6,0,368,9,3874,4360,314,0.2291779518,899.2527971
0.228171,53129,18,6,0,219,9,3874,4360,165,0.2281711102,899.2527971
1.0509,53129,18,1,0,91,9,3874,4360,37,1.050899982,899.2527971
3.937133,443,18,2,0,95,411,26138,48332,41,30.02838922,4704.020824
0.215571,38729,18,2,0,95,411,26138,48332,41,0.2155709267,4704.020824
11.531217,49317,0,1,0,201,3201,509169,643611,159,27.02681184,86377.29015
2.111982,33434,0,1,0,191,3201,477179,611621,149,27.02640104,86377.24115
14.602366,443,18,2,0,214,411,26138,48332,160,28.24556494,4704.020824
0.443215,443,18,2,0,214,411,26138,48332,160,0.4432151318,4704.020824
1.054046,38729,18,2,0,95,411,26138,48332,41,1.054045916,4704.020824
0.009229,443,18,2,0,95,411,26138,48332,41,0.009228944778,4704.020824
8.805627,49317,0,1,0,201,3201,509169,643611,159,27.02646518,86377.29015
2.109718,33434,0,1,0,191,3201,477179,611621,149,27.02420092,86377.24115
12.089523,443,18,2,0,335,411,26138,48332,281,23.00486803,4704.020824
0.013244,443,18,2,0,91,411,26138,48332,37,0.01324391365,4704.020824
12.814454,49317,0,1,0,201,3201,509169,643611,159,27.02693892,86377.29015
2.11044,33434,0,1,0,191,3201,477179,611621,149,27.02766109,86377.24115
15.105754,443,18,2,0,95,411,26138,48332,41,30.03064799,4704.020824
0.215539,38729,18,2,0,95,411,26138,48332,41,0.215539217,4704.020824
0.452824,38729,18,1,0,95,411,26138,48332,41,0.4528238773,4704.020824
6.273839,38729,18,2,0,95,411,26138,48332,41,6.273838997,4704.020824
0.01294,443,18,2,0,95,411,26138,48332,41,0.01293992996,4704.020824
2.853691,49317,0,1,0,201,3201,509169,643611,159,27.02502704,86377.29015
0.971707,123,0,2,0,90,4,192,360,48,0,52.38102603
0.160121,35734,0,2,0,90,4,192,360,48,0.1601212025,52.38102603
0.981154,33434,0,1,0,191,3201,477179,611621,149,27.02756906,86377.24115
24.915423,49317,0,3,0,201,3201,509169,643611,159,27.02840495,86377.29015
0.148016,443,18,3,0,95,411,26138,48332,41,30.03011203,4704.020824
0.21547,38729,18,3,0,95,411,26138,48332,41,0.2154700756,4704.020824
0.227451,443,18,2,0,95,411,26138,48332,41,0.227451086,4704.020824
0.230324,38729,18,2,0,95,411,26138,48332,41,0.2303237915,4704.020824
1.310114,33434,0,1,0,191,3201,477179,611621,149,27.04679799,86377.24115
13.71181,38729,18,8,0,427,411,26138,48332,373,15.02192402,4704.020824
0.03742,1900,0,8,0,148,76,8626,11818,106,0,81374.92415
0.10132,1900,0,8,0,148,76,8626,11818,106,0.1013200283,81374.92415
0.10881,1900,0,8,0,163,76,8626,11818,121,0.108809948,81374.92415
0.101669,1900,0,8,0,163,76,8626,11818,121,0.1016690731,81374.92415
0.111356,443,18,8,0,212,411,26138,48332,158,0.4605751038,4704.020824
0.220284,38729,18,8,0,227,411,26138,48332,173,0.2202839851,4704.020824
0.026496,443,18,8,0,97,8,248,776,31,0,75.15233612
0.033984,53,0,5,0,75,2,279,363,33,0,0.4292171001
0.429217,44100,0,5,0,288,2,279,363,246,0.4292171001,0.4292171001
0.122856,443,19,5,0,97,8,248,776,31,0.5860569477,75.15233612
0.412268,35041,18,5,0,1484,13,3827,4685,1418,0,4916.776752
9.50E-05,35041,18,5,0,1326,13,3827,4685,1260,9.49E-05,4916.776752
0.46953,35041,18,3,0,117,13,3827,4685,51,0.4695301056,4916.776752
0.010433,443,18,3,0,158,13,3827,4685,92,0.0104329586,4916.776752
0.29122,443,19,3,0,97,8,248,776,31,1.183546066,75.15233612
0.31774,35041,18,3,0,824,13,3827,4685,758,0.6089599133,4916.776752
0.030947,443,18,3,0,199,411,26138,48332,145,2.144785881,4704.020824
0.423482,443,18,3,0,330,411,26138,48332,276,0.4234821796,4704.020824
1.595058,443,19,1,0,97,8,248,776,31,2.367227077,75.15233612
4.734328,443,19,1,0,97,8,248,776,31,4.734328032,75.15233612
0.742453,123,0,2,0,90,4,192,360,48,52.06072783,52.38102603
0.160177,35734,0,2,0,90,4,192,360,48,0.1601769924,52.38102603
0.699192,49317,0,1,0,201,3201,509169,643611,159,27.02351999,86377.29015
1.143037,123,0,2,0,90,11,528,990,48,315.823369,1542.318061
0.206521,33553,0,2,0,90,11,528,990,48,0.2065210342,1542.318061
0.763905,33434,0,1,0,191,3201,477179,611621,149,27.00560784,86377.24115
0.967938,38729,18,2,0,95,411,26138,48332,41,11.012609,4704.020824
0.028511,443,18,2,0,95,411,26138,48332,41,0.02851104736,4704.020824
4.757752,443,19,1,0,97,8,248,776,31,9.469485998,75.15233612
18.936789,443,19,2,0,97,8,248,776,31,18.93678904,75.15233612
0.223276,49317,0,2,0,201,3201,509169,643611,159,27.02772903,86377.29015
2.112715,33434,0,1,0,191,3201,477179,611621,149,27.02698112,86377.24115
3.998796,443,18,2,0,95,411,26138,48332,41,30.02932787,4704.020824
0.21567,38729,18,2,0,95,411,26138,48332,41,0.2156701088,4704.020824
7.034965,123,0,1,0,90,30,1440,2700,48,0,2840.598943
0.144016,35393,0,1,0,90,30,1440,2700,48,0.1440160275,2840.598943
13.518419,49317,0,1,0,201,3201,509169,643611,159,27.02458096,86377.29015
2.115426,33434,0,1,0,191,3201,477179,611621,149,27.02729201,86377.24115
6.91364,38729,18,2,0,95,411,26138,48332,41,29.72646594,4704.020824
0.007224,443,18,2,0,95,411,26138,48332,41,0.007223844528,4704.020824
1.590756,443,19,1,0,97,8,248,776,31,37.87490296,75.15233612
5.885774,123,0,2,0,90,32,1536,2880,48,308.951951,4747.825366
0.206857,42069,0,2,0,90,32,1536,2880,48,0.206856966,4747.825366
10.302415,49317,0,1,0,201,3201,509169,643611,159,27.0220921,86377.29015
2.12086,33434,0,1,0,191,3201,477179,611621,149,27.0275259,86377.24115
4.609552,123,0,2,0,90,26,1248,2340,48,309.9893172,2168.965949
0.179855,42458,0,2,0,90,26,1248,2340,48,0.1798548698,2168.965949
3.011321,123,0,2,0,90,30,1440,2700,48,50.46209908,2840.598943
0.146407,35393,0,2,0,90,30,1440,2700,48,0.146406889,2840.598943
1.974384,443,18,2,0,95,411,26138,48332,41,30.02818108,4704.020824
0.215887,38729,18,2,0,95,411,26138,48332,41,0.2158870697,4704.020824
14.77222,49317,0,1,0,201,3201,509169,643611,159,27.03048587,86377.29015
2.117675,33434,0,1,0,191,3201,477179,611621,149,27.02730107,86377.24115
12.858822,38729,18,2,0,95,411,26138,48332,41,29.74871707,4704.020824
0.014164,443,18,2,0,95,411,26138,48332,41,0.01416397095,4704.020824
4.656754,53,0,12,0,75,4,176,344,33,0,0.002347946167
0.000171,53,0,12,0,75,4,176,344,33,0.0001709461212,0.002347946167
0.00207,59942,0,12,0,91,4,176,344,49,0.002069950104,0.002347946167
0.000107,59942,0,12,0,103,4,176,344,61,0.000107049942,0.002347946167
0.161792,53,0,12,0,75,4,176,344,33,0,0.002374887466
0.000149,53,0,12,0,75,4,176,344,33,0.0001490116119,0.002374887466
0.002117,32819,0,12,0,91,4,176,344,49,0.002116918564,0.002374887466
0.000109,32819,0,12,0,103,4,176,344,61,0.0001089572906,0.002374887466
0.162587,53,0,12,0,75,4,176,344,33,0,0.002355098724
0.000156,53,0,12,0,75,4,176,344,33,0.0001561641693,0.002355098724
0.002085,51125,0,12,0,91,4,176,344,49,0.002084970474,0.002355098724
0.000114,51125,0,12,0,103,4,176,344,61,0.0001139640808,0.002355098724
7.046082,49317,0,1,0,201,3201,509169,643611,159,27.02495408,86377.29015
2.119877,33434,0,1,0,191,3201,477179,611621,149,27.02715611,86377.24115
6.945442,123,0,2,0,90,30,1440,2700,48,53.05276418,2840.598943
0.143897,35393,0,2,0,90,30,1440,2700,48,0.1438968182,2840.598943
8.788522,443,18,2,0,95,411,26138,48332,41,30.03203082,4704.020824
0.215676,38729,18,2,0,95,411,26138,48332,41,0.2156760693,4704.020824
8.813978,49317,0,1,0,201,3201,509169,643611,159,27.02739191,86377.29015
2.117675,33434,0,1,0,191,3201,477179,611621,149,27.02518988,86377.24115
18.806563,38729,18,2,0,95,411,26138,48332,41,29.73821592,4704.020824
0.009771,443,18,2,0,95,411,26138,48332,41,0.009771108627,4704.020824
6.092021,49317,0,1,0,201,3201,509169,643611,159,27.02603006,86377.29015
2.117226,33434,0,1,0,191,3201,477179,611621,149,27.02558112,86377.24115
6.102829,123,0,1,0,90,30,1440,2700,48,53.0642612,2840.598943
0.14903,35393,0,1,0,90,30,1440,2700,48,0.1490299702,2840.598943
15.568107,443,18,2,0,95,411,26138,48332,41,30.02921295,4704.020824
0.215752,38729,18,2,0,95,411,26138,48332,41,0.2157521248,4704.020824
0.229601,443,18,2,0,95,411,26138,48332,41,0.2296009064,4704.020824
0.222196,38729,18,2,0,95,411,26138,48332,41,0.2221961021,4704.020824
2.422892,49317,0,1,0,201,3201,509169,643611,159,27.02763295,86377.29015
2.114206,33434,0,1,0,191,3201,477179,611621,149,27.0246129,86377.24115
24.756543,38729,18,2,0,95,411,26138,48332,41,29.29364085,4704.020824
0.157654,49317,0,2,0,201,3201,509169,643611,159,27.02840304,86377.29015
0.599574,443,18,4,0,95,411,26138,48332,41,0.7572281361,4704.020824
0.15897,38729,18,4,0,95,411,26138,48332,41,0.1589698792,4704.020824
0.002431,443,18,4,0,95,411,26138,48332,41,0.002431154251,4704.020824
0.214839,38729,18,4,0,95,411,26138,48332,41,0.2148389816,4704.020824
1.135949,33434,0,1,0,191,3201,477179,611621,149,27.02595997,86377.24115
2.265357,123,0,2,0,90,30,1440,2700,48,50.06407094,2840.598943
0.143895,35393,0,2,0,90,30,1440,2700,48,0.1438949108,2840.598943
22.505305,49317,0,1,0,201,3201,509169,643611,159,27.02631998,86377.29015
2.112802,33434,0,1,0,191,3201,477179,611621,149,27.02735901,86377.24115
1.874301,443,18,2,0,95,411,26138,48332,41,30.03760886,4704.020824
0.215566,38729,18,2,0,95,411,26138,48332,41,0.2155661583,4704.020824
0.237734,443,18,2,0,95,411,26138,48332,41,0.2377338409,4704.020824
0.231814,38729,18,2,0,95,411,26138,48332,41,0.231814146,4704.020824
22.355337,49317,0,1,0,201,3201,509169,643611,159,27.02755404,86377.29015
2.1117,33434,0,1,0,191,3201,477179,611621,149,27.02645206,86377.24115
1.405348,123,0,2,0,90,30,1440,2700,48,53.04990721,2840.598943
0.143896,35393,0,2,0,90,30,1440,2700,48,0.1438958645,2840.598943
2.127406,38729,18,2,0,95,411,26138,48332,41,28.14368701,4704.020824
0.00849,443,18,2,0,95,411,26138,48332,41,0.008489847183,4704.020824
5.8743,123,0,1,0,90,11,528,990,48,307.6147559,1542.318061
15.355414,49317,0,1,0,201,3201,509169,643611,159,27.02655411,86377.29015
2.109416,33434,0,1,0,191,3201,477179,611621,149,27.02427006,86377.24115
6.690898,443,18,2,0,95,411,26138,48332,41,30.0300281,4704.020824
0.215524,38729,18,2,0,95,411,26138,48332,41,0.2155239582,4704.020824
18.010653,49317,0,1,0,201,3201,509169,643611,159,27.02649093,86377.29015
2.110252,33434,0,1,0,191,3201,477179,611621,149,27.02732682,86377.24115
1.554701,123,0,2,0,90,30,1440,2700,48,54.05705404,2840.598943
0.143884,35393,0,2,0,90,30,1440,2700,48,0.1438839436,2840.598943
7.9267,38729,18,2,0,95,411,26138,48332,41,29.74619007,4704.020824
0.004785,443,18,2,0,95,411,26138,48332,41,0.004784822464,4704.020824
15.283945,49317,0,1,0,201,3201,509169,643611,159,27.02426696,86377.29015
2.11201,33434,0,1,0,191,3201,477179,611621,149,27.02602506,86377.24115
10.71947,123,0,2,0,90,26,1248,2340,48,303.2172971,2168.965949
0.179836,42458,0,2,0,90,26,1248,2340,48,0.1798360348,2168.965949
1.734235,443,18,2,0,95,411,26138,48332,41,30.02949619,4704.020824
0.215491,38729,18,2,0,95,411,26138,48332,41,0.215490818,4704.020824
1.075301,123,0,1,0,90,32,1536,2880,48,323.6348422,4747.825366
0.206907,42069,0,1,0,90,32,1536,2880,48,0.2069070339,4747.825366
10.781313,49317,0,1,0,201,3201,509169,643611,159,27.02456307,86377.29015
2.112516,33434,0,1,0,191,3201,477179,611621,149,27.025069,86377.24115
15.574122,38729,18,2,0,95,411,26138,48332,41,29.75015903,4704.020824
0.025749,443,18,2,0,95,411,26138,48332,41,0.02574896812,4704.020824
4.608449,53,0,12,0,75,4,176,344,33,0,0.002384185791
0.000168,53,0,12,0,75,4,176,344,33,0.0001680850983,0.002384185791
0.002109,40671,0,12,0,91,4,176,344,49,0.002109050751,0.002384185791
0.000107,40671,0,12,0,103,4,176,344,61,0.000107049942,0.002384185791
0.186948,53,0,12,0,75,4,176,344,33,0,0.002403020859
0.000151,53,0,12,0,75,4,176,344,33,0.0001511573792,0.002403020859
0.002139,52544,0,12,0,91,4,176,344,49,0.002138853073,0.002403020859
0.000113,52544,0,12,0,103,4,176,344,61,0.0001130104065,0.002403020859
0.173505,53,0,12,0,75,4,176,344,33,0,0.002290964127
0.000162,53,0,12,0,75,4,176,344,33,0.0001621246338,0.002290964127
0.002021,46424,0,12,0,91,4,176,344,49,0.002020835876,0.002290964127
0.000108,46424,0,12,0,103,4,176,344,61,0.0001080036163,0.002290964127
4.341738,49317,0,1,0,201,3201,509169,643611,159,27.03010488,86377.29015
2.109305,33434,0,1,0,191,3201,477179,611621,149,27.02689409,86377.24115
18.584618,443,18,2,0,95,411,26138,48332,41,30.01164103,4704.020824
0.215514,38729,18,2,0,95,411,26138,48332,41,0.215514183,4704.020824
0.236732,443,18,2,0,95,411,26138,48332,41,0.2367320061,4704.020824
0.226837,38729,18,2,0,95,411,26138,48332,41,0.2268369198,4704.020824
5.654828,49317,0,1,0,201,3201,509169,643611,159,27.02783418,86377.29015
2.108819,33434,0,1,0,191,3201,477179,611621,149,27.02734804,86377.24115
21.519826,38729,18,2,0,95,411,26138,48332,41,29.28347301,4704.020824
0.004624,443,18,2,0,95,411,26138,48332,41,0.004623889923,4704.020824
3.393596,49317,0,1,0,201,3201,509169,643611,159,27.02686501,86377.29015
2.10921,33434,0,1,0,191,3201,477179,611621,149,27.02725577,86377.24115
24.527171,443,18,3,0,95,411,26138,48332,41,30.02997708,4704.020824
0.215436,38729,18,3,0,95,411,26138,48332,41,0.2154359818,4704.020824
0.175339,49317,0,3,0,201,3201,509169,643611,159,27.02715588,86377.29015
2.103732,33434,0,1,0,191,3201,477179,611621,149,27.02167821,86377.24115
24.923732,49317,0,1,0,201,3201,509169,643611,159,27.02746391,86377.29015
2.109291,33434,0,3,0,191,3201,477179,611621,149,27.03302288,86377.24115
0.437909,38729,18,3,0,95,411,26138,48332,41,29.7500031,4704.020824
0.008315,443,18,3,0,95,411,26138,48332,41,0.008314847946,4704.020824
24.472328,49317,0,1,0,201,3201,509169,643611,159,27.027843,86377.29015
2.107942,33434,0,1,0,191,3201,477179,611621,149,27.02649403,86377.24115
3.446701,443,18,2,0,95,411,26138,48332,41,30.0269711,4704.020824
0.215447,38729,18,2,0,95,411,26138,48332,41,0.215446949,4704.020824
0.465646,38729,18,1,0,95,411,26138,48332,41,0.4656460285,4704.020824
20.810838,49317,0,1,0,201,3201,509169,643611,159,27.04657412,86377.29015
2.099374,33434,0,1,0,191,3201,477179,611621,149,27.03800607,86377.24115
6.373494,38729,18,1,0,95,411,26138,48332,41,29.28370595,4704.020824
0.748481,443,18,4,0,95,411,26138,48332,41,0.7484810352,4704.020824
0.187949,38729,18,4,0,95,411,26138,48332,41,0.1879489422,4704.020824
0.008938,443,18,4,0,95,411,26138,48332,41,0.008938074112,4704.020824
0.215302,38729,18,4,0,95,411,26138,48332,41,0.2153019905,4704.020824
17.376571,49317,0,1,0,201,3201,509169,643611,159,27.01010895,86377.29015
2.103137,33434,0,1,0,191,3201,477179,611621,149,27.01387191,86377.24115
10.55429,443,18,2,0,95,411,26138,48332,41,30.03399801,4704.020824
0.216504,38729,18,2,0,95,411,26138,48332,41,0.2165038586,4704.020824
14.149208,49317,0,1,0,201,3201,509169,643611,159,27.023139,86377.29015
2.107731,33434,0,1,0,191,3201,477179,611621,149,27.02773309,86377.24115
12.332389,38729,18,1,0,95,411,26138,48332,41,28.58932805,4704.020824
0.465845,38729,18,4,0,95,411,26138,48332,41,0.465845108,4704.020824
0.006618,443,18,4,0,95,411,26138,48332,41,0.006618022919,4704.020824
0.169109,123,0,4,0,90,22,1056,1980,48,0,1588.477728
0.191215,53804,0,4,0,90,22,1056,1980,48,0.1912150383,1588.477728
11.754123,49317,0,1,0,201,3201,509169,643611,159,27.02702999,86377.29015
2.107175,33434,0,1,0,191,3201,477179,611621,149,27.026474,86377.24115
1.16229,123,0,2,0,90,30,1440,2700,48,323.783577,2840.598943
0.143935,35393,0,2,0,90,30,1440,2700,48,0.1439349651,2840.598943
14.50144,443,18,2,0,95,411,26138,48332,41,30.02928686,4704.020824
0.215525,38729,18,2,0,95,411,26138,48332,41,0.2155251503,4704.020824
6.311278,123,0,2,0,90,26,1248,2340,48,308.7290089,2168.965949
0.179855,42458,0,2,0,90,26,1248,2340,48,0.1798551083,2168.965949
2.40353,49317,0,1,0,201,3201,509169,643611,159,27.02502799,86377.29015
1.422153,123,0,2,0,90,32,1536,2880,48,309.5026128,4747.825366
0.205824,42069,0,2,0,90,32,1536,2880,48,0.2058241367,4747.825366
0.481419,33434,0,1,0,191,3201,477179,611621,149,27.02724886,86377.24115
10.54087,123,0,1,0,90,22,1056,1980,48,51.42941713,1588.477728
0.191193,53804,0,1,0,90,22,1056,1980,48,0.1911928654,1588.477728
7.547329,38729,18,2,0,95,411,26138,48332,41,29.28345084,4704.020824
0.016202,443,18,2,0,95,411,26138,48332,41,0.01620197296,4704.020824
4.625011,53,0,12,0,75,4,176,344,33,0,0.002363920212
0.000168,53,0,12,0,75,4,176,344,33,0.0001678466797,0.002363920212
0.002089,44478,0,12,0,91,4,176,344,49,0.00208902359,0.002363920212
0.000107,44478,0,12,0,103,4,176,344,61,0.000107049942,0.002363920212
0.173895,53,0,12,0,75,4,176,344,33,0,0.002320051193
0.000163,53,0,12,0,75,4,176,344,33,0.0001630783081,0.002320051193
0.002051,33139,0,12,0,91,4,176,344,49,0.002051115036,0.002320051193
0.000106,33139,0,12,0,103,4,176,344,61,0.0001058578491,0.002320051193
0.165147,53,0,12,0,75,4,176,344,33,0,0.002109050751
0.000167,53,0,12,0,75,4,176,344,33,0.0001668930054,0.002109050751
0.001831,33749,0,12,0,103,4,176,344,61,0.001831054688,0.002109050751
0.000111,33749,0,12,0,91,4,176,344,49,0.0001111030579,0.002109050751
1.649247,49317,0,1,0,201,3201,509169,643611,159,27.02508307,86377.29015
2.10779,33434,0,1,0,191,3201,477179,611621,149,27.02347708,86377.24115
14.848597,443,18,3,0,91,9,3874,4360,37,897.489943,899.2527971
0.016273,53,0,3,0,88,2,330,414,46,0,0.2815818787
0.281582,35259,0,3,0,326,2,330,414,284,0.2815818787,0.2815818787
0.592541,43253,10,7,0,1514,8,3837,4269,1460,0,1.957721949
0.241451,43253,18,7,0,60,8,3837,4269,6,0.241451025,1.957721949
0.00012,43253,18,7,0,107,8,3837,4269,53,0.0001199245453,1.957721949
0.011298,443,10,7,0,1514,8,3837,4269,1460,0.01129817963,1.957721949
9.30E-05,443,18,7,0,396,8,3837,4269,342,9.30E-05,1.957721949
0.21917,443,18,7,0,368,8,3837,4269,314,0.2191698551,1.957721949
0.223809,43253,18,7,0,219,8,3837,4269,165,0.2238090038,1.957721949
1.261781,43253,18,1,0,91,8,3837,4269,37,1.261780977,1.957721949
3.600312,443,18,2,0,95,411,26138,48332,41,30.02491021,4704.020824
0.216637,38729,18,2,0,95,411,26138,48332,41,0.2166368961,4704.020824
3.404284,49317,0,1,0,201,3201,509169,643611,159,27.025738,86377.29015
2.110037,33434,0,1,0,191,3201,477179,611621,149,27.0279851,86377.24115
10.754414,123,0,2,0,90,22,1056,1980,48,54.07381296,1588.477728
0.191137,53804,0,2,0,90,22,1056,1980,48,0.1911370754,1588.477728
13.282332,38729,18,2,0,95,411,26138,48332,41,29.74220395,4704.020824
0.010821,443,18,2,0,95,411,26138,48332,41,0.01082110405,4704.020824
0.677351,49317,0,1,0,201,3201,509169,643611,159,27.02609205,86377.29015
2.110733,33434,0,1,0,191,3201,477179,611621,149,27.026788,86377.24115
20.248686,443,18,2,0,340,411,26138,48332,286,23.03676987,4704.020824
0.014117,443,18,2,0,91,411,26138,48332,37,0.01411700249,4704.020824
4.651812,49317,0,1,0,201,3201,509169,643611,159,27.02534795,86377.29015
2.112886,33434,0,1,0,191,3201,477179,611621,149,27.02750087,86377.24115
8.946739,123,0,2,0,90,22,1056,1980,48,52.0554769,1588.477728
0.191232,53804,0,2,0,90,22,1056,1980,48,0.191231966,1588.477728
14.124466,443,18,2,0,95,411,26138,48332,41,30.02713513,4704.020824
0.218262,38729,18,2,0,95,411,26138,48332,41,0.2182619572,4704.020824
1.433772,49317,0,1,0,201,3201,509169,643611,159,27.0273571,86377.29015
2.114936,33434,0,1,0,191,3201,477179,611621,149,27.02940702,86377.24115
3.144471,38729,18,2,0,95,411,26138,48332,41,6.693178892,4704.020824
0.029876,443,18,2,0,95,411,26138,48332,41,0.02987599373,4704.020824
21.737552,49317,0,1,0,201,3201,509169,643611,159,27.02683496,86377.29015
2.111587,33434,0,1,0,191,3201,477179,611621,149,27.0234859,86377.24115
5.145719,123,0,2,0,90,22,1056,1980,48,50.06064105,1588.477728
0.191268,53804,0,2,0,90,22,1056,1980,48,0.1912679672,1588.477728
0.82132,443,18,2,0,95,411,26138,48332,41,30.00744605,4704.020824
0.216747,38729,18,2,0,95,411,26138,48332,41,0.2167470455,4704.020824
18.539184,49317,0,1,0,201,3201,509169,643611,159,27.02582502,86377.29015
2.111668,33434,0,1,0,191,3201,477179,611621,149,27.02590609,86377.24115
9.095084,38729,18,2,0,95,411,26138,48332,41,29.74593592,4704.020824
0.006497,443,18,2,0,95,411,26138,48332,41,0.006497144699,4704.020824
15.811959,49317,0,1,0,201,3201,509169,643611,159,27.025208,86377.29015
2.11384,33434,0,1,0,191,3201,477179,611621,149,27.02737999,86377.24115
4.341569,123,0,1,0,90,22,1056,1980,48,53.057868,1588.477728
0.191125,53804,0,1,0,90,22,1056,1980,48,0.1911251545,1588.477728
7.570704,443,18,2,0,95,411,26138,48332,41,30.02919698,4704.020824
0.216757,38729,18,2,0,95,411,26138,48332,41,0.2167570591,4704.020824
0.463742,38729,18,1,0,95,411,26138,48332,41,0.4637417793,4704.020824
12.128622,49317,0,1,0,201,3201,509169,643611,159,27.02635884,86377.29015
2.113672,33434,0,1,0,191,3201,477179,611621,149,27.026191,86377.24115
15.041385,38729,18,2,0,95,411,26138,48332,41,29.28367901,4704.020824
0.010356,443,18,2,0,95,411,26138,48332,41,0.01035618782,4704.020824
