Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.124139,22079,10,6,2,88,12,2064,2736,34,0.124139070510864,2.25619506835938
0.105439,1900,0,6,2,378,6,702,1780,117,0.0,11.0733721256256
0.305132,55937,0,1,2,689,1,408,689,408,0.0,0.0
0.961647,1031,18,4,2,448,8,1830,2262,394,0.0,290.897925853729
0.298485,443,18,4,2,232,8,1830,2262,178,0.298484802246094,290.897925853729
0.236706,443,18,4,2,382,8,1830,2262,328,0.236706018447876,290.897925853729
0.027834,443,10,4,2,163,11,1932,2538,109,0.0,210.283069849014
0.288591,13946,10,3,2,322,11,1932,2538,256,0.288590908050537,210.283069849014
0.268018,1031,10,3,2,129,8,1830,2262,75,0.584443092346191,290.897925853729
0.382586,1900,0,3,2,257,6,702,1780,117,2.76899909973145,11.0733721256256
0.305589,55937,0,3,2,530,1,408,530,408,0.0,0.0
0.444864,12177,0,3,2,233,58,6148,16565,106,34.5808930397034,482.74204301834095
0.114743,12177,0,3,2,285,58,6148,16565,106,0.114742994308472,482.74204301834095
0.708048,443,10,4,2,1693,11,5868,6486,1639,74.1112811565399,410.021262168884
0.27327,443,18,4,2,1575,11,5868,6486,1521,0.273269891738892,410.021262168884
0.132076,443,18,4,2,162,11,5868,6486,108,0.132076025009155,410.021262168884
0.248232,443,18,4,2,1538,11,5868,6486,1484,0.248231887817383,410.021262168884
0.236834,1900,0,5,2,345,6,702,1780,117,2.46365594863892,11.0733721256256
0.057853,13944,10,5,2,254,11,5868,6486,200,0.294687032699585,410.021262168884
0.286564,13944,18,5,2,493,11,5868,6486,439,0.286564111709595,410.021262168884
0.110436,443,10,5,2,235,11,5868,6486,181,0.110435962677002,410.021262168884
0.165871,55937,0,5,2,599,1,408,599,408,0.0,0.0
1.015332,1900,0,1,2,266,6,702,1780,117,1.6360559463501,11.0733721256256
0.206476,55937,0,1,2,626,1,408,626,408,0.0,0.0
1.247054,1900,0,4,2,195,6,702,1780,117,1.45353007316589,11.0733721256256
0.216027,12177,0,4,2,176,58,6148,16565,106,4.90407299995422,482.74204301834095
0.041445,12177,0,4,2,375,58,6148,16565,106,0.0414450168609619,482.74204301834095
0.27357,55937,0,4,2,559,1,408,559,408,0.0,0.0
0.746694,49771,10,3,2,92,16,2140,3028,38,46.5998749732971,474.269649028778
0.074918,80,10,3,2,301,16,2140,3028,247,0.0749180316925048,474.269649028778
0.34282,1024,18,3,2,649,6,3813,4149,595,0.0,334.08701300621
0.098705,443,10,3,2,1524,6,3813,4149,1470,0.0987050533294677,334.08701300621
0.161792,443,18,3,2,1386,6,3813,4149,1332,0.161792039871216,334.08701300621
0.333174,1024,10,3,2,118,6,3813,4149,64,0.333173990249634,334.08701300621
0.461986,1900,0,7,2,339,6,702,1780,117,2.75113105773926,11.0733721256256
0.246874,49153,2,7,2,297,14,7166,7946,231,0.0,1.86347699165344
0.24185,22080,12,7,2,269,14,7166,7946,203,0.241850137710571,1.86347699165344
0.059011,55937,0,7,2,654,1,408,654,408,0.0,0.0
0.126154,49153,10,7,2,271,14,7166,7946,217,0.185164928436279,1.86347699165344
0.038849,49153,18,7,2,355,14,7166,7946,301,0.0388491153717041,1.86347699165344
0.057847,22080,10,7,2,111,14,7166,7946,57,0.0578470230102539,1.86347699165344
0.240753,22080,18,8,2,488,14,7166,7946,434,0.240752935409546,1.86347699165344
0.102013,22080,10,8,2,1660,14,7166,7946,1606,0.102012872695923,1.86347699165344
0.142515,22080,10,8,2,1759,14,7166,7946,1705,0.142515182495117,1.86347699165344
0.121821,49153,10,8,2,212,14,7166,7946,158,0.12182092666626,1.86347699165344
0.123106,22080,10,8,2,1731,14,7166,7946,1677,0.123106002807617,1.86347699165344
0.038585,22080,19,8,2,316,14,7166,7946,262,0.0385849475860595,1.86347699165344
0.121572,49153,10,8,2,133,14,7166,7946,79,0.121572017669678,1.86347699165344
0.227167,49153,11,8,2,256,14,7166,7946,202,0.227167129516602,1.86347699165344
0.222234,22080,10,4,2,88,14,7166,7946,34,0.222233772277832,1.86347699165344
0.290728,49153,2,4,2,116,14,7267,8047,50,0.0,2.28024697303772
0.267111,22081,12,4,2,145,14,7267,8047,79,0.26711106300354,2.28024697303772
0.215104,49153,10,4,2,138,14,7267,8047,84,0.2151038646698,2.28024697303772
0.14573,49153,18,7,2,265,14,7267,8047,211,0.145730018615723,2.28024697303772
0.211837,22081,10,7,2,289,14,7267,8047,235,0.21183705329895,2.28024697303772
0.176557,22081,18,7,2,484,14,7267,8047,430,0.176557064056396,2.28024697303772
0.104016,22081,10,7,2,1646,14,7267,8047,1592,0.104016065597534,2.28024697303772
0.127996,22081,10,7,2,1756,14,7267,8047,1702,0.12799596786499,2.28024697303772
0.242081,49153,10,7,2,133,14,7267,8047,79,0.242080926895142,2.28024697303772
0.082348,22081,19,7,2,1243,14,7267,8047,1189,0.0823481082916259,2.28024697303772
0.210583,49153,10,6,2,78,14,7267,8047,24,0.210582971572876,2.28024697303772
0.133229,22081,19,6,2,1383,14,7267,8047,1329,0.13322901725769,2.28024697303772
0.153818,49153,11,6,2,206,14,7267,8047,152,0.153817892074585,2.28024697303772
0.179423,49153,2,6,2,189,12,3959,4643,123,0.0,2.12136888504028
0.030414,22081,10,6,2,165,14,7267,8047,111,0.209836959838867,2.28024697303772
0.199222,22082,12,6,2,135,12,3959,4643,69,0.229635953903198,2.12136888504028
0.215782,49153,10,7,2,253,12,3959,4643,199,0.215781927108765,2.12136888504028
0.151281,49153,18,7,2,343,12,3959,4643,289,0.151281118392944,2.12136888504028
0.285644,22082,10,7,2,75,12,3959,4643,21,0.285643815994263,2.12136888504028
0.149029,22082,18,7,2,531,12,3959,4643,477,0.149029016494751,2.12136888504028
0.00964,22082,10,7,2,1704,12,3959,4643,1650,0.0096399784088134,2.12136888504028
0.232204,22082,19,7,2,434,12,3959,4643,380,0.23220419883728,2.12136888504028
0.00608,22082,19,7,2,287,12,3959,4643,233,0.0060799121856689,2.12136888504028
0.14099,49153,10,5,2,148,12,3959,4643,82,0.140990018844605,2.12136888504028
0.225715,49153,11,5,2,236,12,3959,4643,182,0.225714921951294,2.12136888504028
0.196899,49153,2,5,2,148,32,27079,28831,82,0.0,4.39863920211792
0.278469,22082,10,5,2,308,12,3959,4643,254,0.475368022918701,2.12136888504028
0.096236,22083,12,5,2,83,32,27079,28831,17,0.374705076217651,4.39863920211792
0.158037,49153,10,6,2,91,32,27079,28831,37,0.158036947250366,4.39863920211792
0.011421,49153,18,6,2,265,32,27079,28831,211,0.0114212036132812,4.39863920211792
0.270981,22083,10,6,2,235,32,27079,28831,181,0.270980834960938,4.39863920211792
0.098242,22083,18,6,2,439,32,27079,28831,385,0.0982420444488525,4.39863920211792
0.156564,22083,10,6,2,1763,32,27079,28831,1709,0.156563997268677,4.39863920211792
0.260409,22083,10,6,2,1639,32,27079,28831,1585,0.260409116744995,4.39863920211792
0.217871,49153,10,10,2,207,32,27079,28831,153,0.217870950698853,4.39863920211792
0.071711,22083,10,10,2,1695,32,27079,28831,1641,0.0717110633850097,4.39863920211792
0.00525,49153,10,10,2,298,32,27079,28831,244,0.0052499771118164,4.39863920211792
0.165739,22083,10,10,2,1698,32,27079,28831,1644,0.165738821029663,4.39863920211792
0.198438,22083,10,10,2,1551,32,27079,28831,1497,0.198438167572021,4.39863920211792
0.167251,49153,10,10,2,198,32,27079,28831,144,0.167250871658325,4.39863920211792
0.013952,22083,10,10,2,1585,32,27079,28831,1531,0.0139520168304443,4.39863920211792
0.024662,22083,10,10,2,1532,32,27079,28831,1478,0.0246620178222656,4.39863920211792
0.022437,22083,10,10,2,1712,32,27079,28831,1658,0.0224370956420898,4.39863920211792
0.252884,49153,10,10,2,163,32,27079,28831,109,0.252883911132813,4.39863920211792
0.182087,22083,10,9,2,1611,32,27079,28831,1557,0.182086944580078,4.39863920211792
0.175028,49153,10,9,2,76,32,27079,28831,22,0.175028085708618,4.39863920211792
0.032098,22083,10,9,2,1662,32,27079,28831,1608,0.0320980548858642,4.39863920211792
0.049987,22083,10,9,2,1752,32,27079,28831,1698,0.0499868392944335,4.39863920211792
0.095893,22083,10,9,2,1730,32,27079,28831,1676,0.0958931446075439,4.39863920211792
0.034026,49153,10,9,2,263,32,27079,28831,209,0.0340259075164794,4.39863920211792
0.155045,22083,10,9,2,1745,32,27079,28831,1691,0.155045032501221,4.39863920211792
0.222054,49153,10,9,2,230,32,27079,28831,176,0.222054004669189,4.39863920211792
0.051758,22083,10,9,2,1682,32,27079,28831,1628,0.0517580509185791,4.39863920211792
0.096294,22083,10,5,2,1756,32,27079,28831,1702,0.0962939262390136,4.39863920211792
0.236157,22083,19,5,2,617,32,27079,28831,563,0.236156940460205,4.39863920211792
0.161785,49153,10,5,2,68,32,27079,28831,14,0.161785125732422,4.39863920211792
0.25093,49153,11,5,2,273,32,27079,28831,219,0.250929832458496,4.39863920211792
0.184943,22083,10,5,2,64,32,27079,28831,10,0.184943199157715,4.39863920211792
0.262911,49153,2,7,2,116,11,3626,4244,50,0.0,1.69651317596436
0.011786,22084,12,7,2,283,11,3626,4244,217,0.0117859840393066,1.69651317596436
0.146165,49153,10,7,2,112,11,3626,4244,58,0.146165132522583,1.69651317596436
0.018416,49153,18,7,2,318,11,3626,4244,264,0.0184159278869628,1.69651317596436
0.132068,22084,10,7,2,217,11,3626,4244,163,0.132067918777466,1.69651317596436
0.199685,22084,18,7,2,411,11,3626,4244,357,0.199685096740723,1.69651317596436
0.175424,22084,10,7,2,1726,11,3626,4244,1672,0.175424098968506,1.69651317596436
0.211526,22084,19,6,2,587,11,3626,4244,533,0.211525917053223,1.69651317596436
0.292102,49153,10,6,2,178,11,3626,4244,124,0.292102098464966,1.69651317596436
0.064612,49153,11,6,2,186,11,3626,4244,132,0.0646119117736816,1.69651317596436
0.297896,49153,2,6,2,245,20,12665,13769,179,0.0,3.9492380619049103
0.146833,22084,10,6,2,110,11,3626,4244,56,0.444729089736939,1.69651317596436
0.139572,22085,12,6,2,77,20,12665,13769,11,0.286405086517334,3.9492380619049103
0.164799,49153,10,5,2,210,20,12665,13769,156,0.164798974990845,3.9492380619049103
0.155778,49153,18,5,2,359,20,12665,13769,305,0.155777931213379,3.9492380619049103
0.291483,22085,10,5,2,201,20,12665,13769,147,0.291483163833618,3.9492380619049103
0.106484,22085,18,5,2,539,20,12665,13769,485,0.106483936309814,3.9492380619049103
0.228315,22085,10,5,2,1547,20,12665,13769,1493,0.228314876556396,3.9492380619049103
0.2531,22085,10,5,2,1537,20,12665,13769,1483,0.253100156784058,3.9492380619049103
0.193856,49153,10,5,2,111,20,12665,13769,57,0.193856000900269,3.9492380619049103
0.141554,22085,10,5,2,1768,20,12665,13769,1714,0.14155387878418,3.9492380619049103
0.249167,22085,10,5,2,1570,20,12665,13769,1516,0.249166965484619,3.9492380619049103
0.209071,49153,10,5,2,133,20,12665,13769,79,0.209071159362793,3.9492380619049103
0.147169,22085,10,6,2,1584,20,12665,13769,1530,0.147168874740601,3.9492380619049103
0.251314,22085,10,6,2,1598,20,12665,13769,1544,0.251314163208008,3.9492380619049103
0.055345,49153,10,6,2,187,20,12665,13769,133,0.055344820022583,3.9492380619049103
0.220713,22085,19,6,2,656,20,12665,13769,602,0.220713138580322,3.9492380619049103
0.119089,49153,10,6,2,265,20,12665,13769,211,0.119088888168335,3.9492380619049103
0.131153,49153,11,6,2,207,20,12665,13769,153,0.131153106689453,3.9492380619049103
0.287603,22085,19,4,2,693,20,12665,13769,639,0.28760290145874,3.9492380619049103
0.215019,49153,2,4,2,287,11,4066,4696,221,0.0,1.79605102539063
0.241821,22085,10,4,2,282,20,12665,13769,228,0.456840038299561,3.9492380619049103
0.142103,22086,12,4,2,92,11,4066,4696,26,0.383924007415772,1.79605102539063
0.212021,49153,10,7,2,244,11,4066,4696,190,0.212021112442017,1.79605102539063
0.052138,49153,18,7,2,361,11,4066,4696,307,0.0521378517150878,1.79605102539063
0.198548,22086,10,7,2,141,11,4066,4696,87,0.198548078536987,1.79605102539063
0.03093,22086,18,7,2,414,11,4066,4696,360,0.0309300422668457,1.79605102539063
0.008253,22086,19,7,2,1194,11,4066,4696,1140,0.0082528591156005,1.79605102539063
0.196154,22086,19,7,2,1300,11,4066,4696,1246,0.196154117584229,1.79605102539063
0.247571,49153,10,7,2,236,11,4066,4696,170,0.247570991516113,1.79605102539063
0.265227,49153,11,9,2,233,11,4066,4696,179,0.26522707939148,1.79605102539063
0.103721,49153,2,9,2,293,12,5705,6377,227,0.0,1.54996109008789
0.097564,22086,10,9,2,194,11,4066,4696,140,0.201284885406494,1.79605102539063
0.158595,22087,12,9,2,266,12,5705,6377,200,0.256159067153931,1.54996109008789
0.231344,49153,10,9,2,307,12,5705,6377,253,0.231343984603882,1.54996109008789
0.066592,49153,18,9,2,253,12,5705,6377,199,0.0665919780731201,1.54996109008789
0.124529,22087,10,9,2,148,12,5705,6377,94,0.124528884887695,1.54996109008789
0.120085,22087,18,9,2,318,12,5705,6377,264,0.120085000991821,1.54996109008789
0.065097,22087,10,9,2,1626,12,5705,6377,1572,0.0650970935821533,1.54996109008789
0.152668,22087,10,7,2,1666,12,5705,6377,1612,0.152667999267578,1.54996109008789
0.274543,22087,19,7,2,1120,12,5705,6377,1066,0.274543046951294,1.54996109008789
0.161098,49153,10,7,2,141,12,5705,6377,87,0.161098003387451,1.54996109008789
0.003938,49153,11,7,2,78,12,5705,6377,24,0.0039379596710205,1.54996109008789
0.059027,49153,2,7,2,264,19,11866,12916,198,0.0,3.3133339881897
0.034881,22087,10,7,2,161,12,5705,6377,107,0.0939080715179443,1.54996109008789
0.267344,22088,12,7,2,180,19,11866,12916,114,0.302225112915039,3.3133339881897
0.24251,49153,10,7,2,125,19,11866,12916,71,0.242509841918945,3.3133339881897
0.165157,49153,18,7,2,320,19,11866,12916,266,0.165157079696655,3.3133339881897
0.064217,22088,10,7,2,128,19,11866,12916,74,0.0642170906066894,3.3133339881897
0.219498,22088,18,7,2,298,19,11866,12916,244,0.219497919082642,3.3133339881897
0.023595,22088,10,7,2,1548,19,11866,12916,1494,0.0235950946807861,3.3133339881897
0.164342,22088,10,7,2,1614,19,11866,12916,1560,0.164341926574707,3.3133339881897
0.157989,49153,10,7,2,185,19,11866,12916,131,0.157989025115967,3.3133339881897
0.136253,22088,10,5,2,1532,19,11866,12916,1478,0.136252880096436,3.3133339881897
0.105708,22088,10,5,2,1679,19,11866,12916,1625,0.105708122253418,3.3133339881897
0.179086,49153,10,5,2,99,19,11866,12916,45,0.179085969924927,3.3133339881897
0.295861,22088,10,5,2,1626,19,11866,12916,1572,0.295861005783081,3.3133339881897
0.276176,49153,10,5,2,69,19,11866,12916,15,0.276175975799561,3.3133339881897
0.157306,22088,10,5,2,1673,19,11866,12916,1619,0.157305955886841,3.3133339881897
0.121524,22088,19,5,2,1171,19,11866,12916,1117,0.121524095535278,3.3133339881897
0.239632,49153,10,5,2,97,19,11866,12916,43,0.23963189125061,3.3133339881897
0.20947,49153,11,5,2,146,19,11866,12916,92,0.20947003364563,3.3133339881897
0.252785,22088,10,5,2,162,19,11866,12916,108,0.252784967422485,3.3133339881897
0.213481,49153,2,5,2,77,11,4141,4759,11,0.0,1.79943799972534
0.0916,22089,12,5,2,77,11,4141,4759,11,0.0916001796722412,1.79943799972534
0.178649,49153,10,5,2,247,11,4141,4759,193,0.178648948669434,1.79943799972534
0.254538,49153,18,5,2,338,11,4141,4759,284,0.254538059234619,1.79943799972534
0.099592,22089,10,5,2,177,11,4141,4759,123,0.0995919704437255,1.79943799972534
0.235054,22089,18,7,2,382,11,4141,4759,328,0.235054016113281,1.79943799972534
0.296978,22089,10,7,2,1573,11,4141,4759,1519,0.296977996826172,1.79943799972534
0.287127,22089,19,7,2,1227,11,4141,4759,1173,0.287127017974854,1.79943799972534
0.011173,49153,10,7,2,230,11,4141,4759,176,0.0111730098724365,1.79943799972534
0.027681,49153,11,7,2,197,11,4141,4759,143,0.0276808738708496,1.79943799972534
0.142229,49153,2,7,2,219,10,2143,2707,153,0.0,1.76371002197266
0.174817,22089,10,7,2,234,11,4141,4759,180,0.31704592704773,1.79943799972534
0.259825,22090,12,5,2,71,10,2143,2707,5,0.43464183807373,1.76371002197266
0.060898,49153,10,5,2,57,10,2143,2707,3,0.0608980655670166,1.76371002197266
0.165178,49153,18,5,2,377,10,2143,2707,323,0.165178060531616,1.76371002197266
0.292111,22090,10,5,2,272,10,2143,2707,218,0.292110919952393,1.76371002197266
0.08491,22090,18,5,2,403,10,2143,2707,349,0.0849101543426513,1.76371002197266
0.20596,22090,19,8,2,829,10,2143,2707,775,0.205960035324097,1.76371002197266
0.158506,49153,10,8,2,256,10,2143,2707,202,0.158505916595459,1.76371002197266
0.102865,49153,11,8,2,166,10,2143,2707,112,0.102864980697632,1.76371002197266
0.173925,49153,2,8,2,316,12,2427,3099,250,0.0,1.52245712280273
0.084715,22090,10,8,2,57,10,2143,2707,3,0.258640050888062,1.76371002197266
0.033536,22091,12,8,2,79,12,2427,3099,13,0.118251085281372,1.52245712280273
0.127167,49153,10,8,2,111,12,2427,3099,57,0.127166986465454,1.52245712280273
0.286621,49153,18,8,2,469,12,2427,3099,415,0.28662109375,1.52245712280273
0.058608,49153,18,9,2,490,12,2427,3099,436,0.0586078166961669,1.52245712280273
0.112647,22091,10,9,2,92,12,2427,3099,38,0.11264705657959,1.52245712280273
0.021542,22091,10,9,2,213,12,2427,3099,159,0.0215420722961425,1.52245712280273
0.169608,22091,18,9,2,392,12,2427,3099,338,0.169607877731323,1.52245712280273
0.237248,22091,19,9,2,409,12,2427,3099,355,0.237248182296753,1.52245712280273
0.04677,49153,10,9,2,178,12,2427,3099,124,0.0467698574066162,1.52245712280273
0.009957,49153,11,9,2,145,12,2427,3099,91,0.0099570751190185,1.52245712280273
0.19466,49153,2,9,2,228,12,2691,3363,162,0.0,1.50562596321106
0.139378,22091,10,9,2,205,12,2427,3099,151,0.334038019180298,1.52245712280273
0.052481,22092,12,7,2,103,12,2691,3363,37,0.191859006881714,1.50562596321106
0.157179,49153,10,7,2,113,12,2691,3363,59,0.157179117202759,1.50562596321106
0.066595,49153,18,7,2,492,12,2691,3363,438,0.0665948390960693,1.50562596321106
0.145141,49153,18,7,2,505,12,2691,3363,451,0.145141124725342,1.50562596321106
0.211936,22092,10,7,2,254,12,2691,3363,200,0.211935997009277,1.50562596321106
0.127737,22092,10,7,2,221,12,2691,3363,167,0.127736806869507,1.50562596321106
0.1301,22092,18,7,2,456,12,2691,3363,402,0.130100011825562,1.50562596321106
0.28157,22092,19,6,2,599,12,2691,3363,545,0.281570196151733,1.50562596321106
0.058127,49153,10,6,2,71,12,2691,3363,17,0.0581269264221191,1.50562596321106
0.109246,49153,11,6,2,211,12,2691,3363,157,0.109246015548706,1.50562596321106
0.026136,22092,10,6,2,110,12,2691,3363,56,0.0261359214782714,1.50562596321106
0.241127,1900,0,6,2,176,6,702,1551,117,0.0,8.16145992279053
0.128548,64441,0,6,2,501,1,408,501,408,0.0,0.0
1.055941,1900,0,1,2,270,6,702,1551,117,1.18448901176453,8.16145992279053
0.317901,443,18,4,2,289,6,1095,1419,235,0.0,297.642372846603
0.390027,64441,0,4,2,616,1,408,616,408,0.0,0.0
0.233032,1028,18,4,2,115,6,1095,1419,61,0.623058795928955,297.642372846603
0.053825,443,10,4,2,265,6,1095,1419,211,0.0538251399993896,297.642372846603
0.320229,12177,0,2,2,151,58,6148,16565,106,34.579451084137,482.74204301834095
0.074361,12177,0,2,2,226,58,6148,16565,106,0.0743608474731445,482.74204301834095
0.865982,1900,0,2,2,337,6,702,1551,117,2.25535702705383,8.16145992279053
0.234493,64441,0,2,2,555,1,408,555,408,0.0,0.0
1.048141,1900,0,2,2,215,6,702,1551,117,1.28263401985168,8.16145992279053
0.366684,64441,0,2,2,472,1,408,472,408,0.0,0.0
1.208536,1900,0,2,2,276,6,702,1551,117,1.57521986961365,8.16145992279053
0.058723,12177,0,2,2,337,58,6148,16565,106,3.78255915641785,482.74204301834095
0.106171,12177,0,3,2,295,58,6148,16565,106,0.106170892715454,482.74204301834095
0.223708,64441,0,3,2,464,1,408,464,408,0.0,0.0
0.631644,443,18,3,2,331,6,1390,1714,277,0.0,302.639345169067
0.227032,49778,18,4,2,456,6,1390,1714,402,0.22703218460083,302.639345169067
0.070968,443,10,4,2,161,6,1390,1714,107,0.0709679126739502,302.639345169067
0.545514,1900,0,4,2,277,6,702,1551,117,1.86375999450684,8.16145992279053
0.213587,49153,2,4,2,99,15,6659,7493,33,0.0,30.9404330253601
