Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.125288,5228,10,2,6,66,3721,316436,562054,0,0.1252880096,66175.41429
17.844518,5228,18,5,6,785,3721,316436,562054,719,17.84451795,66175.41429
0.039596,8090,10,5,6,66,602,0,39732,0,297.6745319,86183.36466
0.269447,53480,18,5,6,753,3721,316436,562054,687,0.309043169,66175.41429
0.034178,57244,10,5,6,66,602,0,39732,0,0.3036251068,86183.36466
0.023761,5228,10,5,6,66,3721,316436,562054,0,0.05793881416,66175.41429
60.306834,53480,10,2,6,66,3721,316436,562054,0,60.30683422,66175.41429
0.1357,5228,10,2,6,66,3721,316436,562054,0,0.1356999874,66175.41429
60.306673,53480,10,3,6,66,3721,316436,562054,0,60.30667281,66175.41429
0.105452,5228,18,3,6,70,3721,316436,562054,4,0.1054520607,66175.41429
0.000121,5228,10,3,6,66,3721,316436,562054,0,0.0001211166382,66175.41429
0.306918,53480,18,2,6,68,3721,316436,562054,2,0.3069179058,66175.41429
0.081472,5228,10,2,6,66,3721,316436,562054,0,0.08147192001,66175.41429
60.307079,53480,10,2,6,66,3721,316436,562054,0,60.30707908,66175.41429
0.133049,5228,10,2,6,66,3721,316436,562054,0,0.1330490112,66175.41429
60.306587,53480,10,1,6,66,3721,316436,562054,0,60.30658698,66175.41429
0.10444,5228,18,4,6,70,3721,316436,562054,4,0.1044399738,66175.41429
0.001605,5228,10,4,6,66,3721,316436,562054,0,0.001605033875,66175.41429
0.305392,53480,18,4,6,68,3721,316436,562054,2,0.3053920269,66175.41429
0.084487,5228,10,4,6,66,3721,316436,562054,0,0.08448696136,66175.41429
56.130148,53,0,7,6,75,332,20918,34862,33,596.971638,85913.06698
0.000338,37616,0,7,6,91,332,20918,34862,49,0.0003380775452,85913.06698
0.004993,5228,18,7,6,785,3721,316436,562054,719,56.13547897,66175.41429
0.040953,8090,10,7,6,66,602,0,39732,0,298.686002,86183.36466
0.268128,53480,18,7,6,753,3721,316436,562054,687,0.3090810776,66175.41429
0.03552,57244,10,7,6,66,602,0,39732,0,0.303647995,86183.36466
0.04583,5228,10,7,6,66,3721,316436,562054,0,0.08135008812,66175.41429
60.306512,53480,10,2,6,66,3721,316436,562054,0,60.30651188,66175.41429
0.125693,5228,10,2,6,66,3721,316436,562054,0,0.1256930828,66175.41429
40.16641,5228,18,3,6,70,3721,316436,562054,4,40.16640997,66175.41429
0.307066,53480,18,3,6,68,3721,316436,562054,2,0.3070659637,66175.41429
0.061064,5228,10,3,6,66,3721,316436,562054,0,0.0610640049,66175.41429
60.306518,53480,10,2,6,66,3721,316436,562054,0,60.30651808,66175.41429
0.130912,5228,10,2,6,66,3721,316436,562054,0,0.1309118271,66175.41429
60.306052,53480,10,3,6,66,3721,316436,562054,0,60.30605197,66175.41429
0.116274,5228,18,3,6,70,3721,316436,562054,4,0.1162741184,66175.41429
0.000123,5228,10,3,6,66,3721,316436,562054,0,0.0001230239868,66175.41429
0.306969,53480,18,2,6,68,3721,316436,562054,2,0.3069689274,66175.41429
0.075994,5228,10,2,6,66,3721,316436,562054,0,0.07599401474,66175.41429
60.306981,53480,10,2,6,66,3721,316436,562054,0,60.30698109,66175.41429
0.135857,5228,10,2,6,66,3721,316436,562054,0,0.1358568668,66175.41429
15.937859,53,0,5,6,75,332,20918,34862,33,298.985708,85913.06698
0.049078,8090,10,5,6,66,602,0,39732,0,298.6851919,86183.36466
0.161629,37616,0,5,6,284,332,20918,34862,242,0.2107069492,85913.06698
0.016859,5228,18,5,6,785,3721,316436,562054,719,16.16542506,66175.41429
0.125164,57244,10,5,6,66,602,0,39732,0,0.3036520481,86183.36466
0.183939,53480,18,2,6,753,3721,316436,562054,687,0.3091030121,66175.41429
0.013031,5228,10,2,6,66,3721,316436,562054,0,0.01303100586,66175.41429
60.30618,53480,10,2,6,66,3721,316436,562054,0,60.30618,66175.41429
0.203697,5228,10,2,6,66,3721,316436,562054,0,0.2036969662,66175.41429
60.306373,53480,10,1,6,66,3721,316436,562054,0,60.30637312,66175.41429
0.113209,5228,18,4,6,70,3721,316436,562054,4,0.1132090092,66175.41429
0.000122,5228,10,4,6,66,3721,316436,562054,0,0.0001218318939,66175.41429
0.306905,53480,18,4,6,68,3721,316436,562054,2,0.3069050312,66175.41429
0.081546,5228,10,4,6,66,3721,316436,562054,0,0.08154606819,66175.41429
60.306564,53480,10,2,6,66,3721,316436,562054,0,60.30656385,66175.41429
0.129969,5228,10,2,6,66,3721,316436,562054,0,0.12996912,66175.41429
60.306622,53480,10,5,6,66,3721,316436,562054,0,60.30662203,66175.41429
0.116089,5228,18,5,6,70,3721,316436,562054,4,0.1160888672,66175.41429
0.000112,5228,10,5,6,66,3721,316436,562054,0,0.0001120567322,66175.41429
0.306954,53480,18,5,6,68,3721,316436,562054,2,0.3069541454,66175.41429
0.076539,5228,10,5,6,66,3721,316436,562054,0,0.07653880119,66175.41429
55.880038,5228,18,4,6,785,3721,316436,562054,719,55.88003802,66175.41429
0.048515,8090,10,4,6,66,602,0,39732,0,298.686404,86183.36466
0.260503,53480,18,4,6,753,3721,316436,562054,687,0.3090181351,66175.41429
0.043174,57244,10,4,6,66,602,0,39732,0,0.3036770821,86183.36466
0.091739,5228,10,1,6,66,3721,316436,562054,0,0.1349129677,66175.41429
60.306339,53480,10,2,6,66,3721,316436,562054,0,60.30633903,66175.41429
0.129963,5228,10,2,6,66,3721,316436,562054,0,0.1299629211,66175.41429
60.306077,53480,10,2,6,66,3721,316436,562054,0,60.306077,66175.41429
0.105804,5228,18,2,6,70,3721,316436,562054,4,0.1058039665,66175.41429
0.307154,53480,18,2,6,68,3721,316436,562054,2,0.3071539402,66175.41429
0.08423,5228,10,2,6,66,3721,316436,562054,0,0.08423018456,66175.41429
60.306836,53480,10,2,6,66,3721,316436,562054,0,60.30683589,66175.41429
0.13401,5228,10,2,6,66,3721,316436,562054,0,0.1340100765,66175.41429
39.861931,5228,18,2,6,70,3721,316436,562054,4,39.86193085,66175.41429
0.307063,53480,18,2,6,68,3721,316436,562054,2,0.3070631027,66175.41429
0.186956,5228,10,1,6,66,3721,316436,562054,0,0.1869559288,66175.41429
60.306009,53480,10,2,6,66,3721,316436,562054,0,60.30600905,66175.41429
0.098028,5228,10,2,6,66,3721,316436,562054,0,0.09802794456,66175.41429
16.097013,53,0,6,6,75,332,20918,34862,33,597.761256,85913.06698
0.000352,37616,0,6,6,91,332,20918,34862,49,0.0003521442413,85913.06698
0.004872,5228,18,6,6,785,3721,316436,562054,719,16.10223699,66175.41429
0.039657,8090,10,6,6,66,602,0,39732,0,298.6740329,86183.36466
0.269351,53480,18,6,6,753,3721,316436,562054,687,0.3090081215,66175.41429
0.034327,57244,10,6,6,66,602,0,39732,0,0.3036780357,86183.36466
0.122539,5228,10,1,6,66,3721,316436,562054,0,0.1568660736,66175.41429
60.306813,53480,10,2,6,66,3721,316436,562054,0,60.306813,66175.41429
0.12909,5228,10,2,6,66,3721,316436,562054,0,0.1290898323,66175.41429
60.305933,53480,10,2,6,66,3721,316436,562054,0,60.305933,66175.41429
0.116181,5228,18,2,6,70,3721,316436,562054,4,0.1161811352,66175.41429
0.307068,53480,18,2,6,68,3721,316436,562054,2,0.3070678711,66175.41429
0.079543,5228,10,2,6,66,3721,316436,562054,0,0.07954311371,66175.41429
60.306674,53480,10,2,6,66,3721,316436,562054,0,60.306674,66175.41429
0.133012,5228,10,2,6,66,3721,316436,562054,0,0.1330120564,66175.41429
60.307895,53480,10,5,6,66,3721,316436,562054,0,60.30789495,66175.41429
0.103198,5228,18,5,6,70,3721,316436,562054,4,0.1031980515,66175.41429
0.000123,5228,10,5,6,66,3721,316436,562054,0,0.0001227855682,66175.41429
0.306912,53480,18,5,6,68,3721,316436,562054,2,0.3069121838,66175.41429
0.085378,5228,10,5,6,66,3721,316436,562054,0,0.08537793159,66175.41429
57.036531,5228,18,4,6,785,3721,316436,562054,719,57.03653097,66175.41429
0.045787,8090,10,4,6,66,602,0,39732,0,299.692677,86183.36466
0.263258,53480,18,4,6,753,3721,316436,562054,687,0.3090450764,66175.41429
0.040382,57244,10,4,6,66,602,0,39732,0,0.3036398888,86183.36466
0.161801,5228,10,1,6,66,3721,316436,562054,0,0.2021830082,66175.41429
60.306286,53480,10,2,6,66,3721,316436,562054,0,60.30628586,66175.41429
0.133723,5228,10,2,6,66,3721,316436,562054,0,0.1337230206,66175.41429
60.306293,53480,10,3,6,66,3721,316436,562054,0,60.30629301,66175.41429
0.111862,5228,18,3,6,70,3721,316436,562054,4,0.1118619442,66175.41429
0.000123,5228,10,3,6,66,3721,316436,562054,0,0.0001230239868,66175.41429
0.306941,53480,18,2,6,68,3721,316436,562054,2,0.3069410324,66175.41429
0.07813,5228,10,2,6,66,3721,316436,562054,0,0.07813000679,66175.41429
60.305966,53480,10,2,6,66,3721,316436,562054,0,60.30596614,66175.41429
0.135493,5228,10,2,6,66,3721,316436,562054,0,0.1354928017,66175.41429
60.307895,53480,10,5,6,66,3721,316436,562054,0,60.30789518,66175.41429
0.108338,5228,18,5,6,70,3721,316436,562054,4,0.1083378792,66175.41429
0.000121,5228,10,5,6,66,3721,316436,562054,0,0.0001211166382,66175.41429
0.306994,53480,18,5,6,68,3721,316436,562054,2,0.3069939613,66175.41429
0.078161,5228,10,5,6,66,3721,316436,562054,0,0.07816100121,66175.41429
55.980462,53,0,7,6,75,332,20918,34862,33,598.9731131,85913.06698
0.000358,37616,0,7,6,91,332,20918,34862,49,0.0003578662872,85913.06698
0.004879,5228,18,7,6,785,3721,316436,562054,719,55.98569894,66175.41429
0.045746,8090,10,7,6,66,602,0,39732,0,298.6795721,86183.36466
0.263295,53480,18,7,6,753,3721,316436,562054,687,0.3090410233,66175.41429
0.025351,5228,10,7,6,66,3721,316436,562054,0,0.02535104752,66175.41429
0.014975,57244,10,7,6,66,602,0,39732,0,0.3036208153,86183.36466
60.290946,53480,10,2,6,66,3721,316436,562054,0,60.30592084,66175.41429
0.130833,5228,10,2,6,66,3721,316436,562054,0,0.130833149,66175.41429
60.30622,53480,10,2,6,66,3721,316436,562054,0,60.30622005,66175.41429
0.118275,5228,18,2,6,70,3721,316436,562054,4,0.1182749271,66175.41429
0.307053,53480,18,2,6,68,3721,316436,562054,2,0.3070530891,66175.41429
0.074385,5228,10,2,6,66,3721,316436,562054,0,0.07438492775,66175.41429
60.306306,53480,10,2,6,66,3721,316436,562054,0,60.30630589,66175.41429
0.130481,5228,10,2,6,66,3721,316436,562054,0,0.1304810047,66175.41429
60.30688,53480,10,3,6,66,3721,316436,562054,0,60.30688,66175.41429
0.113628,5228,18,3,6,70,3721,316436,562054,4,0.113628149,66175.41429
0.000121,5228,10,3,6,66,3721,316436,562054,0,0.0001208782196,66175.41429
0.306864,53480,18,2,6,68,3721,316436,562054,2,0.3068640232,66175.41429
0.084207,5228,10,2,6,66,3721,316436,562054,0,0.08420705795,66175.41429
55.162024,5228,18,5,6,785,3721,316436,562054,719,55.16202402,66175.41429
0.04808,8090,10,5,6,66,602,0,39732,0,297.6863031,86183.36466
0.260887,53480,18,5,6,753,3721,316436,562054,687,0.3089668751,66175.41429
0.025357,5228,10,5,6,66,3721,316436,562054,0,0.02535700798,66175.41429
0.01742,57244,10,5,6,66,602,0,39732,0,0.303663969,86183.36466
60.289539,53480,10,2,6,66,3721,316436,562054,0,60.30695915,66175.41429
0.130891,5228,10,2,6,66,3721,316436,562054,0,0.1308908463,66175.41429
60.306809,53480,10,4,6,66,3721,316436,562054,0,60.30680895,66175.41429
0.109349,5228,18,4,6,70,3721,316436,562054,4,0.1093490124,66175.41429
9.00E-05,5228,10,4,6,66,3721,316436,562054,0,9.01E-05,66175.41429
0.306905,53480,18,4,6,68,3721,316436,562054,2,0.3069050312,66175.41429
0.080831,5228,10,1,6,66,3721,316436,562054,0,0.08083105087,66175.41429
60.306725,53480,10,2,6,66,3721,316436,562054,0,60.30672479,66175.41429
0.129122,5228,10,2,6,66,3721,316436,562054,0,0.1291220188,66175.41429
60.30725,53480,10,2,6,66,3721,316436,562054,0,60.30725002,66175.41429
0.108107,5228,18,2,6,70,3721,316436,562054,4,0.10810709,66175.41429
0.307068,53480,18,2,6,68,3721,316436,562054,2,0.3070678711,66175.41429
0.084389,5228,10,2,6,66,3721,316436,562054,0,0.08438920975,66175.41429
55.160849,53,0,6,6,75,332,20918,34862,33,595.972137,85913.06698
0.000333,37616,0,6,6,91,332,20918,34862,49,0.000333070755,85913.06698
0.01157,5228,18,6,6,785,3721,316436,562054,719,55.1727519,66175.41429
0.040194,8090,10,6,6,66,602,0,39732,0,297.680021,86183.36466
0.268832,53480,18,6,6,753,3721,316436,562054,687,0.3090260029,66175.41429
0.034794,57244,10,6,6,66,602,0,39732,0,0.3036260605,86183.36466
0.189613,5228,10,1,6,66,3721,316436,562054,0,0.2244069576,66175.41429
60.306919,53480,10,2,6,66,3721,316436,562054,0,60.3069191,66175.41429
0.150937,5228,10,2,6,66,3721,316436,562054,0,0.150936842,66175.41429
60.306052,53480,10,3,6,66,3721,316436,562054,0,60.30605221,66175.41429
0.094778,5228,18,3,6,70,3721,316436,562054,4,0.09477782249,66175.41429
0.000118,5228,10,3,6,66,3721,316436,562054,0,0.0001180171967,66175.41429
0.306909,53480,18,2,6,68,3721,316436,562054,2,0.3069090843,66175.41429
0.076806,5228,10,2,6,66,3721,316436,562054,0,0.07680606842,66175.41429
60.306788,53480,10,2,6,66,3721,316436,562054,0,60.30678797,66175.41429
0.126688,5228,10,2,6,66,3721,316436,562054,0,0.1266880035,66175.41429
60.305974,53480,10,5,6,66,3721,316436,562054,0,60.30597401,66175.41429
0.119272,5228,18,5,6,70,3721,316436,562054,4,0.1192719936,66175.41429
0.000419,5228,10,5,6,66,3721,316436,562054,0,0.0004189014435,66175.41429
0.306682,53480,18,5,6,68,3721,316436,562054,2,0.3066821098,66175.41429
0.076583,5228,10,5,6,66,3721,316436,562054,0,0.07658290863,66175.41429
55.957784,53,0,5,6,75,332,20918,34862,33,298.9877119,85913.06698
0.051901,8090,10,5,6,66,602,0,39732,0,298.6842229,86183.36466
0.162661,37616,0,5,6,284,332,20918,34862,242,0.2145621777,85913.06698
0.017112,5228,18,5,6,785,3721,316436,562054,719,56.18945789,66175.41429
0.123919,57244,10,5,6,66,602,0,39732,0,0.303691864,86183.36466
0.185133,53480,18,2,6,753,3721,316436,562054,687,0.3090519905,66175.41429
0.013827,5228,10,2,6,66,3721,316436,562054,0,0.01382708549,66175.41429
60.307095,53480,10,2,6,66,3721,316436,562054,0,60.30709505,66175.41429
0.152214,5228,10,2,6,66,3721,316436,562054,0,0.1522140503,66175.41429
60.306783,53480,10,2,6,66,3721,316436,562054,0,60.30678296,66175.41429
0.102272,5228,18,2,6,70,3721,316436,562054,4,0.1022720337,66175.41429
0.30704,53480,18,2,6,68,3721,316436,562054,2,0.3070399761,66175.41429
0.081195,5228,10,2,6,66,3721,316436,562054,0,0.08119487762,66175.41429
60.306172,53480,10,2,6,66,3721,316436,562054,0,60.30617213,66175.41429
0.127391,5228,10,2,6,66,3721,316436,562054,0,0.1273908615,66175.41429
60.306602,53480,10,5,6,66,3721,316436,562054,0,60.306602,66175.41429
0.114324,5228,18,5,6,70,3721,316436,562054,4,0.1143240929,66175.41429
0.000428,5228,10,5,6,66,3721,316436,562054,0,0.0004279613495,66175.41429
0.306601,53480,18,5,6,68,3721,316436,562054,2,0.3066010475,66175.41429
0.081195,5228,10,5,6,66,3721,316436,562054,0,0.08119487762,66175.41429
54.933571,5228,18,5,6,785,3721,316436,562054,719,54.9335711,66175.41429
0.0463,8090,10,5,6,66,602,0,39732,0,297.678143,86183.36466
0.262693,53480,18,5,6,753,3721,316436,562054,687,0.3089931011,66175.41429
0.040938,57244,10,5,6,66,602,0,39732,0,0.3036310673,86183.36466
0.013174,5228,10,5,6,66,3721,316436,562054,0,0.05411195755,66175.41429
60.306745,53480,10,2,6,66,3721,316436,562054,0,60.30674505,66175.41429
0.13103,5228,10,2,6,66,3721,316436,562054,0,0.1310298443,66175.41429
60.305984,53480,10,3,6,66,3721,316436,562054,0,60.30598402,66175.41429
0.109306,5228,18,3,6,70,3721,316436,562054,4,0.109306097,66175.41429
0.307096,53480,18,3,6,68,3721,316436,562054,2,0.3070960045,66175.41429
0.082502,5228,10,1,6,66,3721,316436,562054,0,0.08250188828,66175.41429
60.306408,53480,10,2,6,66,3721,316436,562054,0,60.30640793,66175.41429
0.129114,5228,10,2,6,66,3721,316436,562054,0,0.129114151,66175.41429
30.721855,5228,18,3,6,70,3721,316436,562054,4,30.72185493,66175.41429
0.307108,53480,18,3,6,68,3721,316436,562054,2,0.3071079254,66175.41429
0.084068,5228,10,3,6,66,3721,316436,562054,0,0.08406805992,66175.41429
60.306415,53480,10,1,6,66,3721,316436,562054,0,60.30641508,66175.41429
0.134848,5228,10,1,6,66,3721,316436,562054,0,0.1348478794,66175.41429
24.388548,53,0,7,6,75,332,20918,34862,33,595.7570059,85913.06698
0.00033,37616,0,7,6,91,332,20918,34862,49,0.0003299713135,85913.06698
0.00503,5228,18,7,6,785,3721,316436,562054,719,24.39390802,66175.41429
0.042677,8090,10,7,6,66,602,0,39732,0,297.6822381,86183.36466
0.266377,53480,18,7,6,753,3721,316436,562054,687,0.3090541363,66175.41429
0.037249,57244,10,7,6,66,602,0,39732,0,0.3036258221,86183.36466
0.014299,5228,10,7,6,66,3721,316436,562054,0,0.05154800415,66175.41429
4.810042,57244,10,2,6,66,602,0,39732,0,4.824341059,86183.36466
0.128556,8090,10,2,6,66,602,0,39732,0,0.1285560131,86183.36466
55.368417,53480,10,2,6,66,3721,316436,562054,0,60.30701494,66175.41429
0.133525,5228,10,2,6,66,3721,316436,562054,0,0.1335248947,66175.41429
60.306514,53480,10,4,6,66,3721,316436,562054,0,60.30651402,66175.41429
0.106894,5228,18,4,6,70,3721,316436,562054,4,0.1068940163,66175.41429
0.000125,5228,10,4,6,66,3721,316436,562054,0,0.0001249313354,66175.41429
0.306991,53480,18,4,6,68,3721,316436,562054,2,0.3069911003,66175.41429
0.081644,5228,10,1,6,66,3721,316436,562054,0,0.08164405823,66175.41429
60.306903,53480,10,2,6,66,3721,316436,562054,0,60.30690289,66175.41429
0.130085,5228,10,2,6,66,3721,316436,562054,0,0.1300849915,66175.41429
60.306906,53480,10,3,6,66,3721,316436,562054,0,60.30690598,66175.41429
0.10889,5228,18,3,6,70,3721,316436,562054,4,0.1088900566,66175.41429
0.000397,5228,10,3,6,66,3721,316436,562054,0,0.0003969669342,66175.41429
0.306676,53480,18,2,6,68,3721,316436,562054,2,0.3066761494,66175.41429
0.082909,5228,10,2,6,66,3721,316436,562054,0,0.08290886879,66175.41429
57.149142,5228,18,5,6,785,3721,316436,562054,719,57.14914203,66175.41429
0.026326,8090,10,5,6,66,602,0,39732,0,294.7223439,86183.36466
0.282744,53480,18,5,6,753,3721,316436,562054,687,0.3090701103,66175.41429
0.020873,57244,10,5,6,66,602,0,39732,0,0.3036170006,86183.36466
0.070538,5228,10,5,6,66,3721,316436,562054,0,0.09141087532,66175.41429
60.306488,53480,10,2,6,66,3721,316436,562054,0,60.30648804,66175.41429
0.128138,5228,10,2,6,66,3721,316436,562054,0,0.1281380653,66175.41429
60.306854,53480,10,3,6,66,3721,316436,562054,0,60.30685401,66175.41429
0.113108,5228,18,3,6,70,3721,316436,562054,4,0.1131079197,66175.41429
0.000119,5228,10,3,6,66,3721,316436,562054,0,0.000118970871,66175.41429
0.306931,53480,18,2,6,68,3721,316436,562054,2,0.3069310188,66175.41429
0.081005,5228,10,2,6,66,3721,316436,562054,0,0.08100509644,66175.41429
60.306852,53480,10,2,6,66,3721,316436,562054,0,60.30685186,66175.41429
0.13169,5228,10,2,6,66,3721,316436,562054,0,0.1316900253,66175.41429
32.563683,5228,18,3,6,70,3721,316436,562054,4,32.56368303,66175.41429
0.307113,53480,18,3,6,68,3721,316436,562054,2,0.3071129322,66175.41429
0.080382,5228,10,3,6,66,3721,316436,562054,0,0.08038210869,66175.41429
60.306149,53480,10,2,6,66,3721,316436,562054,0,60.30614901,66175.41429
0.130832,5228,10,2,6,66,3721,316436,562054,0,0.1308319569,66175.41429
22.496559,53,0,7,6,75,332,20918,34862,33,597.9666319,85913.06698
0.000312,37616,0,7,6,91,332,20918,34862,49,0.00031208992,85913.06698
0.005058,5228,18,7,6,785,3721,316436,562054,719,22.50192904,66175.41429
0.043304,8090,10,7,6,66,602,0,39732,0,297.6851151,86183.36466
0.265741,53480,18,7,6,753,3721,316436,562054,687,0.309044838,66175.41429
0.037886,57244,10,7,6,66,602,0,39732,0,0.3036270142,86183.36466
0.068751,5228,10,7,6,66,3721,316436,562054,0,0.106637001,66175.41429
60.306605,53480,10,2,6,66,3721,316436,562054,0,60.3066051,66175.41429
0.13604,5228,10,2,6,66,3721,316436,562054,0,0.1360399723,66175.41429
60.30692,53480,10,4,6,66,3721,316436,562054,0,60.30692005,66175.41429
0.107842,5228,18,4,6,70,3721,316436,562054,4,0.1078419685,66175.41429
0.000934,5228,10,4,6,66,3721,316436,562054,0,0.0009341239929,66175.41429
0.306066,53480,18,4,6,68,3721,316436,562054,2,0.3060657978,66175.41429
0.078769,5228,10,1,6,66,3721,316436,562054,0,0.078769207,66175.41429
60.306762,53480,10,2,6,66,3721,316436,562054,0,60.30676198,66175.41429
0.134136,5228,10,2,6,66,3721,316436,562054,0,0.1341359615,66175.41429
60.306455,53480,10,3,6,66,3721,316436,562054,0,60.3064549,66175.41429
0.113523,5228,18,3,6,70,3721,316436,562054,4,0.1135230064,66175.41429
0.000408,5228,10,3,6,66,3721,316436,562054,0,0.0004079341888,66175.41429
0.306669,53480,18,2,6,68,3721,316436,562054,2,0.3066689968,66175.41429
0.073966,5228,10,2,6,66,3721,316436,562054,0,0.07396602631,66175.41429
56.090718,5228,18,5,6,785,3721,316436,562054,719,56.09071803,66175.41429
0.041907,8090,10,5,6,66,602,0,39732,0,298.686471,86183.36466
0.267182,53480,18,5,6,753,3721,316436,562054,687,0.3090889454,66175.41429
0.03646,57244,10,5,6,66,602,0,39732,0,0.3036420345,86183.36466
0.09108,5228,10,5,6,66,3721,316436,562054,0,0.1275401115,66175.41429
60.306073,53480,10,2,6,66,3721,316436,562054,0,60.30607295,66175.41429
0.128507,5228,10,2,6,66,3721,316436,562054,0,0.1285071373,66175.41429
60.306477,53480,10,2,6,66,3721,316436,562054,0,60.30647683,66175.41429
0.109605,5228,18,2,6,70,3721,316436,562054,4,0.1096050739,66175.41429
0.307011,53480,18,2,6,68,3721,316436,562054,2,0.3070111275,66175.41429
0.083656,5228,10,2,6,66,3721,316436,562054,0,0.0836558342,66175.41429
60.306712,53480,10,2,6,66,3721,316436,562054,0,60.30671215,66175.41429
0.131946,5228,10,2,6,66,3721,316436,562054,0,0.1319458485,66175.41429
35.636653,5228,18,3,6,70,3721,316436,562054,4,35.63665295,66175.41429
0.307075,53480,18,3,6,68,3721,316436,562054,2,0.3070750237,66175.41429
0.079563,5228,10,3,6,66,3721,316436,562054,0,0.07956314087,66175.41429
60.30676,53480,10,2,6,66,3721,316436,562054,0,60.30675983,66175.41429
0.130982,5228,10,2,6,66,3721,316436,562054,0,0.1309821606,66175.41429
21.403825,53,0,7,6,75,332,20918,34862,33,598.9780271,85913.06698
0.00033,37616,0,7,6,91,332,20918,34862,49,0.0003299713135,85913.06698
0.004969,5228,18,7,6,785,3721,316436,562054,719,21.4091239,66175.41429
0.044205,8090,10,7,6,66,602,0,39732,0,299.6854289,86183.36466
0.264868,53480,18,7,6,753,3721,316436,562054,687,0.3090729713,66175.41429
0.038803,57244,10,7,6,66,602,0,39732,0,0.3036711216,86183.36466
0.134738,5228,10,7,6,66,3721,316436,562054,0,0.173541069,66175.41429
60.306295,53480,10,2,6,66,3721,316436,562054,0,60.30629492,66175.41429
0.130776,5228,10,2,6,66,3721,316436,562054,0,0.1307761669,66175.41429
60.306579,53480,10,3,6,66,3721,316436,562054,0,60.30657887,66175.41429
0.107028,5228,18,3,6,70,3721,316436,562054,4,0.1070280075,66175.41429
0.000122,5228,10,3,6,66,3721,316436,562054,0,0.0001220703125,66175.41429
0.306924,53480,18,2,6,68,3721,316436,562054,2,0.3069238663,66175.41429
0.085895,5228,10,2,6,66,3721,316436,562054,0,0.08589506149,66175.41429
60.306634,53480,10,2,6,66,3721,316436,562054,0,60.30663395,66175.41429
0.133624,5228,10,2,6,66,3721,316436,562054,0,0.1336240768,66175.41429
60.306395,53480,10,3,6,66,3721,316436,562054,0,60.30639505,66175.41429
0.110964,5228,18,3,6,70,3721,316436,562054,4,0.1109640598,66175.41429
0.000123,5228,10,3,6,66,3721,316436,562054,0,0.0001227855682,66175.41429
0.306896,53480,18,2,6,68,3721,316436,562054,2,0.3068962097,66175.41429
0.078198,5228,10,2,6,66,3721,316436,562054,0,0.07819795609,66175.41429
56.012439,53,0,5,6,75,332,20918,34862,33,298.986475,85913.06698
0.050495,8090,10,5,6,66,602,0,39732,0,298.6841249,86183.36466
0.236481,37616,0,5,6,284,332,20918,34862,242,0.2869758606,85913.06698
0.067133,57244,10,5,6,66,602,0,39732,0,0.3036141396,86183.36466
0.163213,5228,18,5,6,785,3721,316436,562054,719,56.52976084,66175.41429
0.308971,53480,18,2,6,753,3721,316436,562054,687,0.3089711666,66175.41429
0.095925,5228,10,2,6,66,3721,316436,562054,0,0.09592485428,66175.41429
60.306494,53480,10,2,6,66,3721,316436,562054,0,60.306494,66175.41429
0.137115,5228,10,2,6,66,3721,316436,562054,0,0.1371150017,66175.41429
60.306855,53480,10,5,6,66,3721,316436,562054,0,60.3068552,66175.41429
0.111877,5228,18,5,6,70,3721,316436,562054,4,0.1118769646,66175.41429
0.000123,5228,10,5,6,66,3721,316436,562054,0,0.0001230239868,66175.41429
0.306924,53480,18,5,6,68,3721,316436,562054,2,0.3069238663,66175.41429
0.073983,5228,10,5,6,66,3721,316436,562054,0,0.07398295403,66175.41429
60.307091,53480,10,2,6,66,3721,316436,562054,0,60.307091,66175.41429
0.135651,5228,10,2,6,66,3721,316436,562054,0,0.1356511116,66175.41429
36.249945,5228,18,3,6,70,3721,316436,562054,4,36.24994493,66175.41429
0.307049,53480,18,3,6,68,3721,316436,562054,2,0.307049036,66175.41429
0.076466,5228,10,3,6,66,3721,316436,562054,0,0.07646608353,66175.41429
60.306877,53480,10,1,6,66,3721,316436,562054,0,60.3068769,66175.41429
0.134763,5228,10,1,6,66,3721,316436,562054,0,0.1347630024,66175.41429
19.305657,5228,18,5,6,785,3721,316436,562054,719,19.30565691,66175.41429
0.043027,8090,10,5,6,66,602,0,39732,0,298.6780059,86183.36466
0.266046,53480,18,5,6,753,3721,316436,562054,687,0.3090732098,66175.41429
0.037587,57244,10,5,6,66,602,0,39732,0,0.3036329746,86183.36466
0.188726,5228,10,5,6,66,3721,316436,562054,0,0.2263128757,66175.41429
60.306827,53480,10,2,6,66,3721,316436,562054,0,60.30682707,66175.41429
0.135632,5228,10,2,6,66,3721,316436,562054,0,0.1356320381,66175.41429
60.306349,53480,10,2,6,66,3721,316436,562054,0,60.30634904,66175.41429
0.105361,5228,18,2,6,70,3721,316436,562054,4,0.1053609848,66175.41429
0.307046,53480,18,2,6,68,3721,316436,562054,2,0.3070459366,66175.41429
0.081233,5228,10,2,6,66,3721,316436,562054,0,0.0812330246,66175.41429
60.306786,53480,10,2,6,66,3721,316436,562054,0,60.30678582,66175.41429
0.13366,5228,10,2,6,66,3721,316436,562054,0,0.133660078,66175.41429
60.306951,53480,10,1,6,66,3721,316436,562054,0,60.30695105,66175.41429
0.110384,5228,18,4,6,70,3721,316436,562054,4,0.1103839874,66175.41429
