Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000278,9999.0,010,1336,0,72.0,58.0,6647.0,9795.0,18.0,0.0002779960632324,0.1284670829772949
0.000304,31459.0,010,1336,0,119.0,58.0,6647.0,9795.0,65.0,0.0003039836883544,0.1284670829772949
0.000282,31453.0,010,1336,0,106.0,59.0,6712.0,9914.0,52.0,0.0034301280975341,0.1602709293365478
0.000281,31459.0,010,1336,0,161.0,58.0,6647.0,9795.0,107.0,0.0005629062652587,0.1284670829772949
0.000326,31453.0,010,1336,0,131.0,59.0,6712.0,9914.0,77.0,0.0006067752838134,0.1602709293365478
0.000279,31459.0,010,1336,0,94.0,58.0,6647.0,9795.0,40.0,0.0006051063537597,0.1284670829772949
0.000312,1025.0,018,1336,0,504.0,17.0,4907.0,5849.0,450.0,0.1077558994293212,0.2769489288330078
0.00031,443.0,018,1336,0,302.0,17.0,4907.0,5849.0,248.0,0.0003101825714111,0.2769489288330078
0.000343,1025.0,010,1336,0,165.0,17.0,4907.0,5849.0,111.0,0.000342845916748,0.2769489288330078
0.000282,31453.0,010,1336,0,90.0,59.0,6712.0,9914.0,36.0,0.0015261173248291,0.1602709293365478
0.000282,31459.0,010,1336,0,103.0,58.0,6647.0,9795.0,49.0,0.0015289783477783,0.1284670829772949
0.000299,12177.0,0,1336,0,205.0,117.0,12402.0,25124.0,106.0,0.0096220970153808,0.417943000793457
0.000279,31453.0,010,1336,0,130.0,59.0,6712.0,9914.0,76.0,0.0008599758148193,0.1602709293365478
0.000284,31459.0,010,1336,0,133.0,58.0,6647.0,9795.0,79.0,0.0008618831634521,0.1284670829772949
0.0003,12177.0,0,1336,0,234.0,117.0,12402.0,25124.0,106.0,0.0008630752563476,0.417943000793457
0.000303,12177.0,0,1336,0,176.0,117.0,12402.0,25124.0,106.0,0.0003027915954589,0.417943000793457
0.00031,31453.0,010,1336,0,88.0,59.0,6712.0,9914.0,34.0,0.0011970996856689,0.1602709293365478
0.000298,31459.0,010,1336,0,143.0,58.0,6647.0,9795.0,89.0,0.0012111663818359,0.1284670829772949
0.00028,31453.0,010,1336,0,113.0,59.0,6712.0,9914.0,59.0,0.0005779266357421,0.1602709293365478
0.000282,31459.0,010,1336,0,125.0,58.0,6647.0,9795.0,71.0,0.0005619525909423,0.1284670829772949
0.00028,31453.0,010,1336,0,149.0,59.0,6712.0,9914.0,95.0,0.0005619525909423,0.1602709293365478
0.000282,31459.0,010,1336,0,152.0,58.0,6647.0,9795.0,98.0,0.0005619525909423,0.1284670829772949
0.000338,31453.0,010,1336,0,98.0,59.0,6712.0,9914.0,44.0,0.0006201267242431,0.1602709293365478
0.000296,31459.0,010,1336,0,169.0,58.0,6647.0,9795.0,115.0,0.000633955001831,0.1284670829772949
0.000292,49771.0,010,1336,0,108.0,38.0,2698.0,4798.0,54.0,0.0282280445098876,0.4103760719299316
0.000281,80.0,010,1336,0,102.0,38.0,2698.0,4798.0,48.0,0.0002810955047607,0.4103760719299316
0.000288,31453.0,010,1336,0,128.0,59.0,6712.0,9914.0,74.0,0.0011568069458007,0.1602709293365478
0.000287,31459.0,010,1336,0,173.0,58.0,6647.0,9795.0,119.0,0.001147985458374,0.1284670829772949
0.000318,12177.0,0,1336,0,216.0,117.0,12402.0,25124.0,106.0,0.0038321018218994,0.417943000793457
0.000303,12177.0,0,1336,0,235.0,117.0,12402.0,25124.0,106.0,0.000303030014038,0.417943000793457
0.000298,9999.0,002,1336,0,125.0,14.0,996.0,1768.0,59.0,0.0,0.1065208911895752
0.000303,31462.0,012,1336,0,78.0,14.0,996.0,1768.0,20.0,0.000303030014038,0.1065208911895752
0.000282,31453.0,010,1336,0,146.0,59.0,6712.0,9914.0,92.0,0.0017910003662109,0.1602709293365478
0.00028,31459.0,010,1336,0,59.0,58.0,6647.0,9795.0,5.0,0.0017840862274169,0.1284670829772949
0.000281,9999.0,010,1336,0,93.0,14.0,996.0,1768.0,39.0,0.000842809677124,0.1065208911895752
0.000314,9999.0,018,1336,0,228.0,14.0,996.0,1768.0,174.0,0.0003139972686767,0.1065208911895752
0.000337,31462.0,010,1336,0,160.0,14.0,996.0,1768.0,106.0,0.0003371238708496,0.1065208911895752
0.000285,31462.0,010,1336,0,166.0,14.0,996.0,1768.0,112.0,0.0002849102020263,0.1065208911895752
0.000275,31462.0,010,1336,0,59.0,14.0,996.0,1768.0,5.0,0.0002751350402832,0.1065208911895752
0.000277,31450.0,011,1336,0,58.0,15.0,1305.0,2131.0,4.0,0.0596489906311035,0.1743819713592529
0.000311,31462.0,018,1336,0,340.0,14.0,996.0,1768.0,286.0,0.0005879402160644,0.1065208911895752
0.000299,9999.0,010,1336,0,159.0,15.0,1305.0,2131.0,105.0,0.0006098747253417,0.1743819713592529
0.000282,9999.0,010,1336,0,76.0,14.0,996.0,1768.0,22.0,0.0005810260772705,0.1065208911895752
0.000281,31462.0,010,1336,0,65.0,14.0,996.0,1768.0,11.0,0.0002810955047607,0.1065208911895752
0.000299,31453.0,010,1336,0,180.0,59.0,6712.0,9914.0,126.0,0.0035212039947509,0.1602709293365478
0.00028,31459.0,010,1336,0,146.0,58.0,6647.0,9795.0,92.0,0.0035209655761718,0.1284670829772949
0.000282,31453.0,010,1336,0,163.0,59.0,6712.0,9914.0,109.0,0.0005619525909423,0.1602709293365478
0.000285,31459.0,010,1336,0,162.0,58.0,6647.0,9795.0,108.0,0.0005669593811035,0.1284670829772949
0.000347,53.0,0,1336,0,90.0,14.0,1449.0,2838.0,38.0,0.2266750335693359,0.3660788536071777
0.000346,55046.0,0,1336,0,240.0,14.0,1449.0,2838.0,138.0,0.0003459453582763,0.3660788536071777
0.000355,443.0,002,1336,0,116.0,23.0,10000.0,11278.0,50.0,0.0,0.1242480278015136
0.000372,443.0,010,1336,0,1511.0,12.0,3740.0,4424.0,1457.0,0.026911973953247,0.2679150104522705
0.000377,443.0,018,1336,0,1443.0,12.0,3740.0,4424.0,1389.0,0.0003769397735595,0.2679150104522705
0.00029,443.0,018,1336,0,104.0,12.0,3740.0,4424.0,50.0,0.0002901554107666,0.2679150104522705
0.000299,1026.0,012,1336,0,158.0,23.0,10000.0,11278.0,92.0,0.0013380050659179,0.1242480278015136
0.000284,443.0,010,1336,0,149.0,23.0,10000.0,11278.0,95.0,0.0002839565277099,0.1242480278015136
0.000331,443.0,018,1336,0,605.0,23.0,10000.0,11278.0,551.0,0.0003309249877929,0.1242480278015136
0.000409,1026.0,010,1336,0,1552.0,23.0,10000.0,11278.0,1498.0,0.0004091262817382,0.1242480278015136
0.000373,1026.0,010,1336,0,1607.0,23.0,10000.0,11278.0,1553.0,0.0003728866577148,0.1242480278015136
0.000368,1026.0,010,1336,0,1527.0,23.0,10000.0,11278.0,1473.0,0.0003681182861328,0.1242480278015136
0.000282,443.0,010,1336,0,118.0,23.0,10000.0,11278.0,64.0,0.0002820491790771,0.1242480278015136
0.000402,1026.0,010,1336,0,1542.0,23.0,10000.0,11278.0,1488.0,0.0004019737243652,0.1242480278015136
0.000302,443.0,010,1336,0,122.0,23.0,10000.0,11278.0,68.0,0.0003018379211425,0.1242480278015136
0.00029,1026.0,018,1336,0,205.0,23.0,10000.0,11278.0,151.0,0.0002901554107666,0.1242480278015136
0.000289,13944.0,010,1336,0,178.0,12.0,3740.0,4424.0,124.0,0.0036289691925048,0.2679150104522705
0.000368,13944.0,018,1336,0,387.0,12.0,3740.0,4424.0,333.0,0.0003678798675537,0.2679150104522705
0.000326,443.0,018,1336,0,337.0,23.0,10000.0,11278.0,283.0,0.0009829998016357,0.1242480278015136
0.000306,443.0,018,1336,0,163.0,23.0,10000.0,11278.0,109.0,0.0003058910369873,0.1242480278015136
0.000385,443.0,018,1336,0,1415.0,23.0,10000.0,11278.0,1361.0,0.000385046005249,0.1242480278015136
0.00028,443.0,010,1336,0,97.0,12.0,3740.0,4424.0,43.0,0.0012969970703125,0.2679150104522705
0.000299,1026.0,018,1336,0,193.0,23.0,10000.0,11278.0,139.0,0.0005788803100585,0.1242480278015136
0.000307,1026.0,018,1336,0,137.0,23.0,10000.0,11278.0,83.0,0.0003070831298828,0.1242480278015136
0.000296,1026.0,010,1336,0,144.0,23.0,10000.0,11278.0,90.0,0.0002961158752441,0.1242480278015136
0.000288,443.0,010,1336,0,135.0,23.0,10000.0,11278.0,81.0,0.0002880096435546,0.1242480278015136
0.000317,1026.0,018,1336,0,528.0,23.0,10000.0,11278.0,474.0,0.0003168582916259,0.1242480278015136
0.000303,443.0,018,1336,0,109.0,23.0,10000.0,11278.0,55.0,0.000303030014038,0.1242480278015136
0.000294,443.0,002,1336,0,189.0,32.0,12548.0,14312.0,123.0,0.0,0.1163830757141113
0.000297,1027.0,012,1336,0,167.0,32.0,12548.0,14312.0,101.0,0.0002970695495605,0.1163830757141113
0.000282,1026.0,010,1336,0,106.0,23.0,10000.0,11278.0,52.0,0.0008730888366699,0.1242480278015136
0.00029,443.0,010,1336,0,130.0,32.0,12548.0,14312.0,76.0,0.0005719661712646,0.1163830757141113
0.000643,443.0,018,1336,0,678.0,32.0,12548.0,14312.0,624.0,0.0006430149078369,0.1163830757141113
0.000284,1027.0,010,1336,0,116.0,32.0,12548.0,14312.0,62.0,0.0002839565277099,0.1163830757141113
0.000321,1027.0,018,1336,0,158.0,32.0,12548.0,14312.0,104.0,0.0003209114074707,0.1163830757141113
0.000287,31453.0,010,1336,0,181.0,59.0,6712.0,9914.0,127.0,0.0121738910675048,0.1602709293365478
0.000295,31459.0,010,1336,0,160.0,58.0,6647.0,9795.0,106.0,0.0121841430664062,0.1284670829772949
0.000348,443.0,018,1336,0,758.0,32.0,12548.0,14312.0,704.0,0.0009300708770751,0.1163830757141113
0.000306,1027.0,010,1336,0,132.0,32.0,12548.0,14312.0,78.0,0.0003061294555664,0.1163830757141113
0.000394,1027.0,010,1336,0,1625.0,32.0,12548.0,14312.0,1571.0,0.0003938674926757,0.1163830757141113
0.000369,1027.0,018,1336,0,1617.0,32.0,12548.0,14312.0,1563.0,0.0003690719604492,0.1163830757141113
0.000352,1027.0,018,1336,0,1254.0,32.0,12548.0,14312.0,1200.0,0.0003519058227539,0.1163830757141113
0.000363,1027.0,010,1336,0,1524.0,32.0,12548.0,14312.0,1470.0,0.0003631114959716,0.1163830757141113
0.00029,443.0,010,1336,0,133.0,32.0,12548.0,14312.0,79.0,0.0002899169921875,0.1163830757141113
0.00037,1027.0,018,1336,0,1515.0,32.0,12548.0,14312.0,1461.0,0.0003700256347656,0.1163830757141113
0.000311,1027.0,018,1336,0,526.0,32.0,12548.0,14312.0,472.0,0.0003111362457275,0.1163830757141113
0.000284,443.0,010,1336,0,156.0,32.0,12548.0,14312.0,102.0,0.0002839565277099,0.1163830757141113
0.000354,443.0,018,1336,0,244.0,32.0,12548.0,14312.0,190.0,0.0003538131713867,0.1163830757141113
0.000292,443.0,018,1336,0,169.0,32.0,12548.0,14312.0,115.0,0.0002920627593994,0.1163830757141113
0.00032,443.0,018,1336,0,485.0,32.0,12548.0,14312.0,431.0,0.0003199577331542,0.1163830757141113
0.000285,1027.0,010,1336,0,103.0,32.0,12548.0,14312.0,49.0,0.0002851486206054,0.1163830757141113
0.000288,1027.0,010,1336,0,87.0,32.0,12548.0,14312.0,33.0,0.0002880096435546,0.1163830757141113
0.000283,1027.0,010,1336,0,136.0,32.0,12548.0,14312.0,82.0,0.0002830028533935,0.1163830757141113
0.000305,1027.0,018,1336,0,374.0,32.0,12548.0,14312.0,320.0,0.0003049373626708,0.1163830757141113
0.000304,1027.0,018,1336,0,428.0,32.0,12548.0,14312.0,374.0,0.0003039836883544,0.1163830757141113
0.000284,443.0,010,1336,0,56.0,32.0,12548.0,14312.0,2.0,0.0002839565277099,0.1163830757141113
0.000305,1027.0,018,1336,0,222.0,32.0,12548.0,14312.0,168.0,0.0003049373626708,0.1163830757141113
0.000323,1027.0,018,1336,0,646.0,32.0,12548.0,14312.0,592.0,0.0003230571746826,0.1163830757141113
0.000285,443.0,010,1336,0,136.0,32.0,12548.0,14312.0,82.0,0.0002851486206054,0.1163830757141113
0.000315,443.0,018,1336,0,206.0,32.0,12548.0,14312.0,152.0,0.0003149509429931,0.1163830757141113
0.000281,1027.0,010,1336,0,141.0,32.0,12548.0,14312.0,87.0,0.0002808570861816,0.1163830757141113
0.000285,31453.0,010,1336,0,157.0,59.0,6712.0,9914.0,103.0,0.0081911087036132,0.1602709293365478
0.000346,31459.0,010,1336,0,176.0,58.0,6647.0,9795.0,122.0,0.0082418918609619,0.1284670829772949
0.000304,12177.0,0,1336,0,181.0,117.0,12402.0,25124.0,106.0,0.0259809494018554,0.417943000793457
0.000291,31453.0,010,1336,0,177.0,59.0,6712.0,9914.0,123.0,0.0009410381317138,0.1602709293365478
0.000283,31459.0,010,1336,0,91.0,58.0,6647.0,9795.0,37.0,0.000878095626831,0.1284670829772949
0.000318,12177.0,0,1336,0,182.0,117.0,12402.0,25124.0,106.0,0.0008919239044189,0.417943000793457
0.000289,443.0,010,1336,0,111.0,45.0,9196.0,11782.0,57.0,0.0436160564422607,0.3720419406890869
0.000295,80.0,010,1336,0,71.0,33.0,4081.0,6031.0,17.0,0.0442020893096923,0.3574538230895996
0.000294,31413.0,010,1336,0,70.0,45.0,9196.0,11782.0,4.0,0.0005888938903808,0.3720419406890869
0.000301,31415.0,010,1336,0,179.0,33.0,4081.0,6031.0,113.0,0.0005950927734375,0.3574538230895996
0.000282,31453.0,010,1336,0,93.0,59.0,6712.0,9914.0,39.0,0.0020618438720703,0.1602709293365478
0.000282,31459.0,010,1336,0,55.0,58.0,6647.0,9795.0,1.0,0.0020608901977539,0.1284670829772949
0.00029,31453.0,010,1336,0,125.0,59.0,6712.0,9914.0,71.0,0.0005719661712646,0.1602709293365478
0.00029,31459.0,010,1336,0,169.0,58.0,6647.0,9795.0,115.0,0.0005800724029541,0.1284670829772949
0.000285,31381.0,014,1336,0,80.0,5.0,323.0,617.0,26.0,0.1136670112609863,0.236746072769165
0.000291,31453.0,010,1336,0,141.0,59.0,6712.0,9914.0,87.0,0.0008661746978759,0.1602709293365478
0.00035,31459.0,010,1336,0,151.0,58.0,6647.0,9795.0,97.0,0.0009260177612304,0.1284670829772949
0.000289,31453.0,010,1336,0,98.0,59.0,6712.0,9914.0,44.0,0.0006389617919921,0.1602709293365478
0.000285,31459.0,010,1336,0,73.0,58.0,6647.0,9795.0,19.0,0.0005738735198974,0.1284670829772949
0.000299,9999.0,002,1336,0,95.0,58.0,6610.0,9758.0,29.0,0.0,0.07961106300354
0.000289,1031.0,012,1336,0,60.0,58.0,6610.0,9758.0,2.0,0.000288963317871,0.07961106300354
0.000284,9999.0,010,1336,0,112.0,58.0,6610.0,9758.0,58.0,0.000284194946289,0.07961106300354
0.000282,1031.0,010,1336,0,78.0,58.0,6610.0,9758.0,24.0,0.000281810760498,0.07961106300354
0.000299,9999.0,018,1336,0,179.0,58.0,6610.0,9758.0,125.0,0.0002992153167724,0.07961106300354
0.000292,1031.0,010,1336,0,91.0,58.0,6610.0,9758.0,37.0,0.0002918243408203,0.07961106300354
0.000283,1031.0,010,1336,0,136.0,58.0,6610.0,9758.0,82.0,0.0002830028533935,0.07961106300354
0.000299,31453.0,011,1336,0,113.0,59.0,6712.0,9914.0,59.0,0.0026118755340576,0.1602709293365478
0.000278,9999.0,010,1336,0,75.0,59.0,6712.0,9914.0,21.0,0.0002779960632324,0.1602709293365478
0.000342,1031.0,018,1336,0,1139.0,58.0,6610.0,9758.0,1085.0,0.0009191036224365,0.07961106300354
0.000314,9999.0,018,1336,0,329.0,58.0,6610.0,9758.0,275.0,0.0003139972686767,0.07961106300354
0.000283,1031.0,010,1336,0,112.0,58.0,6610.0,9758.0,58.0,0.0002830028533935,0.07961106300354
0.000402,1031.0,018,1336,0,1119.0,58.0,6610.0,9758.0,1065.0,0.0004019737243652,0.07961106300354
0.000347,1031.0,018,1336,0,699.0,58.0,6610.0,9758.0,645.0,0.0003468990325927,0.07961106300354
0.000286,9999.0,010,1336,0,81.0,58.0,6610.0,9758.0,27.0,0.0002861022949218,0.07961106300354
0.000284,1031.0,010,1336,0,130.0,58.0,6610.0,9758.0,76.0,0.0002839565277099,0.07961106300354
0.000285,31459.0,010,1336,0,141.0,58.0,6647.0,9795.0,87.0,0.00514817237854,0.1284670829772949
0.00029,1031.0,010,1336,0,176.0,58.0,6610.0,9758.0,122.0,0.0005750656127929,0.07961106300354
0.000311,12177.0,0,1336,0,157.0,117.0,12402.0,25124.0,106.0,0.0095720291137695,0.417943000793457
0.000298,12177.0,0,1336,0,199.0,117.0,12402.0,25124.0,106.0,0.0002980232238769,0.417943000793457
0.00028,31459.0,010,1336,0,78.0,58.0,6647.0,9795.0,24.0,0.0011789798736572,0.1284670829772949
0.000282,1031.0,010,1336,0,77.0,58.0,6610.0,9758.0,23.0,0.0011708736419677,0.07961106300354
0.000283,31459.0,010,1336,0,94.0,58.0,6647.0,9795.0,40.0,0.0005648136138916,0.1284670829772949
0.000294,1031.0,010,1336,0,154.0,58.0,6610.0,9758.0,100.0,0.0005772113800048,0.07961106300354
0.0003,443.0,010,1336,0,136.0,6.0,481.0,841.0,82.0,0.1421630382537841,0.2501451969146728
0.000306,31383.0,010,1336,0,172.0,6.0,481.0,841.0,106.0,0.0003058910369873,0.2501451969146728
0.000287,31459.0,010,1336,0,169.0,58.0,6647.0,9795.0,115.0,0.0011870861053466,0.1284670829772949
0.000341,1031.0,010,1336,0,158.0,58.0,6610.0,9758.0,104.0,0.0012338161468505,0.07961106300354
0.000303,443.0,018,1336,0,140.0,9.0,846.0,1332.0,86.0,0.163564920425415,0.2812891006469726
0.000288,31459.0,010,1336,0,149.0,58.0,6647.0,9795.0,95.0,0.000931978225708,0.1284670829772949
0.000287,1031.0,010,1336,0,152.0,58.0,6610.0,9758.0,98.0,0.000878095626831,0.07961106300354
0.000297,1056.0,018,1336,0,127.0,9.0,846.0,1332.0,73.0,0.0008721351623535,0.2812891006469726
0.00028,443.0,010,1336,0,94.0,9.0,846.0,1332.0,40.0,0.0002799034118652,0.2812891006469726
0.000287,31459.0,010,1336,0,88.0,58.0,6647.0,9795.0,34.0,0.0011510848999023,0.1284670829772949
0.000314,1031.0,010,1336,0,67.0,58.0,6610.0,9758.0,13.0,0.0011780261993408,0.07961106300354
0.000285,31459.0,010,1336,0,179.0,58.0,6647.0,9795.0,125.0,0.0005989074707031,0.1284670829772949
0.00028,1031.0,010,1336,0,129.0,58.0,6610.0,9758.0,75.0,0.0005650520324707,0.07961106300354
0.000311,12177.0,0,1336,0,273.0,117.0,12402.0,25124.0,106.0,0.0053050518035888,0.417943000793457
0.000313,12177.0,0,1336,0,180.0,117.0,12402.0,25124.0,106.0,0.0003130435943603,0.417943000793457
0.000301,12177.0,0,1336,0,255.0,117.0,12402.0,25124.0,106.0,0.0003008842468261,0.417943000793457
0.000282,31459.0,010,1336,0,106.0,58.0,6647.0,9795.0,52.0,0.0014870166778564,0.1284670829772949
0.00029,1031.0,010,1336,0,85.0,58.0,6610.0,9758.0,31.0,0.0014967918395996,0.07961106300354
0.000379,1024.0,018,1336,0,534.0,14.0,7668.0,8460.0,480.0,0.1240029335021972,0.3509299755096435
0.000284,49771.0,010,1336,0,92.0,38.0,2698.0,4798.0,38.0,0.0450928211212158,0.4103760719299316
0.000285,80.0,010,1336,0,148.0,38.0,2698.0,4798.0,94.0,0.0002851486206054,0.4103760719299316
0.000376,443.0,010,1336,0,1506.0,14.0,7668.0,8460.0,1452.0,0.0009450912475585,0.3509299755096435
0.000368,443.0,018,1336,0,1435.0,14.0,7668.0,8460.0,1381.0,0.0003678798675537,0.3509299755096435
0.000311,1024.0,018,1336,0,475.0,14.0,7668.0,8460.0,421.0,0.0003111362457275,0.3509299755096435
0.000289,1024.0,010,1336,0,143.0,14.0,7668.0,8460.0,89.0,0.000288963317871,0.3509299755096435
0.000288,443.0,010,1336,0,124.0,14.0,7668.0,8460.0,58.0,0.0002880096435546,0.3509299755096435
0.000287,31459.0,010,1336,0,90.0,58.0,6647.0,9795.0,36.0,0.0031571388244628,0.1284670829772949
0.000293,1031.0,010,1336,0,147.0,58.0,6610.0,9758.0,93.0,0.0031599998474121,0.07961106300354
0.000291,443.0,018,1336,0,236.0,12.0,1125.0,1773.0,182.0,0.1282401084899902,0.3145678043365478
0.000289,1028.0,018,1336,0,133.0,12.0,1125.0,1773.0,79.0,0.000288963317871,0.3145678043365478
0.000278,31459.0,010,1336,0,73.0,58.0,6647.0,9795.0,19.0,0.0011508464813232,0.1284670829772949
0.000297,1031.0,010,1336,0,126.0,58.0,6610.0,9758.0,72.0,0.001155138015747,0.07961106300354
0.000299,9999.0,002,1336,0,146.0,14.0,1173.0,1945.0,80.0,0.0,0.0630979537963867
0.00035,443.0,010,1336,0,181.0,12.0,1125.0,1773.0,127.0,0.0012240409851074,0.3145678043365478
0.000286,1034.0,012,1336,0,65.0,14.0,1173.0,1945.0,7.0,0.0006361007690429,0.0630979537963867
0.000289,31459.0,010,1336,0,63.0,58.0,6647.0,9795.0,9.0,0.0015211105346679,0.1284670829772949
0.000312,1031.0,010,1336,0,104.0,58.0,6610.0,9758.0,50.0,0.0015358924865722,0.07961106300354
0.000282,9999.0,010,1336,0,111.0,14.0,1173.0,1945.0,57.0,0.000882863998413,0.0630979537963867
0.000295,9999.0,018,1336,0,262.0,14.0,1173.0,1945.0,208.0,0.0002949237823486,0.0630979537963867
0.000281,1034.0,010,1336,0,86.0,14.0,1173.0,1945.0,32.0,0.0002810955047607,0.0630979537963867
0.000283,1034.0,010,1336,0,160.0,14.0,1173.0,1945.0,106.0,0.0002830028533935,0.0630979537963867
0.000284,1034.0,010,1336,0,114.0,14.0,1173.0,1945.0,60.0,0.0002839565277099,0.0630979537963867
0.000282,31456.0,011,1336,0,162.0,15.0,1255.0,2081.0,108.0,0.0757551193237304,0.1429829597473144
0.000287,9999.0,010,1336,0,173.0,15.0,1255.0,2081.0,119.0,0.0002870559692382,0.1429829597473144
0.000298,1034.0,018,1336,0,283.0,14.0,1173.0,1945.0,229.0,0.0008671283721923,0.0630979537963867
0.000288,9999.0,010,1336,0,80.0,14.0,1173.0,1945.0,26.0,0.0002880096435546,0.0630979537963867
0.000308,1034.0,010,1336,0,110.0,14.0,1173.0,1945.0,56.0,0.0003077983856201,0.0630979537963867
0.000336,31459.0,010,1336,0,100.0,58.0,6647.0,9795.0,46.0,0.0035359859466552,0.1284670829772949
0.000283,1031.0,010,1336,0,99.0,58.0,6610.0,9758.0,45.0,0.0035071372985839,0.07961106300354
0.000282,31459.0,010,1336,0,146.0,58.0,6647.0,9795.0,92.0,0.0005650520324707,0.1284670829772949
0.000285,1031.0,010,1336,0,169.0,58.0,6610.0,9758.0,115.0,0.0005669593811035,0.07961106300354
0.000314,12177.0,0,1336,0,254.0,117.0,12402.0,25124.0,106.0,0.0108110904693603,0.417943000793457
0.000298,12177.0,0,1336,0,192.0,117.0,12402.0,25124.0,106.0,0.0002980232238769,0.417943000793457
0.000289,31459.0,010,1336,0,176.0,58.0,6647.0,9795.0,122.0,0.0011858940124511,0.1284670829772949
0.000301,1031.0,010,1336,0,149.0,58.0,6610.0,9758.0,95.0,0.0012018680572509,0.07961106300354
0.00029,31459.0,010,1336,0,97.0,58.0,6647.0,9795.0,43.0,0.0005910396575927,0.1284670829772949
0.000285,1031.0,010,1336,0,118.0,58.0,6610.0,9758.0,64.0,0.0005750656127929,0.07961106300354
0.000297,443.0,010,1336,0,161.0,45.0,9196.0,11782.0,107.0,0.0274820327758789,0.3720419406890869
0.000302,80.0,010,1336,0,178.0,33.0,4081.0,6031.0,124.0,0.0274829864501953,0.3574538230895996
0.000298,31413.0,010,1336,0,174.0,45.0,9196.0,11782.0,108.0,0.0005998611450195,0.3720419406890869
0.000293,31415.0,010,1336,0,121.0,33.0,4081.0,6031.0,55.0,0.0005908012390136,0.3574538230895996
0.000279,31459.0,010,1336,0,79.0,58.0,6647.0,9795.0,25.0,0.0017540454864501,0.1284670829772949
0.000339,1031.0,010,1336,0,79.0,58.0,6610.0,9758.0,25.0,0.0018079280853271,0.07961106300354
0.000294,31459.0,010,1336,0,179.0,58.0,6647.0,9795.0,125.0,0.0006330013275146,0.1284670829772949
0.000306,1031.0,010,1336,0,124.0,58.0,6610.0,9758.0,70.0,0.0006000995635986,0.07961106300354
0.000279,31459.0,010,1336,0,79.0,58.0,6647.0,9795.0,25.0,0.0005848407745361,0.1284670829772949
0.000281,1031.0,010,1336,0,86.0,58.0,6610.0,9758.0,32.0,0.0005600452423095,0.07961106300354
0.000302,12177.0,0,1336,0,243.0,117.0,12402.0,25124.0,106.0,0.0044350624084472,0.417943000793457
0.000297,12177.0,0,1336,0,186.0,117.0,12402.0,25124.0,106.0,0.0002968311309814,0.417943000793457
0.000287,31459.0,010,1336,0,74.0,58.0,6647.0,9795.0,20.0,0.0011670589447021,0.1284670829772949
0.00029,1031.0,010,1336,0,175.0,58.0,6610.0,9758.0,121.0,0.0011758804321289,0.07961106300354
0.000308,9999.0,002,1336,0,166.0,38.0,5207.0,7275.0,100.0,0.0,0.0518469810485839
0.000292,1037.0,012,1336,0,128.0,38.0,5207.0,7275.0,70.0,0.0002920627593994,0.0518469810485839
0.000283,31459.0,010,1336,0,95.0,58.0,6647.0,9795.0,41.0,0.0011730194091796,0.1284670829772949
0.000281,1031.0,010,1336,0,115.0,58.0,6610.0,9758.0,61.0,0.0011641979217529,0.07961106300354
0.00029,9999.0,010,1336,0,89.0,38.0,5207.0,7275.0,35.0,0.0008540153503417,0.0518469810485839
0.000341,9999.0,018,1336,0,95.0,38.0,5207.0,7275.0,41.0,0.0003409385681152,0.0518469810485839
0.00029,1037.0,010,1336,0,162.0,38.0,5207.0,7275.0,108.0,0.0002899169921875,0.0518469810485839
0.000279,1037.0,010,1336,0,74.0,38.0,5207.0,7275.0,20.0,0.0002791881561279,0.0518469810485839
0.000281,1037.0,010,1336,0,143.0,38.0,5207.0,7275.0,89.0,0.0002808570861816,0.0518469810485839
0.000291,31459.0,011,1336,0,169.0,58.0,6647.0,9795.0,115.0,0.0020530223846435,0.1284670829772949
0.00035,1037.0,018,1336,0,1069.0,38.0,5207.0,7275.0,1015.0,0.0006411075592041,0.0518469810485839
0.000281,9999.0,010,1336,0,94.0,58.0,6647.0,9795.0,40.0,0.0006308555603027,0.1284670829772949
0.000295,9999.0,018,1336,0,279.0,38.0,5207.0,7275.0,225.0,0.0005760192871093,0.0518469810485839
0.000285,1037.0,010,1336,0,123.0,38.0,5207.0,7275.0,69.0,0.0002849102020263,0.0518469810485839
0.000351,1037.0,018,1336,0,1094.0,38.0,5207.0,7275.0,1040.0,0.0003509521484375,0.0518469810485839
0.00033,1037.0,018,1336,0,703.0,38.0,5207.0,7275.0,649.0,0.0003299713134765,0.0518469810485839
0.000291,9999.0,010,1336,0,155.0,38.0,5207.0,7275.0,101.0,0.000291109085083,0.0518469810485839
0.000284,1037.0,010,1336,0,115.0,38.0,5207.0,7275.0,61.0,0.0002839565277099,0.0518469810485839
0.000286,1031.0,010,1336,0,139.0,58.0,6610.0,9758.0,85.0,0.0045249462127685,0.07961106300354
0.00029,1037.0,010,1336,0,123.0,38.0,5207.0,7275.0,69.0,0.0005760192871093,0.0518469810485839
0.000359,1031.0,010,1336,0,97.0,58.0,6610.0,9758.0,43.0,0.0006489753723144,0.07961106300354
0.000287,1037.0,010,1336,0,176.0,38.0,5207.0,7275.0,122.0,0.0006461143493652,0.0518469810485839
0.000291,49859.0,018,1336,0,186.0,18.0,2014.0,2986.0,132.0,0.0990028381347656,0.346019983291626
