Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000367,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004019737243652,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004100799560546,0.6798100471496582
0.000402,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004680156707763,0.6798100471496582
0.00041,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000468,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003728866577148,0.6798100471496582
0.000372,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003712177276611,0.6798100471496582
0.000373,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000371,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003728866577148,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003969669342041,0.6798100471496582
0.000373,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000397,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004000663757324,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004279613494873,0.6798100471496582
0.0004,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000428,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003819465637207,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003790855407714,0.6798100471496582
0.000382,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003519058227539,0.6798100471496582
0.000379,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003581047058105,0.6798100471496582
0.000352,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000358,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000411033630371,0.6798100471496582
0.000369,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003697872161865,0.6798100471496582
0.000411,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004241466522216,0.6798100471496582
0.00037,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003938674926757,0.6798100471496582
0.000424,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003750324249267,0.6798100471496582
0.000394,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000413179397583,0.6798100471496582
0.000375,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004148483276367,0.6798100471496582
0.000413,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004770755767822,0.6798100471496582
0.000415,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004570484161376,0.6798100471496582
0.000477,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003988742828369,0.6798100471496582
0.000457,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000378131866455,0.6798100471496582
0.000399,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004398822784423,0.6798100471496582
0.000378,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.00044,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000374,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003910064697265,0.6798100471496582
0.000371,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003778934478759,0.6798100471496582
0.000391,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003681182861328,0.6798100471496582
0.000378,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000368,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000372,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004298686981201,0.6798100471496582
0.000369,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003681182861328,0.6798100471496582
0.00043,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000368,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003678798675537,0.6798100471496582
0.000369,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004029273986816,0.6798100471496582
0.000368,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003950595855712,0.6798100471496582
0.000403,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004079341888427,0.6798100471496582
0.000395,443.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004301071166992,0.6798100471496582
0.000408,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003800392150878,0.6798100471496582
0.00043,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004270076751708,0.6798100471496582
0.00038,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000427,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003728866577148,0.6798100471496582
0.000376,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003700256347656,0.6798100471496582
0.000373,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.00037,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003919601440429,0.6798100471496582
0.000374,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000392,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000372,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003700256347656,0.6798100471496582
0.000373,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004308223724365,0.6798100471496582
0.00037,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000431,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003669261932373,0.6798100471496582
0.000373,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003869533538818,0.6798100471496582
0.000367,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000387,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000373,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000372,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003559589385986,0.6798100471496582
0.000371,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.000356,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004620552062988,0.6798100471496582
0.000374,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003778934478759,0.6798100471496582
0.000462,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004181861877441,0.6798100471496582
0.000378,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004069805145263,0.6798100471496582
0.000418,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004010200500488,0.6798100471496582
0.000407,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000401,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003650188446044,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003659725189208,0.6798100471496582
0.000365,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003848075866699,0.6798100471496582
0.000366,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004301071166992,0.6798100471496582
0.000385,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003669261932373,0.6798100471496582
0.00043,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003721714019775,0.6798100471496582
0.000367,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000372,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003738403320312,0.6798100471496582
0.000376,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000374,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003979206085205,0.6798100471496582
0.000373,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000398,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003650188446044,0.6798100471496582
0.000371,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0006270408630371,0.6798100471496582
0.000365,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003728866577148,0.6798100471496582
0.000627,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003681182861328,0.6798100471496582
0.000373,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000368,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.000372,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003869533538818,0.6798100471496582
0.000374,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003831386566162,0.6798100471496582
0.000387,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003697872161865,0.6798100471496582
0.000383,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003700256347656,0.6798100471496582
0.00037,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000432014465332,0.6798100471496582
0.00037,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003800392150878,0.6798100471496582
0.000432,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003700256347656,0.6798100471496582
0.00038,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003778934478759,0.6798100471496582
0.00037,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000378,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000392198562622,0.6798100471496582
0.000371,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003728866577148,0.6798100471496582
0.000392,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000373,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003819465637207,0.6798100471496582
0.000373,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004630088806152,0.6798100471496582
0.000382,443.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003688335418701,0.6798100471496582
0.000463,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003800392150878,0.6798100471496582
0.000369,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004100799560546,0.6798100471496582
0.00038,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004069805145263,0.6798100471496582
0.00041,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004019737243652,0.6798100471496582
0.000407,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.000402,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003910064697265,0.6798100471496582
0.000374,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003728866577148,0.6798100471496582
0.000391,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004589557647705,0.6798100471496582
0.000373,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004091262817382,0.6798100471496582
0.000459,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000409,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000378131866455,0.6798100471496582
0.000372,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000378,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003759860992431,0.6798100471496582
0.000372,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000376,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000371,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000371,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004539489746093,0.6798100471496582
0.000373,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003669261932373,0.6798100471496582
0.000454,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000367,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003859996795654,0.6798100471496582
0.000371,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003659725189208,0.6798100471496582
0.000386,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000366,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000369,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.000371,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000374,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004289150238037,0.6798100471496582
0.000369,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003750324249267,0.6798100471496582
0.000429,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000375,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000371,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003888607025146,0.6798100471496582
0.000369,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003631114959716,0.6798100471496582
0.000389,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003938674926757,0.6798100471496582
0.000363,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003721714019775,0.6798100471496582
0.000394,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003688335418701,0.6798100471496582
0.000372,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004091262817382,0.6798100471496582
0.000369,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003800392150878,0.6798100471496582
0.000409,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003638267517089,0.6798100471496582
0.00038,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000370979309082,0.6798100471496582
0.000364,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003809928894042,0.6798100471496582
0.000371,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003690719604492,0.6798100471496582
0.000381,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004129409790039,0.6798100471496582
0.000369,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003700256347656,0.6798100471496582
0.000413,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003740787506103,0.6798100471496582
0.00037,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004088878631591,0.6798100471496582
0.000374,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004100799560546,0.6798100471496582
0.000409,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003929138183593,0.6798100471496582
0.00041,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004069805145263,0.6798100471496582
0.000393,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004100799560546,0.6798100471496582
0.000407,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003631114959716,0.6798100471496582
0.00041,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000389814376831,0.6798100471496582
0.000363,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000385046005249,0.6798100471496582
0.00039,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004479885101318,0.6798100471496582
0.000385,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004451274871826,0.6798100471496582
0.000448,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003778934478759,0.6798100471496582
0.000445,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003731250762939,0.6798100471496582
0.000378,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003719329833984,0.6798100471496582
0.000373,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003769397735595,0.6798100471496582
0.000372,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000378131866455,0.6798100471496582
0.000377,1055.0,018,2115,1,1558.0,22.0,4375.0,34276.0,28.0,0.0755469799041748,0.8015727996826172
0.000378,443.0,010,2115,1,1558.0,22.0,4375.0,34276.0,206.0,0.0014169216156005,0.8015727996826172
0.0005,53.0,0,2115,1,1582.0,30.0,45480.0,47124.0,1516.0,0.0,0.1993508338928222
0.001417,55830.0,0,2115,1,1582.0,30.0,45480.0,47124.0,1516.0,0.0003888607025146,0.1993508338928222
0.000451,443.0,002,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.000411033630371,0.1993508338928222
0.000389,1056.0,012,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0004000663757324,0.1993508338928222
0.000411,443.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0004088878631591,0.1993508338928222
0.0004,443.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003859996795654,0.1993508338928222
0.000409,1056.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003800392150878,0.1993508338928222
0.000386,1056.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003869533538818,0.1993508338928222
0.00038,1056.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003871917724609,0.1993508338928222
0.000387,1056.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0004279613494873,0.1993508338928222
0.000387,1056.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.000385046005249,0.1993508338928222
0.000428,443.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003769397735595,0.1993508338928222
0.000385,443.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003838539123535,0.1993508338928222
0.000377,1056.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003712177276611,0.1993508338928222
0.000384,1056.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003829002380371,0.1993508338928222
0.000371,443.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.000385046005249,0.1993508338928222
0.000383,443.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003800392150878,0.1993508338928222
0.000385,443.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003719329833984,0.1993508338928222
0.00038,443.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0004770755767822,0.1993508338928222
0.000372,1056.0,010,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003769397735595,0.1993508338928222
0.000477,1056.0,018,2115,1,1570.0,30.0,45480.0,47124.0,1516.0,0.0003609657287597,0.1993508338928222
0.000377,1056.0,018,2115,1,1558.0,22.0,4375.0,34276.0,34.0,0.0087859630584716,0.8015727996826172
0.000361,443.0,010,2115,1,1558.0,22.0,4375.0,34276.0,452.0,0.0033130645751953,0.8015727996826172
0.000506,53.0,0,2115,1,1582.0,70.0,106120.0,109924.0,1516.0,0.0,0.1876800060272216
0.003313,55830.0,0,2115,1,1582.0,70.0,106120.0,109924.0,1516.0,0.0003740787506103,0.1876800060272216
0.000391,443.0,002,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0003638267517089,0.1876800060272216
0.000374,1057.0,012,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0004220008850097,0.1876800060272216
0.000364,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0159759521484375,0.6798100471496582
0.000422,443.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004129409790039,0.6798100471496582
0.000409,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000378131866455,0.6798100471496582
0.000413,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003738403320312,0.6798100471496582
0.000378,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004611015319824,0.6798100471496582
0.000374,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003738403320312,0.6798100471496582
0.000461,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003750324249267,0.6798100471496582
0.000374,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003831386566162,0.6798100471496582
0.000375,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004029273986816,0.6798100471496582
0.000383,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004079341888427,0.6798100471496582
0.000403,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.000399112701416,0.6798100471496582
0.000408,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003919601440429,0.6798100471496582
0.000399,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003859996795654,0.6798100471496582
0.000392,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004470348358154,0.6798100471496582
0.000386,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003800392150878,0.6798100471496582
0.000447,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003778934478759,0.6798100471496582
0.00038,1055.0,010,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0067241191864013,0.1876800060272216
0.000378,443.0,010,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0003809928894042,0.1876800060272216
0.000364,1057.0,010,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0003900527954101,0.1876800060272216
0.000381,1057.0,010,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0003998279571533,0.1876800060272216
0.00039,1057.0,018,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0003790855407714,0.1876800060272216
0.0004,1057.0,018,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0003778934478759,0.1876800060272216
0.000379,443.0,010,2115,1,1570.0,70.0,106120.0,109924.0,1516.0,0.0004270076751708,0.1876800060272216
0.000378,1057.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0030970573425292,0.6798100471496582
0.000427,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003969669342041,0.6798100471496582
0.000378,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003879070281982,0.6798100471496582
0.000397,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003809928894042,0.6798100471496582
0.000388,443.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003960132598876,0.6798100471496582
0.000381,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004000663757324,0.6798100471496582
0.000396,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004000663757324,0.6798100471496582
0.0004,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004029273986816,0.6798100471496582
0.0004,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004670619964599,0.6798100471496582
0.000403,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003769397735595,0.6798100471496582
0.000467,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003800392150878,0.6798100471496582
0.000377,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004260540008544,0.6798100471496582
0.00038,1055.0,018,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0004029273986816,0.6798100471496582
0.000426,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003900527954101,0.6798100471496582
0.000403,1055.0,010,2115,1,1570.0,1488.0,2255808.0,2336220.0,1516.0,0.0003838539123535,0.6798100471496582
