Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000369,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003690719604492,0.2166259288787841
0.000367,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003669261932373,0.2166259288787841
0.000362,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003621578216552,0.2166259288787841
0.00038,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003798007965087,0.2166259288787841
0.000443,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004429817199707,0.2166259288787841
0.000365,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003650188446044,0.2166259288787841
0.000362,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003621578216552,0.2166259288787841
0.000379,52991,012,2042,1,1590.0,10.0,15160.0,15836.0,1516.0,0.0061378479003906,0.0139789581298828
0.000375,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003750324249267,0.0139789581298828
0.000386,80,018,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003859996795654,0.0139789581298828
0.000385,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0015249252319335,0.2166259288787841
0.000379,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003790855407714,0.2166259288787841
0.000379,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003788471221923,0.2166259288787841
0.000439,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000439167022705,0.2166259288787841
0.000401,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004010200500488,0.2166259288787841
0.000397,443,010,2042,1,1582.0,118.0,178888.0,185328.0,1516.0,0.0003969669342041,0.2166259288787841
0.000398,443,014,2042,1,1582.0,21.0,31836.0,33238.0,1516.0,0.019615888595581,0.0367810726165771
0.000404,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0008020401000976,0.2166259288787841
0.000385,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003848075866699,0.2166259288787841
0.000401,52991,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0039680004119873,0.0139789581298828
0.000388,52991,018,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003881454467773,0.0139789581298828
0.000375,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003747940063476,0.0139789581298828
0.00043,80,011,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004301071166992,0.0139789581298828
0.001159,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,336.0,0.0208919048309326,1.659095048904419
0.000383,52991,011,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0015420913696289,0.0139789581298828
0.000377,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003769397735595,0.0139789581298828
0.000494,53,0,2042,1,1558.0,2.0,96.0,3116.0,32.0,0.0,0.0007219314575195
0.000722,50158,0,2042,1,1558.0,2.0,96.0,3116.0,64.0,0.0007219314575195,0.0007219314575195
0.000417,123,0,2042,1,1558.0,2.0,96.0,3116.0,48.0,0.0,0.0004770755767822
0.000477,43541,0,2042,1,1558.0,2.0,96.0,3116.0,48.0,0.0004770755767822,0.0004770755767822
0.000394,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0060169696807861,0.2166259288787841
0.000381,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003809928894042,0.2166259288787841
0.000384,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003840923309326,0.2166259288787841
0.000381,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003809928894042,0.2166259288787841
0.000395,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003950595855712,0.2166259288787841
0.000365,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003650188446044,0.2166259288787841
0.000361,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003609657287597,0.2166259288787841
0.000373,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003728866577148,0.2166259288787841
0.000439,443,002,2042,1,1590.0,32.0,48512.0,50284.0,1516.0,0.0,0.1929268836975097
0.000375,41272,012,2042,1,1582.0,32.0,48512.0,50284.0,1516.0,0.0003750324249267,0.1929268836975097
0.000365,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003647804260253,0.1929268836975097
0.001405,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,266.0,0.0084879398345947,1.659095048904419
0.000393,443,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0017981529235839,0.1929268836975097
0.000377,41272,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003769397735595,0.1929268836975097
0.000661,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0006611347198486,0.1929268836975097
0.000382,41272,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003819465637207,0.1929268836975097
0.00038,41272,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003800392150878,0.1929268836975097
0.00038,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003798007965087,0.1929268836975097
0.000364,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.000364065170288,0.1929268836975097
0.000367,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003669261932373,0.1929268836975097
0.000371,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003712177276611,0.1929268836975097
0.000385,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003848075866699,0.1929268836975097
0.000404,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004041194915771,0.1929268836975097
0.000475,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004749298095703,0.1929268836975097
0.000389,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003890991210937,0.1929268836975097
0.000395,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003948211669921,0.1929268836975097
0.000407,443,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004072189331054,0.1929268836975097
0.000405,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004048347473144,0.1929268836975097
0.00041,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004100799560546,0.1929268836975097
0.000405,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004050731658935,0.1929268836975097
0.00041,41272,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004098415374755,0.1929268836975097
0.000383,443,010,2042,1,1582.0,32.0,48512.0,50284.0,1516.0,0.0003831386566162,0.1929268836975097
0.000445,443,018,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0004448890686035,0.1929268836975097
0.000366,41272,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003659725189208,0.1929268836975097
0.00038,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0119180679321289,0.2166259288787841
0.00038,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003800392150878,0.2166259288787841
0.000365,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003650188446044,0.2166259288787841
0.000364,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000364065170288,0.2166259288787841
0.001167,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,336.0,0.0116100311279296,1.659095048904419
0.000454,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0016210079193115,0.2166259288787841
0.000381,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003809928894042,0.2166259288787841
0.000365,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003650188446044,0.2166259288787841
0.000365,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003647804260253,0.2166259288787841
0.000395,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003950595855712,0.2166259288787841
0.000381,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003809928894042,0.2166259288787841
0.000385,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000385046005249,0.2166259288787841
0.000379,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003790855407714,0.2166259288787841
0.000363,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003628730773925,0.2166259288787841
0.000422,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004220008850097,0.2166259288787841
0.00049,53,0,2042,1,1558.0,2.0,364.0,3116.0,38.0,0.0,0.0037431716918945
0.000389,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0008790493011474,0.2166259288787841
0.000368,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003678798675537,0.2166259288787841
0.00038,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003800392150878,0.2166259288787841
0.000382,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003821849822998,0.2166259288787841
0.000361,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003609657287597,0.2166259288787841
0.001863,44917,0,2042,1,1558.0,2.0,364.0,3116.0,326.0,0.0037431716918945,0.0037431716918945
0.000388,80,002,2042,1,1590.0,10.0,15160.0,15836.0,1516.0,0.0,0.0105760097503662
0.000384,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0026350021362304,0.2166259288787841
0.000372,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003719329833984,0.2166259288787841
0.000432,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000432014465332,0.2166259288787841
0.000409,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004088878631591,0.2166259288787841
0.000392,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000392198562622,0.2166259288787841
0.000403,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004029273986816,0.2166259288787841
0.000405,51054,012,2042,1,1590.0,10.0,15160.0,15836.0,1516.0,0.0027971267700195,0.0105760097503662
0.000456,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004558563232421,0.0105760097503662
0.000387,80,018,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003869533538818,0.0105760097503662
0.000366,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0016138553619384,0.2166259288787841
0.000383,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003831386566162,0.2166259288787841
0.000384,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003838539123535,0.2166259288787841
0.000367,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003671646118164,0.2166259288787841
0.000379,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003788471221923,0.2166259288787841
0.000364,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000364065170288,0.2166259288787841
0.000406,51054,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0026490688323974,0.0105760097503662
0.000446,51054,018,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.000446081161499,0.0105760097503662
0.000373,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003728866577148,0.0105760097503662
0.000374,80,011,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003740787506103,0.0105760097503662
0.000381,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0019800662994384,0.2166259288787841
0.00039,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003900527954101,0.2166259288787841
0.00037,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003700256347656,0.2166259288787841
0.000385,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003848075866699,0.2166259288787841
0.000378,443,010,2042,1,1582.0,118.0,178888.0,185328.0,1516.0,0.000378131866455,0.2166259288787841
0.000382,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003819465637207,0.2166259288787841
0.000433,51054,011,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0027189254760742,0.0105760097503662
0.000375,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003750324249267,0.0105760097503662
0.000367,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0011749267578125,0.2166259288787841
0.000383,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003831386566162,0.2166259288787841
0.000378,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003778934478759,0.2166259288787841
0.000363,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003631114959716,0.2166259288787841
0.000372,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003719329833984,0.2166259288787841
0.000387,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003869533538818,0.2166259288787841
0.000363,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003631114959716,0.2166259288787841
0.001217,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,336.0,0.0229170322418212,1.659095048904419
0.001414,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,266.0,0.0014140605926513,1.659095048904419
0.000413,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0030438899993896,0.2166259288787841
0.000382,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003819465637207,0.2166259288787841
0.000366,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003662109375,0.2166259288787841
0.000451,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000450849533081,0.2166259288787841
0.000408,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004079341888427,0.2166259288787841
0.000389,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003890991210937,0.2166259288787841
0.000408,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004079341888427,0.2166259288787841
0.000404,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004041194915771,0.2166259288787841
0.000388,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003879070281982,0.2166259288787841
0.000409,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004091262817382,0.2166259288787841
0.000388,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003879070281982,0.2166259288787841
0.000406,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004060268402099,0.2166259288787841
0.000465,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000464916229248,0.2166259288787841
0.000366,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003659725189208,0.2166259288787841
0.000379,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003790855407714,0.2166259288787841
0.000366,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003659725189208,0.2166259288787841
0.000378,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.000378131866455,0.2166259288787841
0.000385,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003848075866699,0.2166259288787841
0.000381,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003809928894042,0.2166259288787841
0.000374,443,010,2042,1,1582.0,118.0,178888.0,185328.0,1516.0,0.0003740787506103,0.2166259288787841
0.000386,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003859996795654,0.2166259288787841
0.000629,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0006289482116699,0.2166259288787841
0.000382,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003821849822998,0.2166259288787841
0.000378,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003778934478759,0.2166259288787841
0.000365,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003650188446044,0.2166259288787841
0.000363,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003628730773925,0.2166259288787841
0.00038,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003800392150878,0.2166259288787841
0.000367,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003671646118164,0.2166259288787841
0.000405,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004048347473144,0.2166259288787841
0.000403,41270,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004031658172607,0.2166259288787841
0.000447,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004467964172363,0.2166259288787841
0.000374,443,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003740787506103,0.2166259288787841
0.000381,443,018,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0003809928894042,0.2166259288787841
0.000415,41270,010,2042,1,1570.0,118.0,178888.0,185328.0,1516.0,0.0004150867462158,0.2166259288787841
0.000511,53,0,2042,1,1558.0,2.0,200.0,3116.0,35.0,0.0,0.0010700225830078
0.00107,40427,0,2042,1,1558.0,2.0,200.0,3116.0,165.0,0.0010700225830078,0.0010700225830078
0.000399,80,002,2042,1,1590.0,10.0,15160.0,15836.0,1516.0,0.0,0.0055959224700927
0.000485,40169,012,2042,1,1590.0,10.0,15160.0,15836.0,1516.0,0.0004849433898925,0.0055959224700927
0.000402,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004019737243652,0.0055959224700927
0.000415,80,018,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004150867462158,0.0055959224700927
0.000403,40169,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004029273986816,0.0055959224700927
0.000413,40169,018,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004129409790039,0.0055959224700927
0.000397,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003969669342041,0.0055959224700927
0.000413,80,011,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0004129409790039,0.0055959224700927
0.001897,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,290.0,0.0203859806060791,1.659095048904419
0.000397,40169,011,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0022940635681152,0.0055959224700927
0.000374,80,010,2042,1,1582.0,10.0,15160.0,15836.0,1516.0,0.0003740787506103,0.0055959224700927
0.001651,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,290.0,0.0024220943450927,1.659095048904419
0.001699,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,290.0,0.0016989707946777,1.659095048904419
0.001414,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,266.0,0.0014140605926513,1.659095048904419
0.000735,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,249.0,0.000734806060791,1.659095048904419
0.00049,53,0,2042,1,1558.0,2.0,305.0,3116.0,44.0,0.0,0.0023188591003417
0.000785,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,249.0,0.0012750625610351,1.659095048904419
0.001534,56871,0,2042,1,1558.0,2.0,305.0,3116.0,261.0,0.0023188591003417,0.0023188591003417
0.000388,80,002,2042,1,1590.0,291.0,441156.0,456902.0,1516.0,0.0,0.1214637756347656
0.000383,38077,012,2042,1,1582.0,291.0,441156.0,456902.0,1516.0,0.0003829002380371,0.1214637756347656
0.000734,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,249.0,0.0030391216278076,1.659095048904419
0.000436,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0011699199676513,0.1214637756347656
0.000389,80,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003890991210937,0.1214637756347656
0.000375,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003750324249267,0.1214637756347656
0.001174,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,338.0,0.0023739337921142,1.659095048904419
0.000397,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0015709400177001,0.1214637756347656
0.000387,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003869533538818,0.1214637756347656
0.00039,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003900527954101,0.1214637756347656
0.000484,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004839897155761,0.1214637756347656
0.000391,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003910064697265,0.1214637756347656
0.000387,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003869533538818,0.1214637756347656
0.0004,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004000663757324,0.1214637756347656
0.000397,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003969669342041,0.1214637756347656
0.000389,41272,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.063953161239624,0.1929268836975097
0.000388,443,010,2042,1,1570.0,32.0,48512.0,50284.0,1516.0,0.0003879070281982,0.1929268836975097
0.000402,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0011789798736572,0.1214637756347656
0.000405,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004050731658935,0.1214637756347656
0.000463,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004630088806152,0.1214637756347656
0.000378,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003778934478759,0.1214637756347656
0.000377,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003769397735595,0.1214637756347656
0.000383,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003831386566162,0.1214637756347656
0.000383,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003829002380371,0.1214637756347656
0.000381,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003809928894042,0.1214637756347656
0.000381,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003809928894042,0.1214637756347656
0.000377,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003771781921386,0.1214637756347656
0.000364,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003638267517089,0.1214637756347656
0.000422,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004220008850097,0.1214637756347656
0.000362,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003621578216552,0.1214637756347656
0.000362,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003619194030761,0.1214637756347656
0.000361,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003609657287597,0.1214637756347656
0.000364,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000364065170288,0.1214637756347656
0.000364,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000364065170288,0.1214637756347656
0.001213,5353,0,2042,1,1558.0,214.0,60562.0,333412.0,222.0,0.0117518901824951,1.659095048904419
0.000429,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0016419887542724,0.1214637756347656
0.00038,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003798007965087,0.1214637756347656
0.000376,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003762245178222,0.1214637756347656
0.000379,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003788471221923,0.1214637756347656
0.00038,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003800392150878,0.1214637756347656
0.000384,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003840923309326,0.1214637756347656
0.000392,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003919601440429,0.1214637756347656
0.000367,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003669261932373,0.1214637756347656
0.000367,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003669261932373,0.1214637756347656
0.000417,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004169940948486,0.1214637756347656
0.000378,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000378131866455,0.1214637756347656
0.000378,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003778934478759,0.1214637756347656
0.000379,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003790855407714,0.1214637756347656
0.000382,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003819465637207,0.1214637756347656
0.00038,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003800392150878,0.1214637756347656
0.000362,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003619194030761,0.1214637756347656
0.000368,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003681182861328,0.1214637756347656
0.000383,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003829002380371,0.1214637756347656
0.000664,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0006639957427978,0.1214637756347656
0.000404,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004041194915771,0.1214637756347656
0.000398,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003979206085205,0.1214637756347656
0.000401,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0004010200500488,0.1214637756347656
0.000399,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000399112701416,0.1214637756347656
0.000391,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003910064697265,0.1214637756347656
0.00038,38077,018,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003798007965087,0.1214637756347656
0.000364,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000364065170288,0.1214637756347656
0.000366,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003659725189208,0.1214637756347656
0.000425,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000425100326538,0.1214637756347656
0.000381,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003809928894042,0.1214637756347656
0.00038,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003800392150878,0.1214637756347656
0.000362,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003619194030761,0.1214637756347656
0.000381,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003809928894042,0.1214637756347656
0.00038,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003800392150878,0.1214637756347656
0.000362,80,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003619194030761,0.1214637756347656
0.00038,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.0003800392150878,0.1214637756347656
0.000378,38077,010,2042,1,1570.0,291.0,441156.0,456902.0,1516.0,0.000378131866455,0.1214637756347656
