Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.003449,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.0034489631652832,54.00246214866638
0.0,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.0,54.00246214866638
0.182801,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.1828010082244873,54.00246214866638
0.0,31435.0,011,22,0,54.0,58.0,2779.0,5927.0,0.0,0.3038721084594726,74.48929810523987
0.0,31447.0,018,22,0,1059.0,60.0,2779.0,6035.0,1005.0,0.0,54.00246214866638
0.000138,9999.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.0001380443572998,74.48929810523987
0.001533,9999.0,018,22,0,222.0,60.0,2779.0,6035.0,168.0,0.0016710758209228,54.00246214866638
0.005288,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.0052878856658935,54.00246214866638
0.025737,31447.0,018,22,0,1078.0,60.0,2779.0,6035.0,1024.0,0.0257370471954345,54.00246214866638
0.0,31447.0,018,22,0,599.0,60.0,2779.0,6035.0,545.0,0.0,54.00246214866638
0.000104,9999.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.0001039505004882,54.00246214866638
0.071996,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.0719959735870361,54.00246214866638
0.201827,31441.0,010,4,0,54.0,58.0,2810.0,5958.0,0.0,0.6104950904846191,63.92545008659363
0.0,31447.0,010,4,0,54.0,60.0,2779.0,6035.0,0.0,0.2018270492553711,54.00246214866638
0.408126,31441.0,010,4,0,54.0,58.0,2810.0,5958.0,0.0,0.4081258773803711,63.92545008659363
0.000355,31447.0,010,4,0,54.0,60.0,2779.0,6035.0,0.0,0.4084808826446533,54.00246214866638
0.618765,31441.0,010,8,0,54.0,58.0,2810.0,5958.0,0.0,0.6191201210021973,63.92545008659363
0.0,31447.0,010,8,0,54.0,60.0,2779.0,6035.0,0.0,0.618765115737915,54.00246214866638
0.409309,31441.0,010,8,0,54.0,58.0,2810.0,5958.0,0.0,0.409308910369873,63.92545008659363
0.0,31447.0,010,8,0,54.0,60.0,2779.0,6035.0,0.0,0.409308910369873,54.00246214866638
0.0,49771.0,010,8,0,54.0,38.0,4.0,2104.0,0.0,10.241546869277954,156.22557497024536
8.6e-05,80.0,010,8,0,54.0,38.0,4.0,2104.0,0.0,8.606910705566406e-05,156.22557497024536
0.336749,12177.0,0,8,0,148.0,117.0,12402.0,17316.0,106.0,2.9611971378326416,162.5579059123993
0.030651,12177.0,0,8,0,148.0,117.0,12402.0,17316.0,106.0,0.0306508541107177,162.5579059123993
0.243175,31441.0,010,4,0,54.0,58.0,2810.0,5958.0,0.0,0.6106610298156738,63.92545008659363
0.0,31447.0,010,4,0,54.0,60.0,2779.0,6035.0,0.0,0.6106610298156738,54.00246214866638
0.512838,31441.0,010,4,0,54.0,58.0,2810.0,5958.0,0.0,0.5128381252288818,63.92545008659363
0.0,31447.0,010,4,0,54.0,60.0,2779.0,6035.0,0.0,0.5128381252288818,54.00246214866638
0.421133,443.0,011,7,0,54.0,3.0,0.0,162.0,0.0,0.0,0.2949721813201904
0.294836,31441.0,010,7,0,54.0,58.0,2810.0,5958.0,0.0,0.7159688472747803,63.92545008659363
0.0,31447.0,010,7,0,54.0,60.0,2779.0,6035.0,0.0,0.7159688472747803,54.00246214866638
0.0,31376.0,011,7,0,54.0,3.0,0.0,162.0,0.0,0.2948360443115234,0.2949721813201904
0.000136,443.0,010,7,0,54.0,3.0,0.0,162.0,0.0,0.0001361370086669,0.2949721813201904
0.310801,31441.0,010,7,0,54.0,58.0,2810.0,5958.0,0.0,0.3109371662139892,63.92545008659363
0.0,31447.0,010,7,0,54.0,60.0,2779.0,6035.0,0.0,0.3109371662139892,54.00246214866638
0.408086,31441.0,010,10,0,54.0,58.0,2810.0,5958.0,0.0,0.408085823059082,63.92545008659363
0.0,31447.0,010,10,0,54.0,60.0,2779.0,6035.0,0.0,0.408085823059082,54.00246214866638
0.618731,31441.0,010,10,0,54.0,58.0,2810.0,5958.0,0.0,0.6187310218811035,63.92545008659363
0.0,31447.0,010,10,0,54.0,60.0,2779.0,6035.0,0.0,0.6187310218811035,54.00246214866638
0.12915,9999.0,002,10,0,66.0,15.0,301.0,1127.0,0.0,0.0,48.74525499343872
0.031059,12177.0,0,10,0,148.0,117.0,12402.0,17316.0,106.0,2.969944953918457,162.5579059123993
0.030197,12177.0,0,10,0,148.0,117.0,12402.0,17316.0,106.0,0.0301971435546875,162.5579059123993
0.007228,31450.0,012,10,0,58.0,15.0,301.0,1127.0,0.0,0.068483829498291,48.74525499343872
0.00013,9999.0,010,10,0,54.0,15.0,301.0,1127.0,0.0,0.0001301765441894,48.74525499343872
0.000851,9999.0,018,10,0,165.0,15.0,301.0,1127.0,111.0,0.0008509159088134,48.74525499343872
0.115682,31450.0,010,12,0,54.0,15.0,301.0,1127.0,0.0,0.1156818866729736,48.74525499343872
0.0,31450.0,010,12,0,54.0,15.0,301.0,1127.0,0.0,0.0,48.74525499343872
0.0,31450.0,010,12,0,54.0,15.0,301.0,1127.0,0.0,0.0,48.74525499343872
0.0,31438.0,011,12,0,54.0,14.0,301.0,1073.0,0.0,20.93317079544068,69.05758690834045
0.0,31450.0,018,12,0,244.0,15.0,301.0,1127.0,190.0,0.0,48.74525499343872
0.000156,9999.0,010,12,0,54.0,14.0,301.0,1073.0,0.0,0.0001561641693115,69.05758690834045
0.047792,9999.0,010,12,0,54.0,15.0,301.0,1127.0,0.0,0.0479481220245361,48.74525499343872
0.041978,31441.0,010,12,0,54.0,58.0,2810.0,5958.0,0.0,0.4042229652404785,63.92545008659363
0.0,31447.0,010,12,0,54.0,60.0,2779.0,6035.0,0.0,0.4042229652404785,54.00246214866638
0.000106,31450.0,010,12,0,54.0,15.0,301.0,1127.0,0.0,0.0420839786529541,48.74525499343872
0.61255,31441.0,010,12,0,54.0,58.0,2810.0,5958.0,0.0,0.6126561164855957,63.92545008659363
0.0,31447.0,010,12,0,54.0,60.0,2779.0,6035.0,0.0,0.6126561164855957,54.00246214866638
0.618583,31441.0,010,5,0,54.0,58.0,2810.0,5958.0,0.0,0.6185829639434814,63.92545008659363
0.0,31447.0,010,5,0,54.0,60.0,2779.0,6035.0,0.0,0.6185829639434814,54.00246214866638
0.406187,31441.0,010,5,0,54.0,58.0,2810.0,5958.0,0.0,0.4061870574951172,63.92545008659363
0.0,31447.0,010,5,0,54.0,60.0,2779.0,6035.0,0.0,0.4061870574951172,54.00246214866638
0.239649,443.0,018,5,0,93.0,32.0,6708.0,8460.0,39.0,58.396061182022095,118.73533391952516
0.074425,31414.0,010,11,0,54.0,32.0,6708.0,8460.0,0.0,0.0744249820709228,118.73533391952516
0.0,31414.0,018,11,0,93.0,32.0,6708.0,8460.0,39.0,0.0,118.73533391952516
0.048067,443.0,010,11,0,54.0,32.0,6708.0,8460.0,0.0,0.0480668544769287,118.73533391952516
0.253264,31441.0,010,11,0,54.0,58.0,2810.0,5958.0,0.0,0.6154048442840576,63.92545008659363
0.0,31447.0,010,11,0,54.0,60.0,2779.0,6035.0,0.0,0.6154048442840576,54.00246214866638
0.022303,31365.0,014,11,0,54.0,3.0,1.0,175.0,0.0,34.83584189414978,35.09390091896057
0.186035,31369.0,014,11,0,54.0,3.0,1.0,175.0,0.0,32.054598808288574,32.13716101646423
0.20907,31441.0,010,11,0,54.0,58.0,2810.0,5958.0,0.0,0.4174079895019531,63.92545008659363
0.0,31447.0,010,11,0,54.0,60.0,2779.0,6035.0,0.0,0.4174079895019531,54.00246214866638
0.089871,12177.0,0,11,0,148.0,117.0,12402.0,17316.0,106.0,2.973927021026612,162.5579059123993
0.024641,12177.0,0,11,0,148.0,117.0,12402.0,17316.0,106.0,0.0246410369873046,162.5579059123993
0.490246,31441.0,010,5,0,54.0,58.0,2810.0,5958.0,0.0,0.6047580242156982,63.92545008659363
0.0,31447.0,010,5,0,54.0,60.0,2779.0,6035.0,0.0,0.6047580242156982,54.00246214866638
0.615104,31441.0,010,5,0,54.0,58.0,2810.0,5958.0,0.0,0.6151041984558105,63.92545008659363
0.0,31447.0,010,5,0,54.0,60.0,2779.0,6035.0,0.0,0.6151041984558105,54.00246214866638
0.0,31374.0,014,5,0,54.0,3.0,1.0,175.0,0.0,32.15337014198303,32.30772614479065
0.195973,443.0,010,10,0,55.0,45.0,6404.0,8990.0,1.0,10.01043701171875,115.86074590682983
0.000161,80.0,010,10,0,55.0,33.0,1745.0,3695.0,1.0,10.010597944259644,115.9180190563202
0.010541,31372.0,014,10,0,54.0,3.0,1.0,175.0,0.0,32.564363956451416,32.71713089942932
0.013712,31415.0,010,10,0,66.0,33.0,1745.0,3695.0,0.0,0.0242531299591064,115.9180190563202
0.0,31413.0,010,10,0,66.0,45.0,6404.0,8990.0,0.0,0.0244140625,115.86074590682983
0.192389,31441.0,010,10,0,54.0,58.0,2810.0,5958.0,0.0,0.4127759933471679,63.92545008659363
0.0,31447.0,010,10,0,54.0,60.0,2779.0,6035.0,0.0,0.4127759933471679,54.00246214866638
0.203137,31373.0,014,10,0,54.0,3.0,1.0,175.0,0.0,33.281676054000854,33.58666491508484
0.306936,31441.0,010,10,0,54.0,58.0,2810.0,5958.0,0.0,0.5100729465484619,63.92545008659363
0.000122,31447.0,010,10,0,54.0,60.0,2779.0,6035.0,0.0,0.5101950168609619,54.00246214866638
0.114737,9999.0,002,22,0,66.0,59.0,2810.0,6012.0,0.0,0.0,43.54237318038941
0.012641,31453.0,012,22,0,58.0,59.0,2810.0,6012.0,0.0,0.0126411914825439,43.54237318038941
0.000128,9999.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.0001277923583984,43.54237318038941
0.001064,9999.0,018,22,0,91.0,59.0,2810.0,6012.0,37.0,0.0010640621185302,43.54237318038941
0.001609,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.0016090869903564,43.54237318038941
0.003338,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.0033378601074218,43.54237318038941
0.172142,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.1721420288085937,43.54237318038941
0.0,31441.0,011,22,0,54.0,58.0,2810.0,5958.0,0.0,0.3057808876037597,63.92545008659363
0.0,31453.0,018,22,0,1076.0,59.0,2810.0,6012.0,1022.0,0.0,43.54237318038941
0.000125,9999.0,010,22,0,54.0,58.0,2810.0,5958.0,0.0,0.0001251697540283,63.92545008659363
0.001389,9999.0,018,22,0,222.0,59.0,2810.0,6012.0,168.0,0.0015139579772949,43.54237318038941
0.005804,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.0058040618896484,43.54237318038941
0.026388,31453.0,018,22,0,1078.0,59.0,2810.0,6012.0,1024.0,0.0263879299163818,43.54237318038941
0.0,31453.0,018,22,0,613.0,59.0,2810.0,6012.0,559.0,0.0,43.54237318038941
0.0001,9999.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.0001001358032226,43.54237318038941
0.170605,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.1706049442291259,43.54237318038941
0.0,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.5100698471069336,54.00246214866638
0.0,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.0,43.54237318038941
0.466803,12177.0,0,22,0,148.0,117.0,12402.0,17316.0,106.0,3.0051939487457275,162.5579059123993
0.021547,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.4883501529693603,54.00246214866638
0.0,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.4883501529693603,43.54237318038941
0.014132,12177.0,0,22,0,148.0,117.0,12402.0,17316.0,106.0,0.0356788635253906,162.5579059123993
0.568843,443.0,018,9,0,97.0,12.0,868.0,1516.0,43.0,44.72889709472656,135.22995901107788
0.014639,31447.0,010,9,0,54.0,60.0,2779.0,6035.0,0.0,0.5976138114929199,54.00246214866638
0.0,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.5976138114929199,43.54237318038941
0.143438,49778.0,018,9,0,228.0,12.0,868.0,1516.0,174.0,0.1580770015716552,135.22995901107788
0.036524,49771.0,010,9,0,54.0,38.0,4.0,2104.0,0.0,10.170427083969116,156.22557497024536
8.4e-05,80.0,010,9,0,54.0,38.0,4.0,2104.0,0.0,8.392333984375e-05,156.22557497024536
0.008777,443.0,010,9,0,54.0,12.0,868.0,1516.0,0.0,0.0453848838806152,135.22995901107788
0.262468,31447.0,010,9,0,54.0,60.0,2779.0,6035.0,0.0,0.4512910842895508,54.00246214866638
0.0,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.4512910842895508,43.54237318038941
0.612959,31447.0,010,6,0,54.0,60.0,2779.0,6035.0,0.0,0.6129589080810547,54.00246214866638
0.0001,31453.0,010,6,0,54.0,59.0,2810.0,6012.0,0.0,0.6130590438842773,43.54237318038941
0.409531,31447.0,010,6,0,54.0,60.0,2779.0,6035.0,0.0,0.4096310138702392,54.00246214866638
0.0,31453.0,010,6,0,54.0,59.0,2810.0,6012.0,0.0,0.4095308780670166,43.54237318038941
0.0,31366.0,014,6,0,54.0,3.0,1.0,175.0,0.0,38.60363793373108,38.64351987838745
0.000881,443.0,018,6,0,93.0,116.0,21809.0,28157.0,39.0,58.53048086166382,123.65890002250671
0.102526,31416.0,018,8,0,93.0,116.0,21809.0,28157.0,39.0,0.1025261878967285,123.65890002250671
0.055596,443.0,010,8,0,54.0,116.0,21809.0,28157.0,0.0,0.0555958747863769,123.65890002250671
0.457724,31447.0,010,8,0,54.0,60.0,2779.0,6035.0,0.0,0.6167271137237549,54.00246214866638
0.0,31453.0,010,8,0,54.0,59.0,2810.0,6012.0,0.0,0.6167271137237549,43.54237318038941
0.287722,12177.0,0,8,0,148.0,117.0,12402.0,17316.0,106.0,2.9618120193481445,162.5579059123993
0.014741,49859.0,018,8,0,100.0,18.0,552.0,1524.0,46.0,29.897614002227783,150.01709604263306
0.000323,443.0,018,8,0,100.0,18.0,552.0,1524.0,46.0,0.0003228187561035,150.01709604263306
0.011705,12177.0,0,8,0,148.0,117.0,12402.0,17316.0,106.0,0.0267691612243652,162.5579059123993
0.196479,49859.0,010,9,0,54.0,18.0,552.0,1524.0,0.0,0.208184003829956,150.01709604263306
0.0,31447.0,010,9,0,54.0,60.0,2779.0,6035.0,0.0,0.510969877243042,54.00246214866638
0.0,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.510969877243042,43.54237318038941
0.066149,443.0,010,9,0,55.0,5.0,2.0,296.0,1.0,45.01328086853027,80.41851091384888
0.000503,443.0,010,9,0,55.0,5.0,2.0,296.0,1.0,45.01378393173218,80.00948309898376
0.137214,31400.0,010,9,0,66.0,5.0,2.0,296.0,0.0,0.1377170085906982,80.41851091384888
0.0,31399.0,010,9,0,66.0,5.0,2.0,296.0,0.0,0.1372139453887939,80.00948309898376
0.307029,31447.0,010,9,0,54.0,60.0,2779.0,6035.0,0.0,0.5108950138092041,54.00246214866638
0.0,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.5108950138092041,43.54237318038941
0.38514,80.0,010,22,0,55.0,38.0,4.0,2104.0,1.0,3.317567110061645,156.22557497024536
0.188165,443.0,010,22,0,55.0,5.0,2.0,296.0,1.0,45.01237511634827,83.14736199378967
0.014539,49771.0,010,22,0,66.0,38.0,4.0,2104.0,0.0,0.2027039527893066,156.22557497024536
0.0,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.5878441333770752,54.00246214866638
0.0,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.5878441333770752,43.54237318038941
0.04979,9999.0,002,22,0,66.0,15.0,284.0,1110.0,0.0,0.0,38.31096911430359
0.019459,31401.0,010,22,0,66.0,5.0,2.0,296.0,0.0,0.0837879180908203,83.14736199378967
0.000387,31456.0,012,22,0,58.0,15.0,284.0,1110.0,0.0,0.019845962524414,38.31096911430359
0.000105,9999.0,010,22,0,54.0,15.0,284.0,1110.0,0.0,0.0001051425933837,38.31096911430359
0.001004,9999.0,018,22,0,165.0,15.0,284.0,1110.0,111.0,0.0010039806365966,38.31096911430359
0.004691,31456.0,010,22,0,54.0,15.0,284.0,1110.0,0.0,0.0046908855438232,38.31096911430359
0.000772,31456.0,010,22,0,54.0,15.0,284.0,1110.0,0.0,0.0007719993591308,38.31096911430359
0.164342,31456.0,010,22,0,54.0,15.0,284.0,1110.0,0.0,0.1643421649932861,38.31096911430359
0.0,31444.0,011,22,0,54.0,14.0,284.0,1056.0,0.0,20.83328509330749,58.61343312263489
0.0,31456.0,018,22,0,227.0,15.0,284.0,1110.0,173.0,0.0,38.31096911430359
0.000121,9999.0,010,22,0,54.0,14.0,284.0,1056.0,0.0,0.0001208782196044,58.61343312263489
0.042701,9999.0,010,22,0,54.0,15.0,284.0,1110.0,0.0,0.0428218841552734,38.31096911430359
1e-06,443.0,010,22,0,55.0,5.0,2.0,296.0,1.0,45.00288701057434,83.71955800056458
0.013997,31456.0,010,22,0,54.0,15.0,284.0,1110.0,0.0,0.0139980316162109,38.31096911430359
0.146138,31402.0,010,22,0,66.0,5.0,2.0,296.0,0.0,0.1601350307464599,83.71955800056458
0.0,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.4435079097747803,54.00246214866638
0.0,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.4435079097747803,43.54237318038941
0.506366,31447.0,010,7,0,54.0,60.0,2779.0,6035.0,0.0,0.5063660144805908,54.00246214866638
0.0,31453.0,010,7,0,54.0,59.0,2810.0,6012.0,0.0,0.5063660144805908,43.54237318038941
0.202678,31364.0,014,7,0,54.0,3.0,1.0,175.0,0.0,37.47774505615234,37.634140968322754
0.309202,31447.0,010,7,0,54.0,60.0,2779.0,6035.0,0.0,0.5118799209594727,54.00246214866638
0.0,31453.0,010,7,0,54.0,59.0,2810.0,6012.0,0.0,0.5118799209594727,43.54237318038941
0.218315,12177.0,0,7,0,148.0,117.0,12402.0,17316.0,106.0,2.975286960601806,162.5579059123993
0.026172,12177.0,0,7,0,148.0,117.0,12402.0,17316.0,106.0,0.0261719226837158,162.5579059123993
0.369188,31447.0,010,5,0,54.0,60.0,2779.0,6035.0,0.0,0.6136751174926758,54.00246214866638
0.004625,31453.0,010,5,0,54.0,59.0,2810.0,6012.0,0.0,0.618300199508667,43.54237318038941
0.50822,31447.0,010,5,0,54.0,60.0,2779.0,6035.0,0.0,0.5128450393676758,54.00246214866638
0.0,31453.0,010,5,0,54.0,59.0,2810.0,6012.0,0.0,0.5082199573516846,43.54237318038941
0.04927,443.0,010,5,0,55.0,12.0,3113.0,3797.0,1.0,45.00221800804138,100.05617904663086
0.158081,13944.0,010,8,0,66.0,12.0,3113.0,3797.0,0.0,0.1580810546875,100.05617904663086
0.200516,31447.0,010,8,0,54.0,60.0,2779.0,6035.0,0.0,0.4078669548034668,54.00246214866638
0.0,31453.0,010,8,0,54.0,59.0,2810.0,6012.0,0.0,0.4078669548034668,43.54237318038941
0.4285,443.0,018,8,0,87.0,3.0,64.0,226.0,33.0,0.0,0.2364530563354492
0.18685,21003.0,018,8,0,85.0,3.0,64.0,226.0,31.0,0.1868500709533691,0.2364530563354492
0.0,31447.0,010,8,0,54.0,60.0,2779.0,6035.0,0.0,0.6153500080108643,54.00246214866638
0.0,31453.0,010,8,0,54.0,59.0,2810.0,6012.0,0.0,0.6153500080108643,43.54237318038941
0.049603,443.0,010,8,0,54.0,3.0,64.0,226.0,0.0,0.04960298538208,0.2364530563354492
0.346317,443.0,010,11,0,55.0,45.0,6404.0,8990.0,1.0,10.006345987319946,115.86074590682983
0.000156,80.0,010,11,0,55.0,33.0,1745.0,3695.0,1.0,10.00650191307068,115.9180190563202
0.115105,31447.0,010,11,0,54.0,60.0,2779.0,6035.0,0.0,0.5111808776855469,54.00246214866638
0.0,31453.0,010,11,0,54.0,59.0,2810.0,6012.0,0.0,0.5111808776855469,43.54237318038941
0.000114,31415.0,010,11,0,66.0,33.0,1745.0,3695.0,0.0,0.1152191162109375,115.9180190563202
0.0,31413.0,010,11,0,66.0,45.0,6404.0,8990.0,0.0,0.1153750419616699,115.86074590682983
0.514448,31447.0,010,11,0,54.0,60.0,2779.0,6035.0,0.0,0.5145621299743652,54.00246214866638
0.0,31453.0,010,11,0,54.0,59.0,2810.0,6012.0,0.0,0.5145621299743652,43.54237318038941
0.0,31382.0,014,11,0,54.0,3.0,1.0,175.0,0.0,32.153396129608154,32.203258991241455
0.053025,12177.0,0,11,0,148.0,117.0,12402.0,17316.0,106.0,2.984018087387085,162.5579059123993
0.042051,12177.0,0,11,0,148.0,117.0,12402.0,17316.0,106.0,0.0420508384704589,162.5579059123993
0.311698,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.4067740440368652,54.00246214866638
0.0,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.4067740440368652,43.54237318038941
0.210008,9999.0,002,22,0,66.0,58.0,2779.0,5927.0,0.0,0.0,33.10789394378662
0.044748,443.0,010,22,0,55.0,6.0,3.0,363.0,1.0,45.00161695480347,90.38313317298888
0.1603,31459.0,012,22,0,58.0,58.0,2779.0,5927.0,0.0,0.2050480842590332,33.10789394378662
0.0,31370.0,010,22,0,66.0,6.0,3.0,363.0,0.0,0.1603000164031982,90.38313317298888
0.000144,9999.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.0001440048217773,33.10789394378662
0.001002,9999.0,018,22,0,91.0,58.0,2779.0,5927.0,37.0,0.0010018348693847,33.10789394378662
0.00519,31459.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.0051901340484619,33.10789394378662
0.005016,31459.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.0050158500671386,33.10789394378662
0.190376,31447.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.616783857345581,54.00246214866638
0.0,31453.0,010,22,0,54.0,59.0,2810.0,6012.0,0.0,0.616783857345581,43.54237318038941
0.0,31459.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.1903760433197021,33.10789394378662
0.0,31447.0,011,22,0,54.0,60.0,2779.0,6035.0,0.0,0.0,54.00246214866638
0.000115,9999.0,010,22,0,54.0,60.0,2779.0,6035.0,0.0,0.000115156173706,54.00246214866638
0.000137,31459.0,018,22,0,1059.0,58.0,2779.0,5927.0,1005.0,0.0002520084381103,33.10789394378662
0.001344,9999.0,018,22,0,222.0,58.0,2779.0,5927.0,168.0,0.0013439655303955,33.10789394378662
0.09942,31459.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.0994200706481933,33.10789394378662
0.0,31459.0,018,22,0,1078.0,58.0,2779.0,5927.0,1024.0,0.0,33.10789394378662
0.000166,31459.0,018,22,0,599.0,58.0,2779.0,5927.0,545.0,0.0001659393310546,33.10789394378662
3.7e-05,9999.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,3.695487976074219e-05,33.10789394378662
0.006472,31459.0,010,22,0,54.0,58.0,2779.0,5927.0,0.0,0.006472110748291,33.10789394378662
0.505762,31453.0,010,4,0,54.0,59.0,2810.0,6012.0,0.0,0.6134531497955322,43.54237318038941
0.0,31459.0,010,4,0,54.0,58.0,2779.0,5927.0,0.0,0.5057621002197266,33.10789394378662
0.408681,31453.0,010,4,0,54.0,59.0,2810.0,6012.0,0.0,0.4086809158325195,43.54237318038941
0.0,31459.0,010,4,0,54.0,58.0,2779.0,5927.0,0.0,0.4086809158325195,33.10789394378662
0.204959,1025.0,018,9,0,388.0,17.0,3579.0,4521.0,334.0,39.626590967178345,120.82773518562315
0.010717,443.0,018,9,0,230.0,17.0,3579.0,4521.0,176.0,0.0107171535491943,120.82773518562315
0.19828,1025.0,010,9,0,54.0,17.0,3579.0,4521.0,0.0,0.198279857635498,120.82773518562315
0.098189,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.5121450424194336,43.54237318038941
0.0,31459.0,010,9,0,54.0,58.0,2779.0,5927.0,0.0,0.5121450424194336,33.10789394378662
0.50356,12177.0,0,9,0,148.0,117.0,12402.0,17316.0,106.0,2.9663212299346924,162.5579059123993
0.007475,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.5110349655151367,43.54237318038941
0.0,31459.0,010,9,0,54.0,58.0,2779.0,5927.0,0.0,0.5110349655151367,33.10789394378662
0.036349,12177.0,0,9,0,148.0,117.0,12402.0,17316.0,106.0,0.0438239574432373,162.5579059123993
0.171339,12177.0,0,3,0,148.0,117.0,12402.0,17316.0,106.0,0.1713390350341797,162.5579059123993
0.324471,31453.0,010,3,0,54.0,59.0,2810.0,6012.0,0.0,0.5321590900421143,43.54237318038941
0.0,31459.0,010,3,0,54.0,58.0,2779.0,5927.0,0.0,0.5321590900421143,33.10789394378662
0.599358,31453.0,010,4,0,54.0,59.0,2810.0,6012.0,0.0,0.5993578433990479,43.54237318038941
0.0001,31459.0,010,4,0,54.0,58.0,2779.0,5927.0,0.0,0.5994579792022705,33.10789394378662
0.405586,31453.0,010,4,0,54.0,59.0,2810.0,6012.0,0.0,0.4056861400604248,43.54237318038941
0.0,31459.0,010,4,0,54.0,58.0,2779.0,5927.0,0.0,0.4055860042572021,33.10789394378662
0.717719,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.7177188396453857,43.54237318038941
0.0,31459.0,010,9,0,54.0,58.0,2779.0,5927.0,0.0,0.7177188396453857,33.10789394378662
0.202959,49771.0,010,9,0,54.0,38.0,4.0,2104.0,0.0,10.163986921310425,156.22557497024536
7.9e-05,80.0,010,9,0,54.0,38.0,4.0,2104.0,0.0,7.891654968261719e-05,156.22557497024536
0.102364,31453.0,010,9,0,54.0,59.0,2810.0,6012.0,0.0,0.3054020404815674,43.54237318038941
0.0,31459.0,010,9,0,54.0,58.0,2779.0,5927.0,0.0,0.3054020404815674,33.10789394378662
0.452412,12177.0,0,9,0,148.0,117.0,12402.0,17316.0,106.0,2.8050479888916016,162.5579059123993
0.034199,12177.0,0,9,0,148.0,117.0,12402.0,17316.0,106.0,0.0341989994049072,162.5579059123993
0.016439,9999.0,002,9,0,66.0,14.0,301.0,1073.0,0.0,0.0,26.97351098060608
0.107521,31462.0,012,15,0,58.0,14.0,301.0,1073.0,0.0,0.1075210571289062,26.97351098060608
0.0,31453.0,010,15,0,54.0,59.0,2810.0,6012.0,0.0,0.6105711460113525,43.54237318038941
0.0,31459.0,010,15,0,54.0,58.0,2779.0,5927.0,0.0,0.6105711460113525,33.10789394378662
0.00018,9999.0,010,15,0,54.0,14.0,301.0,1073.0,0.0,0.0001797676086425,26.97351098060608
0.000876,9999.0,018,15,0,165.0,14.0,301.0,1073.0,111.0,0.0008761882781982,26.97351098060608
0.009496,31462.0,010,15,0,54.0,14.0,301.0,1073.0,0.0,0.0094959735870361,26.97351098060608
0.000555,31462.0,010,15,0,54.0,14.0,301.0,1073.0,0.0,0.0005550384521484,26.97351098060608
0.096331,31462.0,010,15,0,54.0,14.0,301.0,1073.0,0.0,0.0963308811187744,26.97351098060608
0.0,31450.0,011,15,0,54.0,15.0,301.0,1127.0,0.0,21.09375596046448,48.74525499343872
0.0,31462.0,018,15,0,244.0,14.0,301.0,1073.0,190.0,0.0,26.97351098060608
0.000119,9999.0,010,15,0,54.0,15.0,301.0,1127.0,0.0,0.0001189708709716,48.74525499343872
0.050799,9999.0,010,15,0,54.0,14.0,301.0,1073.0,0.0,0.0509181022644043,26.97351098060608
0.025189,31462.0,010,15,0,54.0,14.0,301.0,1073.0,0.0,0.02518892288208,26.97351098060608
