Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000328,5353,0,2895,0,216.0,1206.0,194812.0,323583.0,69.0,0.0003330707550048,0.993340015411377
0.000333,5353,0,2895,0,238.0,1206.0,194812.0,323583.0,69.0,0.0003318786621093,0.993340015411377
0.000332,5353,0,2895,0,166.0,1206.0,194812.0,323583.0,69.0,0.0003309249877929,0.993340015411377
0.000331,5353,0,2895,0,471.0,44.0,13948.0,18624.0,317.0,0.0205080509185791,0.9470438957214355
0.000325,62976,0,2895,0,409.0,44.0,13948.0,18624.0,317.0,0.0003178119659423,0.9470438957214355
0.000318,62976,0,2895,0,113.0,13.0,4537.0,5411.0,39.0,0.0,0.0038249492645263
0.000365,80,002,2895,0,129.0,13.0,4537.0,5411.0,55.0,0.0002989768981933,0.0038249492645263
0.000299,37894,012,2895,0,136.0,13.0,4537.0,5411.0,70.0,0.0002951622009277,0.0038249492645263
0.000295,80,010,2895,0,852.0,13.0,4537.0,5411.0,786.0,0.0003418922424316,0.0038249492645263
0.000342,80,018,2895,0,145.0,13.0,4537.0,5411.0,79.0,0.0002930164337158,0.0038249492645263
0.000293,37894,010,2895,0,1621.0,13.0,4537.0,5411.0,1555.0,0.0003859996795654,0.0038249492645263
0.000386,37894,010,2895,0,1366.0,13.0,4537.0,5411.0,1300.0,0.0003869533538818,0.0038249492645263
0.000387,37894,018,2895,0,185.0,13.0,4537.0,5411.0,119.0,0.0003011226654052,0.0038249492645263
0.000301,37894,011,2895,0,150.0,13.0,4537.0,5411.0,84.0,0.0003108978271484,0.0038249492645263
0.000311,80,010,2895,0,190.0,13.0,4537.0,5411.0,124.0,0.0003049373626708,0.0038249492645263
0.000305,80,010,2895,0,155.0,13.0,4537.0,5411.0,89.0,0.0003111362457275,0.0038249492645263
0.000311,80,011,2895,0,179.0,13.0,4537.0,5411.0,113.0,0.0002930164337158,0.0038249492645263
0.000293,80,010,2895,0,190.0,13.0,4537.0,5411.0,124.0,0.0003018379211425,0.0038249492645263
0.000302,37894,010,2895,0,167.0,9.0,2195.0,2805.0,93.0,0.0,0.0095460414886474
