Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
2.8e-05,5353,0,20,0,219.0,1206.0,194812.0,245464.0,177.0,0.129702091217041,1365.926078081131
0.700213,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.789497375488281e-05,1365.926078081131
2.4e-05,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,0.0008609294891357,1365.926078081131
0.129702,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,2.694129943847656e-05,1365.926078081131
2.8e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,0.0691010951995849,1365.926078081131
0.000861,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.694129943847656e-05,1365.926078081131
2.7e-05,5353,0,8,0,359.0,44.0,13948.0,15796.0,317.0,30.00047397613525,1362.6266040802002
0.069101,5353,0,8,0,359.0,44.0,13948.0,15796.0,317.0,3.814697265625e-05,1362.6266040802002
2.7e-05,5353,0,8,0,413.0,1206.0,194812.0,245464.0,371.0,1.8101019859313965,1365.926078081131
0.750946,62976,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,2.9087066650390625e-05,1365.926078081131
3.8e-05,62976,0,2,0,219.0,1206.0,194812.0,245464.0,177.0,0.1198511123657226,1365.926078081131
1.059118,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.789497375488281e-05,1365.926078081131
2.9e-05,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,0.0008618831634521,1365.926078081131
0.119851,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,2.7179718017578125e-05,1365.926078081131
2.8e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,0.0795638561248779,1365.926078081131
0.000862,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.813339233398437e-05,1365.926078081131
2.7e-05,5353,0,8,0,174.0,8.0,1006.0,1342.0,132.0,5.014084815979004,15.034883975982666
0.079564,5353,0,8,0,174.0,8.0,1006.0,1342.0,132.0,2.813339233398437e-05,15.034883975982666
2.8e-05,5353,0,8,0,413.0,1206.0,194812.0,245464.0,371.0,3.816943883895874,1365.926078081131
0.609636,1900,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,3.814697265625e-05,1365.926078081131
2.8e-05,1900,0,2,0,219.0,1206.0,194812.0,245464.0,177.0,0.1046040058135986,1365.926078081131
3.20728,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,4.100799560546875e-05,1365.926078081131
3.8e-05,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,5.5789947509765625e-05,1365.926078081131
0.104604,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,1.5020370483398438e-05,1365.926078081131
4.1e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,0.0886909961700439,1365.926078081131
5.6e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.5987625122070312e-05,1365.926078081131
1.5e-05,5353,0,8,0,175.0,8.0,1006.0,1342.0,133.0,5.012645959854126,15.034883975982666
0.088691,5353,0,8,0,175.0,8.0,1006.0,1342.0,133.0,2.408027648925781e-05,15.034883975982666
2.6e-05,5353,0,8,0,143.0,8.0,1006.0,1342.0,101.0,5.00805401802063,15.034883975982666
1.611895,1900,0,2,0,143.0,8.0,1006.0,1342.0,101.0,2.193450927734375e-05,15.034883975982666
2.4e-05,1900,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,7.81016206741333,1365.926078081131
5.008054,1900,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,2.09808349609375e-05,1365.926078081131
2.2e-05,1900,0,2,0,219.0,1206.0,194812.0,245464.0,177.0,0.1048560142517089,1365.926078081131
1.190167,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.312660217285156e-05,1365.926078081131
2.1e-05,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,0.0002458095550537,1365.926078081131
0.104856,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,2.408027648925781e-05,1365.926078081131
2.3e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,0.0851600170135498,1365.926078081131
0.000246,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.09808349609375e-05,1365.926078081131
2.4e-05,5353,0,8,0,179.0,8.0,1006.0,1342.0,137.0,0.0,15.028023958206177
0.08516,5353,0,8,0,179.0,8.0,1006.0,1342.0,137.0,2.384185791015625e-05,15.028023958206177
2.1e-05,5353,0,8,0,77.0,1206.0,194812.0,245464.0,35.0,5.332777976989746,1365.926078081131
3.650941,1900,0,2,0,77.0,1206.0,194812.0,245464.0,35.0,2.813339233398437e-05,1365.926078081131
2.4e-05,1900,0,2,0,338.0,1206.0,194812.0,245464.0,296.0,0.1314408779144287,1365.926078081131
1.681813,5353,0,2,0,338.0,1206.0,194812.0,245464.0,296.0,2.694129943847656e-05,1365.926078081131
2.8e-05,5353,0,2,0,111.0,1206.0,194812.0,245464.0,69.0,0.867591142654419,1365.926078081131
0.131441,5353,0,4,0,111.0,1206.0,194812.0,245464.0,69.0,2.789497375488281e-05,1365.926078081131
2.7e-05,5353,0,4,0,111.0,1206.0,194812.0,245464.0,69.0,2.011558055877685,1365.926078081131
0.867591,5353,0,4,0,111.0,1206.0,194812.0,245464.0,69.0,2.789497375488281e-05,1365.926078081131
2.8e-05,5353,0,4,0,174.0,8.0,1006.0,1342.0,132.0,5.012385129928589,15.028023958206177
2.011558,5353,0,2,0,174.0,8.0,1006.0,1342.0,132.0,2.694129943847656e-05,15.028023958206177
2.8e-05,5353,0,2,0,175.0,8.0,1006.0,1342.0,133.0,5.005685091018677,15.028023958206177
0.319871,1900,0,2,0,175.0,8.0,1006.0,1342.0,133.0,2.47955322265625e-05,15.028023958206177
2.7e-05,1900,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,7.475594997406006,1365.926078081131
5.005685,1900,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,2.408027648925781e-05,1365.926078081131
2.5e-05,1900,0,2,0,219.0,1206.0,194812.0,245464.0,177.0,0.1000280380249023,1365.926078081131
2.149987,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.408027648925781e-05,1365.926078081131
2.4e-05,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,0.0008678436279296,1365.926078081131
0.100028,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,2.408027648925781e-05,1365.926078081131
2.4e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,0.0890090465545654,1365.926078081131
0.000868,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.384185791015625e-05,1365.926078081131
2.4e-05,5353,0,8,0,359.0,44.0,13948.0,15796.0,317.0,30.000070810318,1362.6266040802002
0.089009,5353,0,8,0,359.0,44.0,13948.0,15796.0,317.0,2.5987625122070312e-05,1362.6266040802002
2.4e-05,5353,0,8,0,143.0,8.0,1006.0,1342.0,101.0,5.009854078292847,15.028023958206177
0.720561,62976,0,2,0,143.0,8.0,1006.0,1342.0,101.0,2.408027648925781e-05,15.028023958206177
2.6e-05,62976,0,2,0,179.0,8.0,1006.0,1342.0,137.0,0.0,15.029523134231567
1.949279,1900,0,2,0,179.0,8.0,1006.0,1342.0,137.0,3.0040740966796875e-05,15.029523134231567
2.4e-05,1900,0,2,0,174.0,8.0,1006.0,1342.0,132.0,5.009459018707275,15.029523134231567
5.01077,1900,0,2,0,174.0,8.0,1006.0,1342.0,132.0,1.3113021850585938e-05,15.029523134231567
3e-05,1900,0,2,0,380.0,28.0,6448.0,8312.0,314.0,54.4598970413208,55.75321412086487
5.009459,1900,0,2,0,156.0,28.0,6448.0,8312.0,90.0,0.0253169536590576,55.75321412086487
1.3e-05,1900,0,2,0,66.0,28.0,6448.0,8312.0,0.0,0.001051902770996,55.75321412086487
4.660893,443,018,5,0,284.0,28.0,6448.0,8312.0,218.0,0.0239040851593017,55.75321412086487
0.025317,38067,018,5,0,66.0,28.0,6448.0,8312.0,0.0,0.0034360885620117,55.75321412086487
0.001052,443,010,5,0,175.0,8.0,1006.0,1342.0,133.0,5.009922027587891,15.029523134231567
0.023904,38067,018,5,0,175.0,8.0,1006.0,1342.0,133.0,2.47955322265625e-05,15.029523134231567
0.003436,443,010,5,0,143.0,8.0,1006.0,1342.0,101.0,5.010050058364868,15.029523134231567
0.29532,1900,0,2,0,143.0,8.0,1006.0,1342.0,101.0,2.408027648925781e-05,15.029523134231567
2.5e-05,1900,0,2,0,359.0,44.0,13948.0,15796.0,317.0,30.000399112701416,1362.6266040802002
5.01005,1900,0,2,0,359.0,44.0,13948.0,15796.0,317.0,3.886222839355469e-05,1362.6266040802002
2.4e-05,1900,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,31.821267127990723,1365.926078081131
8.010803,62976,0,2,0,413.0,1206.0,194812.0,245464.0,371.0,3.0040740966796875e-05,1365.926078081131
3.9e-05,62976,0,2,0,219.0,1206.0,194812.0,245464.0,177.0,0.0990149974822998,1365.926078081131
1.100242,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.789497375488281e-05,1365.926078081131
3e-05,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,0.0026600360870361,1365.926078081131
0.099015,5353,0,8,0,221.0,1206.0,194812.0,245464.0,179.0,2.5987625122070312e-05,1365.926078081131
2.8e-05,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,0.087270975112915,1365.926078081131
0.00266,5353,0,8,0,219.0,1206.0,194812.0,245464.0,177.0,2.694129943847656e-05,1365.926078081131
2.6e-05,5353,0,8,0,327.0,454.0,106216.0,125284.0,285.0,129.63491821289062,1243.009664773941
0.087271,5353,0,8,0,327.0,454.0,106216.0,125284.0,285.0,2.694129943847656e-05,1243.009664773941
2.7e-05,5353,0,8,0,307.0,454.0,106216.0,125284.0,265.0,0.0035760402679443,1243.009664773941
7.760412,1900,0,8,0,307.0,454.0,106216.0,125284.0,265.0,2.384185791015625e-05,1243.009664773941
2.7e-05,1900,0,8,0,327.0,454.0,106216.0,125284.0,285.0,0.0001230239868164,1243.009664773941
0.003576,1900,0,8,0,327.0,454.0,106216.0,125284.0,285.0,1.0967254638671877e-05,1243.009664773941
2.4e-05,1900,0,8,0,307.0,454.0,106216.0,125284.0,265.0,0.0065891742706298,1243.009664773941
0.000123,1900,0,8,0,307.0,454.0,106216.0,125284.0,265.0,2.384185791015625e-05,1243.009664773941
1.1e-05,1900,0,8,0,415.0,32.0,7448.0,8792.0,373.0,375.0696189403534,1239.3243868350985
0.006589,1900,0,8,0,415.0,32.0,7448.0,8792.0,373.0,2.5033950805664062e-05,1239.3243868350985
2.4e-05,1900,0,8,0,221.0,32.0,7448.0,8792.0,179.0,0.0708189010620117,1239.3243868350985
234.627094,5353,0,2,0,221.0,32.0,7448.0,8792.0,179.0,2.408027648925781e-05,1239.3243868350985
2.5e-05,5353,0,2,0,221.0,32.0,7448.0,8792.0,179.0,0.0989949703216552,1239.3243868350985
0.070819,5353,0,6,0,221.0,32.0,7448.0,8792.0,179.0,2.408027648925781e-05,1239.3243868350985
2.4e-05,5353,0,6,0,111.0,32.0,7448.0,8792.0,69.0,0.1599299907684326,1239.3243868350985
0.098995,5353,0,6,0,111.0,32.0,7448.0,8792.0,69.0,2.288818359375e-05,1239.3243868350985
2.4e-05,5353,0,6,0,342.0,20.0,6020.0,6860.0,300.0,375.21961402893066,1238.9363079071045
0.15993,5353,0,6,0,342.0,20.0,6020.0,6860.0,300.0,3.4809112548828125e-05,1238.9363079071045
2.3e-05,5353,0,6,0,344.0,20.0,6020.0,6860.0,302.0,0.0085060596466064,1238.9363079071045
2.510284,67,0,4,0,344.0,20.0,6020.0,6860.0,302.0,2.694129943847656e-05,1238.9363079071045
3.5e-05,67,0,4,0,74.0,1.0,32.0,74.0,32.0,0.0,0.0
0.008506,67,0,4,0,161.0,1206.0,194812.0,245464.0,119.0,248.14790511131287,1365.926078081131
2.7e-05,67,0,4,0,161.0,1206.0,194812.0,245464.0,119.0,2.408027648925781e-05,1365.926078081131
0.703334,53,0,1,0,169.0,1206.0,194812.0,245464.0,127.0,0.0698628425598144,1365.926078081131
2.197999,5353,0,6,0,169.0,1206.0,194812.0,245464.0,127.0,2.408027648925781e-05,1365.926078081131
2.4e-05,5353,0,6,0,169.0,1206.0,194812.0,245464.0,127.0,0.0307300090789794,1365.926078081131
0.069863,5353,0,6,0,169.0,1206.0,194812.0,245464.0,127.0,2.408027648925781e-05,1365.926078081131
2.4e-05,5353,0,6,0,161.0,1206.0,194812.0,245464.0,119.0,0.1591780185699463,1365.926078081131
0.03073,5353,0,6,0,161.0,1206.0,194812.0,245464.0,119.0,2.384185791015625e-05,1365.926078081131
2.4e-05,5353,0,6,0,169.0,1206.0,194812.0,245464.0,127.0,0.0599400997161865,1365.926078081131
0.159178,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,2.288818359375e-05,1365.926078081131
2.4e-05,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,0.1103830337524414,1365.926078081131
0.05994,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,2.312660217285156e-05,1365.926078081131
2.3e-05,5353,0,64,0,161.0,1206.0,194812.0,245464.0,119.0,0.1197519302368164,1365.926078081131
0.110383,5353,0,64,0,161.0,1206.0,194812.0,245464.0,119.0,2.408027648925781e-05,1365.926078081131
2.3e-05,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,0.1198208332061767,1365.926078081131
0.119752,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,2.408027648925781e-05,1365.926078081131
2.4e-05,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,0.0499930381774902,1365.926078081131
0.119821,5353,0,64,0,169.0,1206.0,194812.0,245464.0,127.0,2.288818359375e-05,1365.926078081131
2.4e-05,5353,0,64,0,411.0,1206.0,194812.0,245464.0,369.0,0.0905420780181884,1365.926078081131
0.049993,5353,0,64,0,411.0,1206.0,194812.0,245464.0,369.0,2.288818359375e-05,1365.926078081131
2.3e-05,5353,0,64,0,192.0,454.0,106216.0,125284.0,150.0,241.29115200042725,1243.009664773941
0.090542,5353,0,64,0,192.0,454.0,106216.0,125284.0,150.0,2.408027648925781e-05,1243.009664773941
2.3e-05,5353,0,64,0,179.0,454.0,106216.0,125284.0,137.0,0.0024340152740478,1243.009664773941
0.103595,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,2.09808349609375e-05,1243.009664773941
2.4e-05,1900,0,64,0,238.0,454.0,106216.0,125284.0,196.0,0.0001180171966552,1243.009664773941
0.002434,1900,0,64,0,238.0,454.0,106216.0,125284.0,196.0,1.0013580322265623e-05,1243.009664773941
2.1e-05,1900,0,64,0,240.0,454.0,106216.0,125284.0,198.0,0.0001208782196044,1243.009664773941
0.000118,1900,0,64,0,240.0,454.0,106216.0,125284.0,198.0,1.0013580322265623e-05,1243.009664773941
1e-05,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,0.0001270771026611,1243.009664773941
0.000121,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,2.09808349609375e-05,1243.009664773941
1e-05,1900,0,64,0,192.0,454.0,106216.0,125284.0,150.0,8.0108642578125e-05,1243.009664773941
0.000127,1900,0,64,0,192.0,454.0,106216.0,125284.0,150.0,1.1920928955078123e-05,1243.009664773941
2.1e-05,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,9.989738464355467e-05,1243.009664773941
8e-05,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,7.152557373046875e-06,1243.009664773941
1.2e-05,1900,0,64,0,238.0,454.0,106216.0,125284.0,196.0,0.000108003616333,1243.009664773941
0.0001,1900,0,64,0,238.0,454.0,106216.0,125284.0,196.0,3.814697265625e-06,1243.009664773941
7e-06,1900,0,64,0,240.0,454.0,106216.0,125284.0,198.0,0.0002741813659667,1243.009664773941
0.000108,1900,0,64,0,240.0,454.0,106216.0,125284.0,198.0,1.9073486328125e-06,1243.009664773941
4e-06,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,0.0001590251922607,1243.009664773941
0.000274,1900,0,64,0,179.0,454.0,106216.0,125284.0,137.0,9.059906005859377e-06,1243.009664773941
2e-06,1900,0,64,0,279.0,454.0,106216.0,125284.0,237.0,9.083747863769533e-05,1243.009664773941
0.000159,1900,0,64,0,279.0,454.0,106216.0,125284.0,237.0,3.0994415283203125e-06,1243.009664773941
9e-06,1900,0,64,0,283.0,454.0,106216.0,125284.0,241.0,0.0001299381256103,1243.009664773941
9.1e-05,1900,0,64,0,283.0,454.0,106216.0,125284.0,241.0,2.1457672119140625e-06,1243.009664773941
3e-06,1900,0,64,0,279.0,454.0,106216.0,125284.0,237.0,0.000173807144165,1243.009664773941
0.00013,1900,0,64,0,279.0,454.0,106216.0,125284.0,237.0,1.0013580322265623e-05,1243.009664773941
2e-06,1900,0,64,0,283.0,454.0,106216.0,125284.0,241.0,0.0001091957092285,1243.009664773941
0.000174,1900,0,64,0,283.0,454.0,106216.0,125284.0,241.0,8.821487426757812e-06,1243.009664773941
1e-05,1900,0,64,0,266.0,454.0,106216.0,125284.0,224.0,0.0001389980316162,1243.009664773941
0.000109,1900,0,64,0,266.0,454.0,106216.0,125284.0,224.0,9.059906005859377e-06,1243.009664773941
9e-06,1900,0,64,0,221.0,1206.0,194812.0,245464.0,179.0,0.1218299865722656,1365.926078081131
0.000139,1900,0,64,0,221.0,1206.0,194812.0,245464.0,179.0,2.09808349609375e-05,1365.926078081131
9e-06,1900,0,64,0,325.0,454.0,106216.0,125284.0,283.0,0.0372350215911865,1243.009664773941
0.013918,5353,0,64,0,325.0,454.0,106216.0,125284.0,283.0,2.408027648925781e-05,1243.009664773941
2.1e-05,5353,0,64,0,306.0,454.0,106216.0,125284.0,264.0,6.29425048828125e-05,1243.009664773941
0.023296,1900,0,64,0,306.0,454.0,106216.0,125284.0,264.0,7.867813110351562e-06,1243.009664773941
2.4e-05,1900,0,64,0,325.0,454.0,106216.0,125284.0,283.0,0.0001389980316162,1243.009664773941
6.3e-05,1900,0,64,0,325.0,454.0,106216.0,125284.0,283.0,1.0013580322265623e-05,1243.009664773941
8e-06,1900,0,64,0,306.0,454.0,106216.0,125284.0,264.0,0.0131139755249023,1243.009664773941
0.000139,1900,0,64,0,306.0,454.0,106216.0,125284.0,264.0,2.408027648925781e-05,1243.009664773941
1e-05,1900,0,64,0,327.0,454.0,106216.0,125284.0,285.0,9.703636169433594e-05,1243.009664773941
0.013114,1900,0,64,0,327.0,454.0,106216.0,125284.0,285.0,9.059906005859377e-06,1243.009664773941
2.4e-05,1900,0,64,0,307.0,454.0,106216.0,125284.0,265.0,0.0001299381256103,1243.009664773941
9.7e-05,1900,0,64,0,307.0,454.0,106216.0,125284.0,265.0,5.0067901611328125e-06,1243.009664773941
9e-06,1900,0,64,0,327.0,454.0,106216.0,125284.0,285.0,0.0001330375671386,1243.009664773941
0.00013,1900,0,64,0,327.0,454.0,106216.0,125284.0,285.0,1.5974044799804688e-05,1243.009664773941
5e-06,1900,0,64,0,307.0,454.0,106216.0,125284.0,265.0,0.0001258850097656,1243.009664773941
0.000133,1900,0,64,0,307.0,454.0,106216.0,125284.0,265.0,5.0067901611328125e-06,1243.009664773941
1.6e-05,1900,0,64,0,221.0,1206.0,194812.0,245464.0,179.0,0.0529420375823974,1365.926078081131
0.000126,1900,0,64,0,221.0,1206.0,194812.0,245464.0,179.0,2.2172927856445312e-05,1365.926078081131
5e-06,1900,0,64,0,74.0,2.0,96.0,180.0,32.0,0.0,9.202957153320312e-05
0.015743,5353,0,64,0,106.0,2.0,96.0,180.0,64.0,9.202957153320312e-05,9.202957153320312e-05
2.2e-05,5353,0,64,0,90.0,2.0,96.0,180.0,48.0,0.0,0.1459429264068603
0.333979,53,0,10,0,90.0,2.0,96.0,180.0,48.0,0.1459429264068603,0.1459429264068603
9.2e-05,42909,0,10,0,411.0,1206.0,194812.0,245464.0,369.0,0.8347368240356445,1365.926078081131
0.002562,123,0,10,0,411.0,1206.0,194812.0,245464.0,369.0,2.408027648925781e-05,1365.926078081131
0.145943,57794,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,0.0041348934173583,1365.926078081131
0.352161,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,2.5033950805664062e-05,1365.926078081131
2.4e-05,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,2.5987625122070312e-05,1365.926078081131
0.004135,5353,0,10,0,221.0,1206.0,194812.0,245464.0,179.0,5.960464477539063e-06,1365.926078081131
2.5e-05,5353,0,10,0,279.0,454.0,106216.0,125284.0,237.0,4.040736198425293,1243.009664773941
2.6e-05,5353,0,10,0,279.0,454.0,106216.0,125284.0,237.0,2.384185791015625e-05,1243.009664773941
6e-06,5353,0,10,0,283.0,454.0,106216.0,125284.0,241.0,0.0005819797515869,1243.009664773941
3.186018,1900,0,32,0,283.0,454.0,106216.0,125284.0,241.0,2.408027648925781e-05,1243.009664773941
2.4e-05,1900,0,32,0,279.0,454.0,106216.0,125284.0,237.0,0.0002200603485107,1243.009664773941
0.000582,1900,0,32,0,279.0,454.0,106216.0,125284.0,237.0,2.384185791015625e-05,1243.009664773941
2.4e-05,1900,0,32,0,283.0,454.0,106216.0,125284.0,241.0,0.0004000663757324,1243.009664773941
0.00022,1900,0,32,0,283.0,454.0,106216.0,125284.0,241.0,2.193450927734375e-05,1243.009664773941
2.4e-05,1900,0,32,0,327.0,454.0,106216.0,125284.0,285.0,0.0003089904785156,1243.009664773941
0.0004,1900,0,32,0,327.0,454.0,106216.0,125284.0,285.0,9.059906005859377e-06,1243.009664773941
2.2e-05,1900,0,32,0,307.0,454.0,106216.0,125284.0,265.0,0.0005960464477539,1243.009664773941
0.000309,1900,0,32,0,307.0,454.0,106216.0,125284.0,265.0,2.5033950805664062e-05,1243.009664773941
9e-06,1900,0,32,0,327.0,454.0,106216.0,125284.0,285.0,0.0002689361572265,1243.009664773941
0.000596,1900,0,32,0,327.0,454.0,106216.0,125284.0,285.0,2.193450927734375e-05,1243.009664773941
2.5e-05,1900,0,32,0,307.0,454.0,106216.0,125284.0,265.0,0.0004689693450927,1243.009664773941
0.000269,1900,0,32,0,307.0,454.0,106216.0,125284.0,265.0,1.9073486328125e-05,1243.009664773941
2.2e-05,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,0.000244140625,1243.009664773941
0.000469,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,5.0067901611328125e-06,1243.009664773941
1.9e-05,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,0.0003437995910644,1243.009664773941
0.000244,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,2.408027648925781e-05,1243.009664773941
5e-06,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,0.0006880760192871,1243.009664773941
0.000344,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,2.384185791015625e-05,1243.009664773941
2.4e-05,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,0.0004169940948486,1243.009664773941
0.000688,1900,0,32,0,266.0,454.0,106216.0,125284.0,224.0,2.002716064453125e-05,1243.009664773941
2.4e-05,1900,0,32,0,325.0,454.0,106216.0,125284.0,283.0,0.0004689693450927,1243.009664773941
0.000417,1900,0,32,0,325.0,454.0,106216.0,125284.0,283.0,2.002716064453125e-05,1243.009664773941
2e-05,1900,0,32,0,306.0,454.0,106216.0,125284.0,264.0,0.0005090236663818,1243.009664773941
0.000469,1900,0,32,0,306.0,454.0,106216.0,125284.0,264.0,2.408027648925781e-05,1243.009664773941
2e-05,1900,0,32,0,325.0,454.0,106216.0,125284.0,283.0,7.891654968261719e-05,1243.009664773941
0.000509,1900,0,32,0,325.0,454.0,106216.0,125284.0,283.0,1.2159347534179688e-05,1243.009664773941
2.4e-05,1900,0,32,0,306.0,454.0,106216.0,125284.0,264.0,0.0004348754882812,1243.009664773941
7.9e-05,1900,0,32,0,306.0,454.0,106216.0,125284.0,264.0,6.9141387939453125e-06,1243.009664773941
1.2e-05,1900,0,32,0,78.0,2.0,538.0,622.0,36.0,0.0,0.6053779125213623
0.000435,1900,0,32,0,544.0,2.0,538.0,622.0,502.0,0.6053779125213623,0.6053779125213623
7e-06,1900,0,32,0,74.0,23.0,4638.0,6172.0,0.0,0.0,1.4828839302062988
1.794045,53,0,1,0,74.0,23.0,4638.0,6172.0,0.0,0.1641359329223632,1.4828839302062988
0.605378,50417,0,15,0,66.0,23.0,4638.0,6172.0,0.0,0.001802921295166,1.4828839302062988
0.006057,443,002,15,0,193.0,23.0,4638.0,6172.0,127.0,0.0816631317138671,1.4828839302062988
0.164136,41429,012,15,0,66.0,23.0,4638.0,6172.0,0.0,0.1672890186309814,1.4828839302062988
0.001803,443,010,15,0,1434.0,23.0,4638.0,6172.0,1368.0,0.0053448677062988,1.4828839302062988
0.081663,443,018,15,0,1434.0,23.0,4638.0,6172.0,1368.0,1.811981201171875e-05,1.4828839302062988
0.167289,41429,010,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0066840648651123,1.4828839302062988
0.005345,41429,010,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0068387985229492,1.4828839302062988
1.8e-05,41429,010,15,0,840.0,23.0,4638.0,6172.0,774.0,0.1592950820922851,1.4828839302062988
0.006684,443,010,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0063199996948242,1.4828839302062988
0.006839,443,010,15,0,392.0,23.0,4638.0,6172.0,326.0,0.0250139236450195,1.4828839302062988
0.159295,41429,018,15,0,125.0,23.0,4638.0,6172.0,59.0,0.1704320907592773,1.4828839302062988
0.00632,443,010,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0329420566558837,1.4828839302062988
0.025014,443,018,15,0,220.0,23.0,4638.0,6172.0,154.0,0.0319600105285644,1.4828839302062988
0.170432,41429,018,15,0,220.0,23.0,4638.0,6172.0,154.0,0.1648108959197998,1.4828839302062988
0.032942,443,010,15,0,66.0,23.0,4638.0,6172.0,0.0,0.0041539669036865,1.4828839302062988
0.03196,443,018,27,0,172.0,23.0,4638.0,6172.0,106.0,0.0596389770507812,1.4828839302062988
0.164811,41429,018,27,0,268.0,23.0,4638.0,6172.0,202.0,0.1652100086212158,1.4828839302062988
0.004154,443,010,27,0,66.0,23.0,4638.0,6172.0,0.0,0.0029680728912353,1.4828839302062988
0.059639,443,018,27,0,66.0,23.0,4638.0,6172.0,0.0,0.0556209087371826,1.4828839302062988
0.16521,41429,018,27,0,89.0,2.0,390.0,474.0,47.0,0.0,0.0262680053710937
0.002968,443,010,27,0,385.0,2.0,390.0,474.0,343.0,0.0262680053710937,0.0262680053710937
0.055621,443,011,27,0,74.0,26.0,5826.0,7558.0,0.0,0.0,7.4390709400177
0.13677,53,0,27,0,66.0,23.0,4638.0,6172.0,0.0,0.1697940826416015,1.4828839302062988
0.026268,35222,0,27,0,66.0,23.0,4638.0,6172.0,0.0,0.0009469985961914,1.4828839302062988
0.003264,443,002,27,0,74.0,26.0,5826.0,7558.0,0.0,0.0240218639373779,7.4390709400177
0.003492,41429,011,27,0,66.0,26.0,5826.0,7558.0,0.0,0.0010421276092529,7.4390709400177
0.000947,443,010,27,0,193.0,26.0,5826.0,7558.0,127.0,0.0957570075988769,7.4390709400177
0.019583,54988,012,27,0,66.0,26.0,5826.0,7558.0,0.0,0.0240588188171386,7.4390709400177
0.001042,443,010,27,0,1434.0,26.0,5826.0,7558.0,1368.0,0.0007209777832031,7.4390709400177
0.095757,443,018,27,0,1434.0,26.0,5826.0,7558.0,1368.0,1.2159347534179688e-05,7.4390709400177
