Delta time,Destination Port,Flags,Packets per Second,Label,length,total_packets,conversation_length,total_packet_length,TCP or UDP segment length,TCP or UDP stream time,Flow time
0.000294,1055.0,010,2115,1,1730.0,1488.0,1753795.0,1834207.0,1676.0,0.0002989768981933,0.5934369564056396
0.000289,1055.0,010,2115,1,1657.0,1488.0,1753795.0,1834207.0,1603.0,0.0003559589385986,0.5934369564056396
0.000299,1055.0,010,2115,1,1566.0,1488.0,1753795.0,1834207.0,1512.0,0.0002930164337158,0.5934369564056396
0.000356,1055.0,010,2115,1,1563.0,1488.0,1753795.0,1834207.0,1509.0,0.0002939701080322,0.5934369564056396
0.000293,1055.0,010,2115,1,1612.0,1488.0,1753795.0,1834207.0,1558.0,0.0002870559692382,0.5934369564056396
0.000294,1055.0,010,2115,1,1737.0,1488.0,1753795.0,1834207.0,1683.0,0.000288963317871,0.5934369564056396
0.000287,1055.0,010,2115,1,1741.0,1488.0,1753795.0,1834207.0,1687.0,0.0002880096435546,0.5934369564056396
0.000289,1055.0,018,2115,1,1682.0,1488.0,1753795.0,1834207.0,1628.0,0.0002980232238769,0.5934369564056396
0.000288,1055.0,010,2115,1,1739.0,1488.0,1753795.0,1834207.0,1685.0,0.0002930164337158,0.5934369564056396
0.000298,1055.0,010,2115,1,1546.0,1488.0,1753795.0,1834207.0,1492.0,0.0003130435943603,0.5934369564056396
0.000293,1055.0,010,2115,1,180.0,1488.0,1753795.0,1834207.0,126.0,0.0002779960632324,0.5934369564056396
0.000313,1055.0,010,2115,1,1594.0,1488.0,1753795.0,1834207.0,1540.0,0.0002899169921875,0.5934369564056396
0.000278,443.0,010,2115,1,1632.0,1488.0,1753795.0,1834207.0,1578.0,0.0002920627593994,0.5934369564056396
0.00029,1055.0,010,2115,1,1571.0,1488.0,1753795.0,1834207.0,1517.0,0.0002849102020263,0.5934369564056396
0.000292,1055.0,010,2115,1,1676.0,1488.0,1753795.0,1834207.0,1622.0,0.0002989768981933,0.5934369564056396
0.000285,1055.0,010,2115,1,1649.0,1488.0,1753795.0,1834207.0,1595.0,0.0002870559692382,0.5934369564056396
0.000299,1055.0,010,2115,1,1556.0,1488.0,1753795.0,1834207.0,1502.0,0.000288963317871,0.5934369564056396
0.000287,1055.0,010,2115,1,1709.0,1488.0,1753795.0,1834207.0,1655.0,0.0003600120544433,0.5934369564056396
0.000289,1055.0,010,2115,1,1589.0,1488.0,1753795.0,1834207.0,1535.0,0.0002980232238769,0.5934369564056396
0.00036,1055.0,018,2115,1,165.0,1488.0,1753795.0,1834207.0,111.0,0.0002760887145996,0.5934369564056396
0.000298,1055.0,010,2115,1,1624.0,1488.0,1753795.0,1834207.0,1570.0,0.0002899169921875,0.5934369564056396
0.000276,443.0,010,2115,1,1745.0,1488.0,1753795.0,1834207.0,1691.0,0.0003418922424316,0.5934369564056396
0.00029,1055.0,010,2115,1,195.0,1488.0,1753795.0,1834207.0,141.0,0.0003199577331542,0.5934369564056396
0.000342,1055.0,010,2115,1,362.0,70.0,72252.0,76056.0,308.0,0.0087051391601562,0.2402999401092529
0.00032,443.0,010,2115,1,406.0,70.0,72252.0,76056.0,352.0,0.0002918243408203,0.2402999401092529
0.000309,1057.0,018,2115,1,1610.0,1488.0,1753795.0,1834207.0,1556.0,0.0008981227874755,0.5934369564056396
0.000292,443.0,018,2115,1,1579.0,1488.0,1753795.0,1834207.0,1525.0,0.0002899169921875,0.5934369564056396
0.000297,1055.0,010,2115,1,1583.0,1488.0,1753795.0,1834207.0,1529.0,0.000288963317871,0.5934369564056396
0.00029,1055.0,010,2115,1,1561.0,1488.0,1753795.0,1834207.0,1507.0,0.0002870559692382,0.5934369564056396
0.000289,1055.0,010,2115,1,269.0,1488.0,1753795.0,1834207.0,215.0,0.0002810955047607,0.5934369564056396
0.000287,1055.0,010,2115,1,1694.0,1488.0,1753795.0,1834207.0,1640.0,0.0002980232238769,0.5934369564056396
0.000281,443.0,010,2115,1,1537.0,1488.0,1753795.0,1834207.0,1483.0,0.0002899169921875,0.5934369564056396
0.000298,1055.0,010,2115,1,1651.0,1488.0,1753795.0,1834207.0,1597.0,0.0002989768981933,0.5934369564056396
0.00029,1055.0,010,2115,1,1618.0,1488.0,1753795.0,1834207.0,1564.0,0.0003540515899658,0.5934369564056396
0.000299,1055.0,010,2115,1,1523.0,1488.0,1753795.0,1834207.0,1469.0,0.0002870559692382,0.5934369564056396
0.000354,1055.0,018,2115,1,1712.0,1488.0,1753795.0,1834207.0,1658.0,0.0002918243408203,0.5934369564056396
0.000287,1055.0,018,2115,1,1677.0,1488.0,1753795.0,1834207.0,1623.0,0.0002880096435546,0.5934369564056396
0.000292,1055.0,010,2115,1,1653.0,1488.0,1753795.0,1834207.0,1599.0,0.000291109085083,0.5934369564056396
0.000288,1055.0,010,2115,1,1527.0,1488.0,1753795.0,1834207.0,1473.0,0.0002939701080322,0.5934369564056396
0.000291,1055.0,010,2115,1,1683.0,1488.0,1753795.0,1834207.0,1629.0,0.000291109085083,0.5934369564056396
0.000294,1055.0,010,2115,1,1644.0,1488.0,1753795.0,1834207.0,1590.0,0.0002899169921875,0.5934369564056396
0.000291,1055.0,010,2115,1,1638.0,1488.0,1753795.0,1834207.0,1584.0,0.0002899169921875,0.5934369564056396
0.00029,1055.0,010,2115,1,1547.0,1488.0,1753795.0,1834207.0,1493.0,0.0002939701080322,0.5934369564056396
0.00029,1055.0,010,2115,1,1771.0,1488.0,1753795.0,1834207.0,1717.0,0.0002992153167724,0.5934369564056396
0.000294,1055.0,010,2115,1,1760.0,1488.0,1753795.0,1834207.0,1706.0,0.0002899169921875,0.5934369564056396
0.000299,1055.0,010,2115,1,1733.0,1488.0,1753795.0,1834207.0,1679.0,0.0003039836883544,0.5934369564056396
0.00029,1055.0,010,2115,1,84.0,1488.0,1753795.0,1834207.0,30.0,0.0003299713134765,0.5934369564056396
0.000304,1055.0,018,2115,1,1611.0,1488.0,1753795.0,1834207.0,1557.0,0.0003011226654052,0.5934369564056396
0.00033,443.0,010,2115,1,1519.0,1488.0,1753795.0,1834207.0,1465.0,0.0002899169921875,0.5934369564056396
0.000301,1055.0,010,2115,1,1538.0,1488.0,1753795.0,1834207.0,1484.0,0.0006580352783203,0.5934369564056396
0.00029,1055.0,010,2115,1,1625.0,1488.0,1753795.0,1834207.0,1571.0,0.0003368854522705,0.5934369564056396
0.000658,1055.0,010,2115,1,1647.0,1488.0,1753795.0,1834207.0,1593.0,0.0003080368041992,0.5934369564056396
0.000337,1055.0,010,2115,1,1680.0,1488.0,1753795.0,1834207.0,1626.0,0.0003130435943603,0.5934369564056396
0.000308,1055.0,010,2115,1,1656.0,1488.0,1753795.0,1834207.0,1602.0,0.0002980232238769,0.5934369564056396
0.000313,1055.0,010,2115,1,1631.0,1488.0,1753795.0,1834207.0,1577.0,0.0002858638763427,0.5934369564056396
0.000298,1055.0,010,2115,1,1587.0,1488.0,1753795.0,1834207.0,1533.0,0.0002930164337158,0.5934369564056396
0.000286,1055.0,010,2115,1,1518.0,1488.0,1753795.0,1834207.0,1464.0,0.000291109085083,0.5934369564056396
0.000293,1055.0,010,2115,1,1700.0,1488.0,1753795.0,1834207.0,1646.0,0.0002989768981933,0.5934369564056396
0.000291,1055.0,010,2115,1,1533.0,1488.0,1753795.0,1834207.0,1479.0,0.0003049373626708,0.5934369564056396
0.000299,1055.0,018,2115,1,272.0,1488.0,1753795.0,1834207.0,218.0,0.0002951622009277,0.5934369564056396
0.000305,1055.0,010,2115,1,1697.0,1488.0,1753795.0,1834207.0,1643.0,0.0003039836883544,0.5934369564056396
0.000295,443.0,010,2115,1,1692.0,1488.0,1753795.0,1834207.0,1638.0,0.000295877456665,0.5934369564056396
0.000304,1055.0,010,2115,1,85.0,1488.0,1753795.0,1834207.0,31.0,0.0002820491790771,0.5934369564056396
0.000296,1055.0,010,2115,1,1552.0,1488.0,1753795.0,1834207.0,1498.0,0.0003020763397216,0.5934369564056396
0.000282,443.0,010,2115,1,1622.0,1488.0,1753795.0,1834207.0,1568.0,0.0003049373626708,0.5934369564056396
0.000302,1055.0,010,2115,1,1703.0,1488.0,1753795.0,1834207.0,1649.0,0.0161159038543701,0.5934369564056396
0.000305,1055.0,010,2115,1,1531.0,1488.0,1753795.0,1834207.0,1477.0,0.0003261566162109,0.5934369564056396
0.016116,1055.0,010,2115,1,1615.0,1488.0,1753795.0,1834207.0,1561.0,0.0003178119659423,0.5934369564056396
0.000326,1055.0,010,2115,1,1734.0,1488.0,1753795.0,1834207.0,1680.0,0.0002992153167724,0.5934369564056396
0.000318,1055.0,010,2115,1,1674.0,1488.0,1753795.0,1834207.0,1620.0,0.0003018379211425,0.5934369564056396
0.000299,1055.0,010,2115,1,1742.0,1488.0,1753795.0,1834207.0,1688.0,0.0002970695495605,0.5934369564056396
0.000302,1055.0,010,2115,1,226.0,1488.0,1753795.0,1834207.0,172.0,0.0002830028533935,0.5934369564056396
0.000297,1055.0,010,2115,1,1734.0,1488.0,1753795.0,1834207.0,1680.0,0.0002989768981933,0.5934369564056396
0.000283,443.0,010,2115,1,1642.0,1488.0,1753795.0,1834207.0,1588.0,0.0003180503845214,0.5934369564056396
0.000299,1055.0,018,2115,1,250.0,1488.0,1753795.0,1834207.0,196.0,0.0002830028533935,0.5934369564056396
0.000318,1055.0,010,2115,1,219.0,70.0,72252.0,76056.0,165.0,0.0314099788665771,0.2402999401092529
0.000283,443.0,010,2115,1,377.0,70.0,72252.0,76056.0,323.0,0.0002851486206054,0.2402999401092529
0.000281,1057.0,010,2115,1,426.0,70.0,72252.0,76056.0,372.0,0.0003919601440429,0.2402999401092529
0.000285,1057.0,018,2115,1,232.0,70.0,72252.0,76056.0,178.0,0.0003130435943603,0.2402999401092529
0.000392,443.0,018,2115,1,510.0,70.0,72252.0,76056.0,456.0,0.0002858638763427,0.2402999401092529
0.000313,1057.0,010,2115,1,1662.0,1488.0,1753795.0,1834207.0,1608.0,0.001849889755249,0.5934369564056396
0.000286,1057.0,018,2115,1,1524.0,1488.0,1753795.0,1834207.0,1470.0,0.0002930164337158,0.5934369564056396
0.000293,1055.0,010,2115,1,170.0,1488.0,1753795.0,1834207.0,116.0,0.000277042388916,0.5934369564056396
0.000293,1055.0,010,2115,1,1556.0,1488.0,1753795.0,1834207.0,1502.0,0.000295877456665,0.5934369564056396
0.000277,443.0,010,2115,1,1681.0,1488.0,1753795.0,1834207.0,1627.0,0.0003061294555664,0.5934369564056396
0.000296,1055.0,010,2115,1,1688.0,1488.0,1753795.0,1834207.0,1634.0,0.0003039836883544,0.5934369564056396
0.000306,1055.0,010,2115,1,1678.0,1488.0,1753795.0,1834207.0,1624.0,0.000309944152832,0.5934369564056396
0.000304,1055.0,010,2115,1,1583.0,1488.0,1753795.0,1834207.0,1529.0,0.000303030014038,0.5934369564056396
0.00031,1055.0,010,2115,1,1629.0,1488.0,1753795.0,1834207.0,1575.0,0.0002970695495605,0.5934369564056396
0.000303,1055.0,010,2115,1,1705.0,1488.0,1753795.0,1834207.0,1651.0,0.0003049373626708,0.5934369564056396
0.000297,1055.0,010,2115,1,1578.0,1488.0,1753795.0,1834207.0,1524.0,0.0003020763397216,0.5934369564056396
0.000305,1055.0,018,2115,1,1743.0,1488.0,1753795.0,1834207.0,1689.0,0.0003018379211425,0.5934369564056396
0.000302,1055.0,018,2115,1,1762.0,1488.0,1753795.0,1834207.0,1708.0,0.0003681182861328,0.5934369564056396
0.000302,1055.0,010,2115,1,1747.0,1488.0,1753795.0,1834207.0,1693.0,0.0003049373626708,0.5934369564056396
0.000368,1055.0,010,2115,1,1662.0,1488.0,1753795.0,1834207.0,1608.0,0.0003020763397216,0.5934369564056396
0.000305,1055.0,010,2115,1,311.0,1488.0,1753795.0,1834207.0,257.0,0.0002870559692382,0.5934369564056396
0.000302,1055.0,010,2115,1,1752.0,1488.0,1753795.0,1834207.0,1698.0,0.0003089904785156,0.5934369564056396
0.000287,443.0,010,2115,1,1661.0,1488.0,1753795.0,1834207.0,1607.0,0.0002968311309814,0.5934369564056396
0.000309,1055.0,010,2115,1,1673.0,1488.0,1753795.0,1834207.0,1619.0,0.0003020763397216,0.5934369564056396
0.000297,1055.0,010,2115,1,1629.0,1488.0,1753795.0,1834207.0,1575.0,0.0003039836883544,0.5934369564056396
0.000302,1055.0,010,2115,1,1577.0,1488.0,1753795.0,1834207.0,1523.0,0.0003161430358886,0.5934369564056396
0.000304,1055.0,010,2115,1,1653.0,1488.0,1753795.0,1834207.0,1599.0,0.000295877456665,0.5934369564056396
0.000316,1055.0,010,2115,1,1620.0,1488.0,1753795.0,1834207.0,1566.0,0.0002961158752441,0.5934369564056396
0.000296,1055.0,010,2115,1,1537.0,1488.0,1753795.0,1834207.0,1483.0,0.0003159046173095,0.5934369564056396
0.000296,1055.0,010,2115,1,1645.0,1488.0,1753795.0,1834207.0,1591.0,0.0003039836883544,0.5934369564056396
0.000316,1055.0,010,2115,1,1561.0,1488.0,1753795.0,1834207.0,1507.0,0.0003180503845214,0.5934369564056396
0.000304,1055.0,010,2115,1,202.0,1488.0,1753795.0,1834207.0,148.0,0.0002920627593994,0.5934369564056396
0.000318,1055.0,010,2115,1,1525.0,1488.0,1753795.0,1834207.0,1471.0,0.0003058910369873,0.5934369564056396
0.000292,443.0,010,2115,1,1756.0,1488.0,1753795.0,1834207.0,1702.0,0.0003669261932373,0.5934369564056396
0.000306,1055.0,010,2115,1,1600.0,1488.0,1753795.0,1834207.0,1546.0,0.0002970695495605,0.5934369564056396
0.000367,1055.0,010,2115,1,1628.0,1488.0,1753795.0,1834207.0,1574.0,0.0003020763397216,0.5934369564056396
0.000297,1055.0,010,2115,1,1534.0,1488.0,1753795.0,1834207.0,1480.0,0.0002999305725097,0.5934369564056396
0.000302,1055.0,010,2115,1,1532.0,1488.0,1753795.0,1834207.0,1478.0,0.0003049373626708,0.5934369564056396
0.0003,1055.0,010,2115,1,1564.0,1488.0,1753795.0,1834207.0,1510.0,0.000303030014038,0.5934369564056396
0.000305,1055.0,010,2115,1,1677.0,1488.0,1753795.0,1834207.0,1623.0,0.0002970695495605,0.5934369564056396
0.000303,1055.0,010,2115,1,186.0,1488.0,1753795.0,1834207.0,132.0,0.0002870559692382,0.5934369564056396
0.000297,1055.0,010,2115,1,1620.0,1488.0,1753795.0,1834207.0,1566.0,0.0003008842468261,0.5934369564056396
0.000287,443.0,010,2115,1,1623.0,1488.0,1753795.0,1834207.0,1569.0,0.0002961158752441,0.5934369564056396
0.000301,1055.0,018,2115,1,75.0,1488.0,1753795.0,1834207.0,21.0,0.0002880096435546,0.5934369564056396
0.000296,1055.0,010,2115,1,1602.0,1488.0,1753795.0,1834207.0,1548.0,0.0003058910369873,0.5934369564056396
0.000288,443.0,010,2115,1,1753.0,1488.0,1753795.0,1834207.0,1699.0,0.0003061294555664,0.5934369564056396
0.000306,1055.0,010,2115,1,1761.0,1488.0,1753795.0,1834207.0,1707.0,0.0002989768981933,0.5934369564056396
0.000306,1055.0,010,2115,1,1755.0,1488.0,1753795.0,1834207.0,1701.0,0.0002989768981933,0.5934369564056396
0.000299,1055.0,010,2115,1,106.0,1488.0,1753795.0,1834207.0,52.0,0.000309944152832,0.5934369564056396
0.000299,1055.0,010,2115,1,1579.0,1488.0,1753795.0,1834207.0,1525.0,0.0003988742828369,0.5934369564056396
0.00031,443.0,010,2115,1,1687.0,1488.0,1753795.0,1834207.0,1633.0,0.0003461837768554,0.5934369564056396
0.000399,1055.0,010,2115,1,1730.0,1488.0,1753795.0,1834207.0,1676.0,0.0002989768981933,0.5934369564056396
0.000346,1055.0,010,2115,1,1650.0,1488.0,1753795.0,1834207.0,1596.0,0.0002999305725097,0.5934369564056396
0.000299,1055.0,010,2115,1,1642.0,1488.0,1753795.0,1834207.0,1588.0,0.0003061294555664,0.5934369564056396
0.0003,1055.0,010,2115,1,1621.0,1488.0,1753795.0,1834207.0,1567.0,0.0003209114074707,0.5934369564056396
0.000306,1055.0,010,2115,1,256.0,1488.0,1753795.0,1834207.0,202.0,0.0003020763397216,0.5934369564056396
0.000321,1055.0,010,2115,1,1752.0,1488.0,1753795.0,1834207.0,1698.0,0.0003139972686767,0.5934369564056396
0.000302,443.0,010,2115,1,1730.0,1488.0,1753795.0,1834207.0,1676.0,0.0003068447113037,0.5934369564056396
0.000314,1055.0,010,2115,1,1643.0,1488.0,1753795.0,1834207.0,1589.0,0.0003120899200439,0.5934369564056396
0.000307,1055.0,010,2115,1,1624.0,1488.0,1753795.0,1834207.0,1570.0,0.000303030014038,0.5934369564056396
0.000312,1055.0,010,2115,1,1704.0,1488.0,1753795.0,1834207.0,1650.0,0.0003108978271484,0.5934369564056396
0.000303,1055.0,010,2115,1,1631.0,1488.0,1753795.0,1834207.0,1577.0,0.0002989768981933,0.5934369564056396
0.000311,1055.0,010,2115,1,121.0,1488.0,1753795.0,1834207.0,67.0,0.000288963317871,0.5934369564056396
0.000299,1055.0,010,2115,1,1585.0,1488.0,1753795.0,1834207.0,1531.0,0.000303030014038,0.5934369564056396
0.000289,443.0,010,2115,1,1525.0,1488.0,1753795.0,1834207.0,1471.0,0.0003020763397216,0.5934369564056396
0.000303,1055.0,010,2115,1,186.0,1488.0,1753795.0,1834207.0,132.0,0.000349998474121,0.5934369564056396
0.000302,1055.0,010,2115,1,1607.0,1488.0,1753795.0,1834207.0,1553.0,0.0002989768981933,0.5934369564056396
0.00035,443.0,010,2115,1,1767.0,1488.0,1753795.0,1834207.0,1713.0,0.0003139972686767,0.5934369564056396
0.000299,1055.0,010,2115,1,90.0,1488.0,1753795.0,1834207.0,36.0,0.0002920627593994,0.5934369564056396
0.000314,1055.0,010,2115,1,1705.0,1488.0,1753795.0,1834207.0,1651.0,0.0003149509429931,0.5934369564056396
0.000292,443.0,010,2115,1,1654.0,1488.0,1753795.0,1834207.0,1600.0,0.0002999305725097,0.5934369564056396
0.000315,1055.0,018,2115,1,1672.0,1488.0,1753795.0,1834207.0,1618.0,0.0003001689910888,0.5934369564056396
0.0003,1055.0,018,2115,1,1698.0,1488.0,1753795.0,1834207.0,1644.0,0.0003018379211425,0.5934369564056396
0.0003,1055.0,010,2115,1,272.0,1488.0,1753795.0,1834207.0,218.0,0.0002920627593994,0.5934369564056396
0.000302,1055.0,010,2115,1,1769.0,1488.0,1753795.0,1834207.0,1715.0,0.0003089904785156,0.5934369564056396
0.000292,443.0,010,2115,1,1691.0,1488.0,1753795.0,1834207.0,1637.0,0.0003089904785156,0.5934369564056396
0.000309,1055.0,010,2115,1,1595.0,1488.0,1753795.0,1834207.0,1541.0,0.0003039836883544,0.5934369564056396
0.000309,1055.0,010,2115,1,1736.0,1488.0,1753795.0,1834207.0,1682.0,0.0003211498260498,0.5934369564056396
0.000304,1055.0,010,2115,1,1691.0,1488.0,1753795.0,1834207.0,1637.0,0.0002968311309814,0.5934369564056396
0.000321,1055.0,010,2115,1,1733.0,1488.0,1753795.0,1834207.0,1679.0,0.0002951622009277,0.5934369564056396
0.000297,1055.0,010,2115,1,163.0,1488.0,1753795.0,1834207.0,109.0,0.0002868175506591,0.5934369564056396
0.000295,1055.0,010,2115,1,1745.0,1488.0,1753795.0,1834207.0,1691.0,0.000392198562622,0.5934369564056396
0.000287,443.0,010,2115,1,1526.0,1488.0,1753795.0,1834207.0,1472.0,0.0003209114074707,0.5934369564056396
0.000392,1055.0,010,2115,1,1537.0,1488.0,1753795.0,1834207.0,1483.0,0.0003058910369873,0.5934369564056396
0.000321,1055.0,010,2115,1,1698.0,1488.0,1753795.0,1834207.0,1644.0,0.0002989768981933,0.5934369564056396
0.000306,1055.0,010,2115,1,1597.0,1488.0,1753795.0,1834207.0,1543.0,0.0002970695495605,0.5934369564056396
0.000299,1055.0,010,2115,1,1726.0,1488.0,1753795.0,1834207.0,1672.0,0.0002989768981933,0.5934369564056396
0.000297,1055.0,010,2115,1,169.0,1488.0,1753795.0,1834207.0,115.0,0.0002870559692382,0.5934369564056396
0.000299,1055.0,010,2115,1,1575.0,1488.0,1753795.0,1834207.0,1521.0,0.0003020763397216,0.5934369564056396
0.000287,443.0,010,2115,1,1697.0,1488.0,1753795.0,1834207.0,1643.0,0.0003039836883544,0.5934369564056396
0.000302,1055.0,010,2115,1,1662.0,1488.0,1753795.0,1834207.0,1608.0,0.000303030014038,0.5934369564056396
0.000304,1055.0,010,2115,1,1771.0,1488.0,1753795.0,1834207.0,1717.0,0.0003128051757812,0.5934369564056396
0.000303,1055.0,010,2115,1,118.0,1488.0,1753795.0,1834207.0,64.0,0.0002820491790771,0.5934369564056396
0.000313,1055.0,010,2115,1,1665.0,1488.0,1753795.0,1834207.0,1611.0,0.0002989768981933,0.5934369564056396
0.000282,443.0,010,2115,1,1698.0,1488.0,1753795.0,1834207.0,1644.0,0.0003070831298828,0.5934369564056396
0.000299,1055.0,010,2115,1,215.0,1488.0,1753795.0,1834207.0,161.0,0.0002880096435546,0.5934369564056396
0.000307,1055.0,010,2115,1,393.0,30.0,12206.0,13850.0,339.0,0.0787580013275146,0.2472388744354248
0.000288,443.0,010,2115,1,237.0,30.0,12206.0,13850.0,183.0,0.0003509521484375,0.2472388744354248
0.000292,443.0,018,2115,1,396.0,70.0,72252.0,76056.0,342.0,0.0288050174713134,0.2402999401092529
0.000351,1056.0,018,2115,1,1741.0,1488.0,1753795.0,1834207.0,1687.0,0.0012519359588623,0.5934369564056396
0.000295,443.0,018,2115,1,1627.0,1488.0,1753795.0,1834207.0,1573.0,0.000303030014038,0.5934369564056396
0.000314,1055.0,010,2115,1,211.0,1488.0,1753795.0,1834207.0,157.0,0.0002920627593994,0.5934369564056396
0.000303,1055.0,018,2115,1,1702.0,1488.0,1753795.0,1834207.0,1648.0,0.0003149509429931,0.5934369564056396
0.000292,443.0,010,2115,1,1721.0,1488.0,1753795.0,1834207.0,1667.0,0.0003399848937988,0.5934369564056396
0.000315,1055.0,010,2115,1,1542.0,1488.0,1753795.0,1834207.0,1488.0,0.0002989768981933,0.5934369564056396
0.00034,1055.0,010,2115,1,1645.0,1488.0,1753795.0,1834207.0,1591.0,0.0003020763397216,0.5934369564056396
0.000299,1055.0,010,2115,1,1654.0,1488.0,1753795.0,1834207.0,1600.0,0.0003008842468261,0.5934369564056396
0.000302,1055.0,010,2115,1,1734.0,1488.0,1753795.0,1834207.0,1680.0,0.0003230571746826,0.5934369564056396
0.000301,1055.0,010,2115,1,1772.0,1488.0,1753795.0,1834207.0,1718.0,0.0003199577331542,0.5934369564056396
0.000323,1055.0,010,2115,1,1551.0,1488.0,1753795.0,1834207.0,1497.0,0.00030517578125,0.5934369564056396
0.00032,1055.0,010,2115,1,1714.0,1488.0,1753795.0,1834207.0,1660.0,0.0003068447113037,0.5934369564056396
0.000305,1055.0,010,2115,1,1602.0,1488.0,1753795.0,1834207.0,1548.0,0.0002961158752441,0.5934369564056396
0.000307,1055.0,010,2115,1,1530.0,1488.0,1753795.0,1834207.0,1476.0,0.0002939701080322,0.5934369564056396
0.000296,1055.0,010,2115,1,1740.0,1488.0,1753795.0,1834207.0,1686.0,0.0003678798675537,0.5934369564056396
0.000294,1055.0,010,2115,1,1572.0,1488.0,1753795.0,1834207.0,1518.0,0.000303030014038,0.5934369564056396
0.000368,1055.0,010,2115,1,1693.0,1488.0,1753795.0,1834207.0,1639.0,0.0003011226654052,0.5934369564056396
0.000303,1055.0,010,2115,1,239.0,1488.0,1753795.0,1834207.0,185.0,0.0002858638763427,0.5934369564056396
0.000301,1055.0,010,2115,1,1552.0,1488.0,1753795.0,1834207.0,1498.0,0.0002980232238769,0.5934369564056396
0.000286,443.0,010,2115,1,1748.0,1488.0,1753795.0,1834207.0,1694.0,0.0002980232238769,0.5934369564056396
0.000298,1055.0,010,2115,1,1631.0,1488.0,1753795.0,1834207.0,1577.0,0.0003330707550048,0.5934369564056396
0.000298,1055.0,010,2115,1,1531.0,1488.0,1753795.0,1834207.0,1477.0,0.0002949237823486,0.5934369564056396
0.000333,1055.0,010,2115,1,1654.0,1488.0,1753795.0,1834207.0,1600.0,0.0003080368041992,0.5934369564056396
0.000295,1055.0,010,2115,1,1645.0,1488.0,1753795.0,1834207.0,1591.0,0.0002989768981933,0.5934369564056396
0.000308,1055.0,010,2115,1,1620.0,1488.0,1753795.0,1834207.0,1566.0,0.0003139972686767,0.5934369564056396
0.000299,1055.0,010,2115,1,1605.0,1488.0,1753795.0,1834207.0,1551.0,0.000309944152832,0.5934369564056396
0.000314,1055.0,010,2115,1,1600.0,1488.0,1753795.0,1834207.0,1546.0,0.0003001689910888,0.5934369564056396
0.00031,1055.0,010,2115,1,1610.0,1488.0,1753795.0,1834207.0,1556.0,0.0002999305725097,0.5934369564056396
0.0003,1055.0,018,2115,1,1525.0,1488.0,1753795.0,1834207.0,1471.0,0.0002930164337158,0.5934369564056396
0.0003,1055.0,010,2115,1,1721.0,1488.0,1753795.0,1834207.0,1667.0,0.000295877456665,0.5934369564056396
0.000293,1055.0,010,2115,1,1519.0,1488.0,1753795.0,1834207.0,1465.0,0.0003621578216552,0.5934369564056396
0.000296,1055.0,010,2115,1,1631.0,1488.0,1753795.0,1834207.0,1577.0,0.0003018379211425,0.5934369564056396
0.000362,1055.0,010,2115,1,153.0,1488.0,1753795.0,1834207.0,99.0,0.0002830028533935,0.5934369564056396
0.000302,1055.0,010,2115,1,1651.0,1488.0,1753795.0,1834207.0,1597.0,0.0003011226654052,0.5934369564056396
0.000283,443.0,010,2115,1,1755.0,1488.0,1753795.0,1834207.0,1701.0,0.0003309249877929,0.5934369564056396
0.000301,1055.0,010,2115,1,195.0,1488.0,1753795.0,1834207.0,141.0,0.0003139972686767,0.5934369564056396
0.000331,1055.0,010,2115,1,1657.0,1488.0,1753795.0,1834207.0,1603.0,0.000309944152832,0.5934369564056396
0.000314,443.0,010,2115,1,1630.0,1488.0,1753795.0,1834207.0,1576.0,0.0003061294555664,0.5934369564056396
0.00031,1055.0,010,2115,1,101.0,1488.0,1753795.0,1834207.0,47.0,0.0003008842468261,0.5934369564056396
0.000306,1055.0,010,2115,1,1673.0,1488.0,1753795.0,1834207.0,1619.0,0.0003070831298828,0.5934369564056396
0.000301,443.0,010,2115,1,1669.0,1488.0,1753795.0,1834207.0,1615.0,0.0003020763397216,0.5934369564056396
0.000307,1055.0,010,2115,1,1726.0,1488.0,1753795.0,1834207.0,1672.0,0.0003018379211425,0.5934369564056396
0.000302,1055.0,010,2115,1,1748.0,1488.0,1753795.0,1834207.0,1694.0,0.0002989768981933,0.5934369564056396
0.000302,1055.0,010,2115,1,1523.0,1488.0,1753795.0,1834207.0,1469.0,0.0003001689910888,0.5934369564056396
0.000299,1055.0,010,2115,1,1646.0,1488.0,1753795.0,1834207.0,1592.0,0.0002999305725097,0.5934369564056396
0.0003,1055.0,010,2115,1,70.0,1488.0,1753795.0,1834207.0,16.0,0.0002939701080322,0.5934369564056396
0.0003,1055.0,010,2115,1,1603.0,1488.0,1753795.0,1834207.0,1549.0,0.0003750324249267,0.5934369564056396
0.000294,443.0,010,2115,1,1519.0,1488.0,1753795.0,1834207.0,1465.0,0.0003058910369873,0.5934369564056396
0.000375,1055.0,010,2115,1,1619.0,1488.0,1753795.0,1834207.0,1565.0,0.0003061294555664,0.5934369564056396
0.000306,1055.0,010,2115,1,1666.0,1488.0,1753795.0,1834207.0,1612.0,0.0003058910369873,0.5934369564056396
0.000306,1055.0,010,2115,1,1656.0,1488.0,1753795.0,1834207.0,1602.0,0.0003020763397216,0.5934369564056396
0.000306,1055.0,010,2115,1,1639.0,1488.0,1753795.0,1834207.0,1585.0,0.0002989768981933,0.5934369564056396
0.000302,1055.0,010,2115,1,1527.0,1488.0,1753795.0,1834207.0,1473.0,0.000303030014038,0.5934369564056396
